,Rank,Player,Team,Pos,Value,asof,url
83,84,Devin McCourty,New England Patriots,DB,46,2022-12-15 02:33:59.336551,/nfl/player-stat/defense-solo-tackles
84,84,Desmond King II,Houston Texans,DB,46,2022-12-15 02:33:59.336551,/nfl/player-stat/defense-solo-tackles
85,84,Tyrann Mathieu,New Orleans Saints,S,46,2022-12-15 02:33:59.336551,/nfl/player-stat/defense-solo-tackles
86,87,Minkah Fitzpatrick,Pittsburgh Steelers,S,45,2022-12-15 02:33:59.336551,/nfl/player-stat/defense-solo-tackles
87,87,Germaine Pratt,Cincinnati Bengals,LB,45,2022-12-15 02:33:59.336551,/nfl/player-stat/defense-solo-tackles
88,89,Nate Hobbs,Las Vegas Raiders,CB,44,2022-12-15 02:33:59.336551,/nfl/player-stat/defense-solo-tackles
89,89,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,44,2022-12-15 02:33:59.336551,/nfl/player-stat/defense-solo-tackles
90,89,Christian Wilkins,Miami Dolphins,DT,44,2022-12-15 02:33:59.336551,/nfl/player-stat/defense-solo-tackles
91,89,De'Vondre Campbell,Green Bay Packers,LB,44,2022-12-15 02:33:59.336551,/nfl/player-stat/defense-solo-tackles
92,89,Rodney McLeod Jr.,Indianapolis Colts,S,44,2022-12-15 02:33:59.336551,/nfl/player-stat/defense-solo-tackles
93,89,Nick Scott,Los Angeles Rams,DB,44,2022-12-15 02:33:59.336551,/nfl/player-stat/defense-solo-tackles
94,89,Devin Lloyd,Jacksonville Jaguars,LB,44,2022-12-15 02:33:59.336551,/nfl/player-stat/defense-solo-tackles
95,96,Cameron Dantzler Sr.,Minnesota Vikings,CB,43,2022-12-15 02:33:59.336551,/nfl/player-stat/defense-solo-tackles
96,96,Denzel Perryman,Las Vegas Raiders,LB,43,2022-12-15 02:33:59.336551,/nfl/player-stat/defense-solo-tackles
97,96,Patrick Peterson,Minnesota Vikings,CB,43,2022-12-15 02:33:59.336551,/nfl/player-stat/defense-solo-tackles
98,96,Martin Emerson Jr.,Cleveland Browns,CB,43,2022-12-15 02:33:59.336551,/nfl/player-stat/defense-solo-tackles
99,96,Paulson Adebo,New Orleans Saints,CB,43,2022-12-15 02:33:59.336551,/nfl/player-stat/defense-solo-tackles
