,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,1.3,1.7,2.0,1.1,1.6,1.7,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
1,2,San Francisco,1.5,1.0,1.0,1.6,1.3,2.1,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
2,2,Denver,1.5,2.3,4.0,1.2,1.7,1.6,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
3,4,New England,1.6,2.3,1.0,1.7,1.6,1.8,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
4,5,Buffalo,1.7,1.3,1.0,1.4,1.9,1.6,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
5,6,New Orleans,1.8,1.7,2.0,2.0,1.6,1.8,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
6,6,Cincinnati,1.8,1.7,1.0,1.8,1.7,2.1,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
7,6,Baltimore,1.8,1.3,2.0,2.0,1.6,2.3,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
8,9,NY Jets,1.8,2.0,2.0,2.0,1.7,2.9,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
9,9,Tennessee,1.8,3.3,3.0,1.5,2.1,1.7,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
10,11,Jacksonville,1.9,2.3,2.0,1.2,2.4,2.8,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
11,11,Philadelphia,1.9,2.0,2.0,1.9,2.0,2.2,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
12,13,Washington,2.0,1.3,2.0,2.2,1.9,2.5,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
13,14,Atlanta,2.1,1.7,1.0,1.9,2.3,2.3,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
14,14,Pittsburgh,2.1,1.3,1.0,1.8,2.3,2.4,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
15,14,Tampa Bay,2.1,2.7,5.0,2.2,2.0,2.0,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
16,14,Indianapolis,2.1,3.0,6.0,1.8,2.3,1.8,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
17,18,LA Rams,2.2,2.0,1.0,2.4,1.8,2.0,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
18,19,Carolina,2.2,1.7,3.0,1.6,3.0,1.9,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
19,19,NY Giants,2.2,4.0,6.0,2.3,2.2,2.5,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
20,19,Minnesota,2.2,2.3,4.0,2.0,2.5,2.2,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
21,22,Las Vegas,2.3,2.7,2.0,1.6,2.8,2.6,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
22,22,Cleveland,2.3,1.3,2.0,2.8,1.9,1.9,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
23,22,Green Bay,2.3,2.7,1.0,2.8,2.0,2.2,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
24,25,Miami,2.4,1.7,2.0,1.2,3.4,2.2,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
25,26,Detroit,2.5,1.3,2.0,2.5,2.4,2.5,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
26,26,Kansas City,2.5,2.7,4.0,2.2,2.7,2.2,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
27,26,Seattle,2.5,3.0,3.0,2.0,2.9,1.8,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
28,29,Houston,2.5,3.0,3.0,2.7,2.4,2.6,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
29,29,LA Chargers,2.5,2.7,2.0,2.3,2.7,2.5,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
30,31,Arizona,2.8,3.3,3.0,3.1,2.5,2.2,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
31,32,Chicago,2.9,3.0,2.0,2.3,3.4,2.5,2022-12-14,/nfl/stat/opponent-extra-points-made-per-game
