,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Detroit,38.2,33.4,32.3,38.8,37.7,40.0,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
1,2,New England,38.6,42.3,39.7,37.5,39.6,39.3,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
2,3,Atlanta,39.3,40.9,38.3,40.4,38.1,42.2,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
3,4,Cleveland,39.8,37.5,36.5,38.1,42.0,42.1,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
4,5,Tennessee,40.0,40.3,41.0,39.4,40.6,38.8,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
5,6,New Orleans,40.1,36.5,38.6,41.8,38.4,40.4,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
6,7,Houston,40.5,42.4,43.3,43.1,38.2,40.4,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
7,8,Carolina,40.6,42.9,48.8,41.1,39.9,41.9,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
8,9,Green Bay,40.8,30.5,44.0,38.8,43.1,42.1,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
9,10,Jacksonville,40.9,41.6,39.4,41.7,40.3,40.7,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
10,11,Baltimore,40.9,36.4,32.7,39.8,42.0,39.6,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
11,12,Dallas,41.0,47.4,0,40.9,41.0,41.9,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
12,13,Cincinnati,41.1,41.8,33.8,43.5,39.1,39.1,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
13,14,NY Jets,41.1,40.0,32.0,40.0,42.0,38.1,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
14,15,Buffalo,41.2,39.5,44.0,40.3,41.9,39.9,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
15,16,Pittsburgh,41.6,42.7,39.8,41.9,41.3,38.6,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
16,17,Arizona,41.7,36.4,34.6,39.6,43.8,41.8,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
17,18,San Francisco,42.0,43.3,45.0,41.5,42.4,42.5,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
18,19,Indianapolis,42.1,41.4,33.3,42.7,41.7,42.0,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
19,20,Kansas City,42.3,43.4,44.0,42.0,42.6,40.8,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
20,21,Miami,42.4,43.7,46.0,42.9,41.8,40.8,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
21,22,Minnesota,42.4,41.8,40.7,41.9,43.0,42.1,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
22,23,LA Rams,42.7,44.2,44.0,43.2,42.0,41.5,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
23,24,Chicago,42.8,41.4,49.7,43.4,41.9,37.2,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
24,25,NY Giants,42.9,39.3,42.6,42.9,42.9,39.0,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
25,26,Tampa Bay,43.2,41.9,44.0,42.9,43.4,40.5,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
26,27,LA Chargers,43.3,43.8,40.3,44.5,42.3,42.5,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
27,28,Washington,43.4,41.7,38.0,43.1,43.6,43.3,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
28,29,Seattle,43.6,39.6,39.0,42.2,44.6,41.4,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
29,30,Las Vegas,43.9,42.6,42.3,42.7,44.7,41.9,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
30,31,Philadelphia,43.9,42.8,57.0,44.3,43.6,40.2,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
31,32,Denver,44.8,48.2,0,44.4,45.3,43.9,2022-12-28,/nfl/stat/opponent-net-yards-per-successful-punt
