,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,26.67%,26.67%,26.67%,0,26.67%,57.56%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
1,2,Chicago,29.41%,29.41%,29.41%,29.41%,0,52.96%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
2,3,Carolina,30.43%,30.43%,30.43%,30.43%,0,54.66%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
3,4,New Orleans,30.77%,30.77%,30.77%,0,30.77%,60.86%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
4,5,Tennessee,36.84%,36.84%,36.84%,36.84%,0,62.36%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
5,6,Detroit,44.44%,44.44%,44.44%,44.44%,0,56.72%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
6,7,Cleveland,46.67%,46.67%,46.67%,0,46.67%,56.27%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
7,8,Denver,47.37%,47.37%,47.37%,0,47.37%,61.54%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
8,9,Dallas,50.00%,50.00%,50.00%,50.00%,0,57.76%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
9,10,Philadelphia,52.17%,52.17%,52.17%,0,52.17%,58.27%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
10,11,Washington,54.17%,54.17%,54.17%,54.17%,0,63.58%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
11,12,Miami,58.82%,58.82%,58.82%,58.82%,0,59.05%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
12,13,Indianapolis,60.00%,60.00%,60.00%,0,60.00%,63.77%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
13,14,Houston,60.61%,60.61%,60.61%,60.61%,0,57.07%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
14,15,Jacksonville,61.54%,61.54%,61.54%,0,61.54%,56.41%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
15,15,NY Jets,61.54%,61.54%,61.54%,61.54%,0,58.35%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
16,15,Cincinnati,61.54%,61.54%,61.54%,61.54%,0,63.81%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
17,18,Minnesota,61.90%,61.90%,61.90%,61.90%,0,57.29%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
18,19,Green Bay,63.16%,63.16%,63.16%,0,63.16%,57.59%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
19,20,Seattle,65.00%,65.00%,65.00%,65.00%,0,60.00%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
20,21,LA Rams,65.22%,65.22%,65.22%,65.22%,0,62.62%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
21,22,Atlanta,66.67%,66.67%,66.67%,66.67%,0,55.87%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
22,22,Las Vegas,66.67%,66.67%,66.67%,0,66.67%,58.86%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
23,22,Tampa Bay,66.67%,66.67%,66.67%,0,66.67%,63.09%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
24,22,Arizona,66.67%,66.67%,66.67%,66.67%,0,57.67%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
25,22,Kansas City,66.67%,66.67%,66.67%,0,66.67%,58.69%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
26,27,NY Giants,68.42%,68.42%,68.42%,0,68.42%,59.18%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
27,28,Pittsburgh,68.75%,68.75%,68.75%,0,68.75%,53.95%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
28,29,New England,72.22%,72.22%,72.22%,0,72.22%,56.08%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
29,30,Buffalo,73.68%,73.68%,73.68%,0,73.68%,51.34%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
30,31,Baltimore,75.00%,75.00%,75.00%,0,75.00%,68.24%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
31,32,LA Chargers,94.44%,94.44%,94.44%,94.44%,0,51.96%,2022-09-13,/nfl/stat/opponent-passing-first-down-pct
