,Rank,Player,Team,Pos,Value,asof,url
0,1,Isiah Pacheco,Kansas City Chiefs,RB,415,2022-11-08 07:23:36.930116,/nfl/player-stat/kickoff-return-yards
1,2,Kene Nwangwu,Minnesota Vikings,RB,320,2022-11-08 07:23:36.930116,/nfl/player-stat/kickoff-return-yards
2,3,Raheem Blackshear,Carolina Panthers,RB,312,2022-11-08 07:23:36.930116,/nfl/player-stat/kickoff-return-yards
3,4,Braxton Berrios,New York Jets,WR,309,2022-11-08 07:23:36.930116,/nfl/player-stat/kickoff-return-yards
4,5,Hassan Haskins,Tennessee Titans,RB,308,2022-11-08 07:23:36.930116,/nfl/player-stat/kickoff-return-yards
5,6,DeAndre Carter,Los Angeles Chargers,WR,307,2022-11-08 07:23:36.930116,/nfl/player-stat/kickoff-return-yards
6,7,Ray-Ray McCloud III,San Francisco 49ers,WR,295,2022-11-08 07:23:36.930116,/nfl/player-stat/kickoff-return-yards
7,8,Isaiah Rodgers Sr.,Indianapolis Colts,CB,262,2022-11-08 07:23:36.930116,/nfl/player-stat/kickoff-return-yards
8,9,Marcus Jones,New England Patriots,DB,256,2022-11-08 07:23:36.930116,/nfl/player-stat/kickoff-return-yards
9,10,Devin Duvernay,Baltimore Ravens,WR,255,2022-11-08 07:23:36.930116,/nfl/player-stat/kickoff-return-yards
10,10,Brandon Powell,Los Angeles Rams,WR,255,2022-11-08 07:23:36.930116,/nfl/player-stat/kickoff-return-yards
11,12,Dax Milne,Washington Commanders,WR,246,2022-11-08 07:23:36.930116,/nfl/player-stat/kickoff-return-yards
12,13,Gary Brightwell,New York Giants,RB,240,2022-11-08 07:23:36.930116,/nfl/player-stat/kickoff-return-yards
13,14,KaVontae Turpin,Dallas Cowboys,WR,218,2022-11-08 07:23:36.930116,/nfl/player-stat/kickoff-return-yards
14,15,Jamal Agnew,Jacksonville Jaguars,WR,217,2022-11-08 07:23:36.930116,/nfl/player-stat/kickoff-return-yards
15,16,Rachaad White,Tampa Bay Buccaneers,RB,214,2022-11-08 07:23:36.930116,/nfl/player-stat/kickoff-return-yards
16,16,Antonio Gibson,Washington Commanders,RB,214,2022-11-08 07:23:36.930116,/nfl/player-stat/kickoff-return-yards
17,18,Chris Evans,Cincinnati Bengals,HB,211,2022-11-08 07:23:36.930116,/nfl/player-stat/kickoff-return-yards
18,19,Trestan Ebner,Chicago Bears,RB,198,2022-11-08 07:23:36.930116,/nfl/player-stat/kickoff-return-yards
19,20,DeeJay Dallas,Seattle Seahawks,RB,196,2022-11-08 07:23:36.930116,/nfl/player-stat/kickoff-return-yards
20,20,Raheem Mostert,Miami Dolphins,RB,196,2022-11-08 07:23:36.930116,/nfl/player-stat/kickoff-return-yards
21,22,Greg Dortch,Arizona Cardinals,WR,191,2022-11-08 07:23:36.930116,/nfl/player-stat/kickoff-return-yards
22,23,Tremon Smith,Houston Texans,DB,187,2022-11-08 07:23:36.930116,/nfl/player-stat/kickoff-return-yards
23,24,Steven Sims,Pittsburgh Steelers,WR,178,2022-11-08 07:23:36.930116,/nfl/player-stat/kickoff-return-yards
24,25,Avery Williams,Atlanta Falcons,RB,171,2022-11-08 07:23:36.930116,/nfl/player-stat/kickoff-return-yards
