,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Pittsburgh,100.00%,100.00%,100.00%,100.00%,100.00%,93.75%,2023-01-04,/nfl/stat/extra-point-conversion-pct
1,1,New Orleans,100.00%,100.00%,100.00%,100.00%,100.00%,81.58%,2023-01-04,/nfl/stat/extra-point-conversion-pct
2,1,Houston,100.00%,100.00%,0,100.00%,100.00%,86.21%,2023-01-04,/nfl/stat/extra-point-conversion-pct
3,1,LA Chargers,100.00%,100.00%,100.00%,100.00%,100.00%,85.11%,2023-01-04,/nfl/stat/extra-point-conversion-pct
4,1,Indianapolis,100.00%,100.00%,100.00%,100.00%,100.00%,97.87%,2023-01-04,/nfl/stat/extra-point-conversion-pct
5,6,Seattle,97.56%,100.00%,100.00%,100.00%,95.65%,93.62%,2023-01-04,/nfl/stat/extra-point-conversion-pct
6,7,Las Vegas,97.14%,100.00%,100.00%,95.45%,100.00%,91.18%,2023-01-04,/nfl/stat/extra-point-conversion-pct
7,7,Jacksonville,97.14%,100.00%,100.00%,92.31%,100.00%,81.82%,2023-01-04,/nfl/stat/extra-point-conversion-pct
8,9,Tennessee,96.88%,100.00%,100.00%,100.00%,94.44%,91.67%,2023-01-04,/nfl/stat/extra-point-conversion-pct
9,10,LA Rams,96.77%,87.50%,100.00%,100.00%,87.50%,98.33%,2023-01-04,/nfl/stat/extra-point-conversion-pct
10,10,Baltimore,96.77%,100.00%,100.00%,100.00%,94.44%,100.00%,2023-01-04,/nfl/stat/extra-point-conversion-pct
11,12,NY Jets,96.55%,100.00%,0,93.75%,100.00%,85.19%,2023-01-04,/nfl/stat/extra-point-conversion-pct
12,13,Philadelphia,96.30%,100.00%,100.00%,92.59%,100.00%,100.00%,2023-01-04,/nfl/stat/extra-point-conversion-pct
13,14,Dallas,96.15%,100.00%,100.00%,93.75%,100.00%,89.09%,2023-01-04,/nfl/stat/extra-point-conversion-pct
14,15,San Francisco,95.83%,100.00%,100.00%,95.65%,96.00%,92.16%,2023-01-04,/nfl/stat/extra-point-conversion-pct
15,16,Detroit,95.74%,100.00%,100.00%,93.75%,100.00%,96.43%,2023-01-04,/nfl/stat/extra-point-conversion-pct
16,17,Tampa Bay,95.65%,80.00%,50.00%,92.31%,100.00%,95.45%,2023-01-04,/nfl/stat/extra-point-conversion-pct
17,18,Buffalo,95.56%,88.89%,75.00%,100.00%,91.67%,96.77%,2023-01-04,/nfl/stat/extra-point-conversion-pct
18,19,Green Bay,94.74%,100.00%,100.00%,95.00%,94.44%,96.15%,2023-01-04,/nfl/stat/extra-point-conversion-pct
19,20,Cleveland,94.29%,100.00%,100.00%,88.89%,100.00%,94.87%,2023-01-04,/nfl/stat/extra-point-conversion-pct
20,21,NY Giants,93.94%,100.00%,100.00%,90.48%,100.00%,100.00%,2023-01-04,/nfl/stat/extra-point-conversion-pct
21,22,Atlanta,93.75%,100.00%,100.00%,100.00%,83.33%,100.00%,2023-01-04,/nfl/stat/extra-point-conversion-pct
22,23,Carolina,93.55%,100.00%,100.00%,94.12%,92.86%,92.86%,2023-01-04,/nfl/stat/extra-point-conversion-pct
23,24,Miami,93.18%,100.00%,100.00%,88.24%,96.30%,97.14%,2023-01-04,/nfl/stat/extra-point-conversion-pct
24,25,Arizona,92.00%,100.00%,100.00%,92.86%,90.91%,95.92%,2023-01-04,/nfl/stat/extra-point-conversion-pct
25,26,Denver,91.30%,100.00%,100.00%,90.00%,92.31%,97.06%,2023-01-04,/nfl/stat/extra-point-conversion-pct
26,27,New England,90.91%,50.00%,66.67%,80.00%,100.00%,89.80%,2023-01-04,/nfl/stat/extra-point-conversion-pct
27,28,Cincinnati,90.24%,71.43%,50.00%,90.48%,90.00%,96.36%,2023-01-04,/nfl/stat/extra-point-conversion-pct
28,29,Kansas City,90.20%,87.50%,100.00%,90.48%,90.00%,93.94%,2023-01-04,/nfl/stat/extra-point-conversion-pct
29,30,Minnesota,88.37%,100.00%,100.00%,92.86%,80.00%,90.00%,2023-01-04,/nfl/stat/extra-point-conversion-pct
30,31,Washington,88.00%,75.00%,100.00%,83.33%,92.31%,86.21%,2023-01-04,/nfl/stat/extra-point-conversion-pct
31,32,Chicago,83.87%,80.00%,100.00%,73.68%,100.00%,96.43%,2023-01-04,/nfl/stat/extra-point-conversion-pct
