,Rank,Player,Team,Pos,Value,asof,url
0,1,Nick Folk,New England Patriots,K,25,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
1,1,Justin Tucker,Baltimore Ravens,K,25,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
2,1,Daniel Carlson,Las Vegas Raiders,K,25,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
3,4,Ryan Succop,Tampa Bay Buccaneers,K,24,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
4,4,Tyler Bass,Buffalo Bills,K,24,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
5,6,Greg Zuerlein,New York Jets,K,23,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
6,6,Brandon McManus,Denver Broncos,K,23,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
7,6,Younghoe Koo,Atlanta Falcons,K,23,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
8,6,Jason Myers,Seattle Seahawks,K,23,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
9,10,Chase McLaughlin,Indianapolis Colts,K,22,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
10,10,Eddy Pineiro,Carolina Panthers,K,22,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
11,10,Graham Gano,New York Giants,K,22,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
12,13,Ka'imi Fairbairn,Houston Texans,K,21,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
13,14,Joey Slye,Washington Commanders,K,20,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
14,14,Wil Lutz,New Orleans Saints,K,20,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
15,14,Robbie Gould,San Francisco 49ers,K,20,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
16,17,Brett Maher,Dallas Cowboys,K,19,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
17,17,Cade York,Cleveland Browns,K,19,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
18,19,Cairo Santos,Chicago Bears,K,18,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
19,19,Riley Patterson,Jacksonville Jaguars,K,18,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
20,19,Greg Joseph,Minnesota Vikings,K,18,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
21,19,Evan McPherson,Cincinnati Bengals,K,18,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
22,19,Matt Gay,Los Angeles Rams,K,18,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
23,24,Jason Sanders,Miami Dolphins,K,17,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
24,25,Mason Crosby,Green Bay Packers,K,15,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
25,25,Michael Badgley,Detroit Lions,K,15,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
26,25,Matthew Wright,Pittsburgh Steelers,K,15,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
27,28,Harrison Butker,Kansas City Chiefs,K,13,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
28,29,Cameron Dicker,Los Angeles Chargers,K,12,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
29,29,Randy Bullock,Tennessee Titans,K,12,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
30,29,Chris Boswell,Pittsburgh Steelers,K,12,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
31,32,Matt Prater,Arizona Cardinals,K,10,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
32,33,Jake Elliott,Philadelphia Eagles,K,9,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
33,33,Dustin Hopkins,Los Angeles Chargers,K,9,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
34,35,Matt Ammendola,Houston Texans,K,5,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
35,36,Rodrigo Blankenship,Arizona Cardinals,K,4,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
36,37,Austin Seibert,Detroit Lions,K,3,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
37,37,Caleb Shudak,Tennessee Titans,K,3,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
38,37,Taylor Bertolet,Carolina Panthers,KR,3,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
39,40,Tristan Vizcaino,New England Patriots,K,2,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
40,40,Nick Sciba,Pittsburgh Steelers,K,2,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
41,42,Dominik Eberle,Green Bay Packers,K,1,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
42,43,Yetur Gross-Matos,Carolina Panthers,DE,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
43,43,Charlie Kolar,Baltimore Ravens,TE,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
44,43,JT Woods,Los Angeles Chargers,S,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
45,43,Josh Harris,Los Angeles Chargers,LS,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
46,43,James Empey,Miami Dolphins,OL,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
47,43,Troy Hairston,Houston Texans,FB,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
48,43,Adoree' Jackson,New York Giants,CB,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
49,43,Broderick Washington,Baltimore Ravens,DT,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
50,43,Dicaprio Bootle,Kansas City Chiefs,DB,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
51,43,Andre Chachere,Philadelphia Eagles,S,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
52,43,Andre Baccellia,Arizona Cardinals,WR,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
53,43,Justice Hill,Baltimore Ravens,RB,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
54,43,Randy Gregory,Denver Broncos,LB,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
55,43,Justin Hollins,Green Bay Packers,LB,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
56,43,William Jackson III,Pittsburgh Steelers,CB,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
57,43,Camaron Cheeseman,Washington Commanders,LS,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
58,43,Deatrich Wise Jr.,New England Patriots,DL,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
59,43,Alex Anzalone,Detroit Lions,LB,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
60,43,Dan Feeney,New York Jets,OL,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
61,43,Jamaal Williams,Detroit Lions,RB,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
62,43,Javelin Guidry,Arizona Cardinals,CB,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
63,43,Tershawn Wharton,Kansas City Chiefs,DT,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
64,43,Michael Schofield III,Chicago Bears,OL,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
65,43,Cal Adomitis,Cincinnati Bengals,LS,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
66,43,John Cominsky,Detroit Lions,DL,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
67,43,Nickell Robey-Coleman,Las Vegas Raiders,CB,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
68,43,Tory Carter,Tennessee Titans,FB,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
69,43,Elijah Moore,New York Jets,WR,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
70,43,Stephon Gilmore,Indianapolis Colts,CB,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
71,43,Darrick Forrest,Washington Commanders,S,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
72,43,Jackson Carman,Cincinnati Bengals,G,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
73,43,Jamarco Jones,Tennessee Titans,OL,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
74,43,Markus Bailey,Cincinnati Bengals,LB,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
75,43,Jack Stoll,Philadelphia Eagles,TE,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
76,43,Ryan Griffin,Chicago Bears,TE,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
77,43,Phil Haynes,Seattle Seahawks,G,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
78,43,George Fant,New York Jets,T,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
79,43,Lil'Jordan Humphrey,New Orleans Saints,WR,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
80,43,Tanner Hudson,San Francisco 49ers,TE,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
81,43,Genard Avery,Tampa Bay Buccaneers,LB,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
82,43,Fred Johnson,Tampa Bay Buccaneers,OL,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
83,43,Mike Onwenu,New England Patriots,OL,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
84,43,Colby Gossett,Atlanta Falcons,OL,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
85,43,Davontae Harris,Los Angeles Chargers,CB,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
86,43,Minkah Fitzpatrick,Pittsburgh Steelers,S,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
87,43,Charlie Woerner,San Francisco 49ers,TE,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
88,43,Leonard Williams,New York Giants,DL,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
89,43,Marcus Maye,New Orleans Saints,S,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
90,43,Elijah Molden,Tennessee Titans,CB,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
91,43,Christian Rozeboom,Los Angeles Rams,LB,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
92,43,Wyatt Davis,Arizona Cardinals,G,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
93,43,Jacob Phillips,Cleveland Browns,LB,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
94,43,Percy Butler,Washington Commanders,S,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
95,43,Mike Purcell,Denver Broncos,DL,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
96,43,Tee Higgins,Cincinnati Bengals,WR,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
97,43,Damien Lewis,Seattle Seahawks,G,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
98,43,Jeff Wilson Jr.,Miami Dolphins,RB,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
99,43,Efe Obada,Washington Commanders,DE,0,2022-12-08 02:38:28.174267,/nfl/player-stat/scoring-field-goals
