,Rank,Player,Team,Pos,Value,asof,url
0,1,Riley Dixon,Los Angeles Rams,P,0.0%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
1,1,JK Scott,Los Angeles Chargers,P,0.0%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
2,1,Jack Fox,Detroit Lions,P,0.0%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
3,1,AJ Cole,Las Vegas Raiders,P,0.0%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
4,1,Braden Mann,New York Jets,P,0.0%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
5,1,Ryan Wright,Minnesota Vikings,P,0.0%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
6,7,Pat O'Donnell,Green Bay Packers,P,3.8%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
7,7,Cameron Johnston,Houston Texans,P,3.8%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
8,9,Matt Haack,Indianapolis Colts,P,4.2%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
9,10,Thomas Morstead,Miami Dolphins,P,4.3%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
10,11,Kevin Huber,Cincinnati Bengals,P,4.5%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
11,12,Bradley Pinion,Atlanta Falcons,P,5.0%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
12,12,Michael Dickson,Seattle Seahawks,P,5.0%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
13,14,Logan Cooke,Jacksonville Jaguars,P,5.6%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
14,15,Tress Way,Washington Commanders,P,5.7%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
15,16,Johnny Hekker,Carolina Panthers,P,6.7%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
16,16,Pressley Harvin III,Pittsburgh Steelers,P,6.7%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
17,18,Jake Camarda,Tampa Bay Buccaneers,P,7.4%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
18,18,Ryan Stonehouse,Tennessee Titans,P,7.4%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
19,20,Trenton Gill,Chicago Bears,P,8.0%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
20,21,Andy Lee,Arizona Cardinals,P,8.7%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
21,22,Corliss Waitman,Denver Broncos,P,9.1%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
22,23,Corey Bojorquez,Cleveland Browns,P,10.0%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
23,24,Bryan Anger,Dallas Cowboys,P,10.7%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
24,25,Blake Gillikin,New Orleans Saints,P,11.1%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
25,25,Tommy Townsend,Kansas City Chiefs,P,11.1%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
26,27,Jamie Gillan,New York Giants,P,12.0%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
27,28,Arryn Siposs,Philadelphia Eagles,P,12.5%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
28,29,Mitch Wishnowsky,San Francisco 49ers,P,13.0%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
29,30,Jordan Stout,Baltimore Ravens,P,16.7%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
30,31,Jake Bailey,New England Patriots,P,18.2%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
31,31,Sam Martin,Buffalo Bills,P,18.2%,2022-10-18 18:06:20.089412,/nfl/player-stat/punting-touchback-percentage
