,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,12.5,12.7,13.6,13.6,11.8,12.3,2022-10-11,/nfl/stat/yards-per-completion
1,2,Philadelphia,12.0,11.5,8.4,12.2,11.9,11.1,2022-10-11,/nfl/stat/yards-per-completion
2,3,Buffalo,12.0,12.2,19.6,15.5,10.1,10.6,2022-10-11,/nfl/stat/yards-per-completion
3,4,Chicago,11.9,12.6,12.9,11.7,12.0,9.7,2022-10-11,/nfl/stat/yards-per-completion
4,5,Atlanta,11.7,13.2,7.9,12.8,11.1,9.8,2022-10-11,/nfl/stat/yards-per-completion
5,6,Miami,11.7,11.5,8.3,11.5,11.8,9.0,2022-10-11,/nfl/stat/yards-per-completion
6,7,Detroit,11.6,12.2,11.1,12.0,11.1,9.1,2022-10-11,/nfl/stat/yards-per-completion
7,8,Denver,11.4,10.8,11.9,11.1,11.8,10.1,2022-10-11,/nfl/stat/yards-per-completion
8,9,New Orleans,11.0,12.5,11.9,9.8,11.8,10.9,2022-10-11,/nfl/stat/yards-per-completion
9,10,LA Chargers,10.9,11.5,10.3,11.1,10.9,10.8,2022-10-11,/nfl/stat/yards-per-completion
10,11,Baltimore,10.9,8.9,8.9,10.4,11.9,10.0,2022-10-11,/nfl/stat/yards-per-completion
11,12,New England,10.8,11.0,11.1,12.6,9.6,10.5,2022-10-11,/nfl/stat/yards-per-completion
12,13,Kansas City,10.6,10.4,9.1,9.3,11.6,10.7,2022-10-11,/nfl/stat/yards-per-completion
13,14,Dallas,10.6,11.0,7.6,11.3,9.4,10.7,2022-10-11,/nfl/stat/yards-per-completion
14,15,Tennessee,10.6,9.9,9.1,13.3,8.2,9.7,2022-10-11,/nfl/stat/yards-per-completion
15,16,Jacksonville,10.5,10.9,11.4,10.4,10.6,9.5,2022-10-11,/nfl/stat/yards-per-completion
16,17,Las Vegas,10.5,10.4,11.7,9.1,11.5,10.6,2022-10-11,/nfl/stat/yards-per-completion
17,18,Seattle,10.4,12.3,15.3,8.8,11.8,10.6,2022-10-11,/nfl/stat/yards-per-completion
18,19,NY Jets,10.4,11.3,13.4,9.3,12.2,9.9,2022-10-11,/nfl/stat/yards-per-completion
19,20,Carolina,10.2,9.7,9.8,10.4,9.2,9.3,2022-10-11,/nfl/stat/yards-per-completion
20,21,Cleveland,9.9,10.5,11.0,10.3,9.3,10.4,2022-10-11,/nfl/stat/yards-per-completion
21,22,Cincinnati,9.8,11.1,7.9,11.2,8.7,11.2,2022-10-11,/nfl/stat/yards-per-completion
22,23,Minnesota,9.7,9.9,9.5,10.4,8.8,10.6,2022-10-11,/nfl/stat/yards-per-completion
23,24,Green Bay,9.6,9.6,8.3,11.4,8.7,10.7,2022-10-11,/nfl/stat/yards-per-completion
24,25,Tampa Bay,9.6,9.3,10.0,9.3,10.6,10.5,2022-10-11,/nfl/stat/yards-per-completion
25,26,Washington,9.6,8.7,13.7,10.4,8.4,9.7,2022-10-11,/nfl/stat/yards-per-completion
26,27,Indianapolis,9.4,8.8,7.7,9.3,9.5,10.4,2022-10-11,/nfl/stat/yards-per-completion
27,28,Houston,9.2,9.4,8.3,8.9,9.5,9.3,2022-10-11,/nfl/stat/yards-per-completion
28,29,Pittsburgh,9.2,9.7,9.1,8.7,9.4,8.8,2022-10-11,/nfl/stat/yards-per-completion
29,30,LA Rams,8.8,9.2,9.8,8.8,8.8,11.5,2022-10-11,/nfl/stat/yards-per-completion
30,31,NY Giants,8.7,9.1,10.1,7.9,9.7,9.1,2022-10-11,/nfl/stat/yards-per-completion
31,32,Arizona,8.3,8.4,8.5,8.0,8.8,10.1,2022-10-11,/nfl/stat/yards-per-completion
