,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,0.27,0.342,0.515,0.253,0.287,0.33399999999999996,2023-01-04,/nfl/stat/opponent-points-per-play
1,2,Buffalo,0.282,0.28600000000000003,0.22,0.254,0.302,0.303,2023-01-04,/nfl/stat/opponent-points-per-play
2,3,Baltimore,0.293,0.188,0.22899999999999998,0.284,0.302,0.379,2023-01-04,/nfl/stat/opponent-points-per-play
3,4,NY Jets,0.29600000000000004,0.298,0.324,0.306,0.287,0.44,2023-01-04,/nfl/stat/opponent-points-per-play
4,5,New England,0.302,0.34600000000000003,0.304,0.27399999999999997,0.33,0.321,2023-01-04,/nfl/stat/opponent-points-per-play
5,6,Dallas,0.304,0.426,0.2,0.301,0.31,0.33299999999999996,2023-01-04,/nfl/stat/opponent-points-per-play
6,7,Tennessee,0.322,0.306,0.365,0.311,0.33299999999999996,0.33799999999999997,2023-01-04,/nfl/stat/opponent-points-per-play
7,8,Jacksonville,0.32299999999999995,0.203,0.045,0.314,0.32799999999999996,0.428,2023-01-04,/nfl/stat/opponent-points-per-play
8,9,Philadelphia,0.325,0.408,0.303,0.314,0.336,0.36200000000000004,2023-01-04,/nfl/stat/opponent-points-per-play
9,10,Tampa Bay,0.326,0.376,0.39299999999999996,0.363,0.289,0.325,2023-01-04,/nfl/stat/opponent-points-per-play
10,11,Denver,0.327,0.514,0.466,0.278,0.363,0.31,2023-01-04,/nfl/stat/opponent-points-per-play
11,12,New Orleans,0.32899999999999996,0.201,0.18899999999999997,0.35,0.314,0.315,2023-01-04,/nfl/stat/opponent-points-per-play
12,13,Cincinnati,0.332,0.264,0.34,0.325,0.336,0.344,2023-01-04,/nfl/stat/opponent-points-per-play
13,14,Pittsburgh,0.344,0.26899999999999996,0.26,0.311,0.369,0.373,2023-01-04,/nfl/stat/opponent-points-per-play
14,15,NY Giants,0.34700000000000003,0.265,0.179,0.35,0.34299999999999997,0.366,2023-01-04,/nfl/stat/opponent-points-per-play
15,16,Kansas City,0.34700000000000003,0.294,0.364,0.307,0.386,0.35700000000000004,2023-01-04,/nfl/stat/opponent-points-per-play
16,17,Carolina,0.35100000000000003,0.381,0.41100000000000003,0.306,0.40700000000000003,0.39299999999999996,2023-01-04,/nfl/stat/opponent-points-per-play
17,18,Atlanta,0.359,0.326,0.275,0.337,0.382,0.41200000000000003,2023-01-04,/nfl/stat/opponent-points-per-play
18,19,Washington,0.36200000000000004,0.488,0.45299999999999996,0.348,0.376,0.408,2023-01-04,/nfl/stat/opponent-points-per-play
19,20,Cleveland,0.36200000000000004,0.16399999999999998,0.147,0.341,0.384,0.35100000000000003,2023-01-04,/nfl/stat/opponent-points-per-play
20,21,Seattle,0.364,0.285,0.09,0.306,0.42200000000000004,0.305,2023-01-04,/nfl/stat/opponent-points-per-play
21,22,Houston,0.366,0.387,0.517,0.39,0.34,0.41100000000000003,2023-01-04,/nfl/stat/opponent-points-per-play
22,23,LA Rams,0.373,0.361,0.5,0.4,0.34299999999999997,0.33,2023-01-04,/nfl/stat/opponent-points-per-play
23,24,LA Chargers,0.376,0.174,0.20800000000000002,0.389,0.36200000000000004,0.41600000000000004,2023-01-04,/nfl/stat/opponent-points-per-play
24,25,Green Bay,0.377,0.33799999999999997,0.298,0.36700000000000005,0.384,0.353,2023-01-04,/nfl/stat/opponent-points-per-play
25,26,Las Vegas,0.379,0.387,0.597,0.396,0.365,0.39899999999999997,2023-01-04,/nfl/stat/opponent-points-per-play
26,27,Miami,0.38,0.42,0.40399999999999997,0.263,0.47,0.345,2023-01-04,/nfl/stat/opponent-points-per-play
27,28,Indianapolis,0.384,0.45299999999999996,0.623,0.342,0.414,0.348,2023-01-04,/nfl/stat/opponent-points-per-play
28,29,Minnesota,0.38799999999999996,0.49,0.672,0.374,0.406,0.37,2023-01-04,/nfl/stat/opponent-points-per-play
29,30,Detroit,0.40299999999999997,0.364,0.2,0.392,0.418,0.428,2023-01-04,/nfl/stat/opponent-points-per-play
30,31,Arizona,0.405,0.306,0.32799999999999996,0.42100000000000004,0.389,0.369,2023-01-04,/nfl/stat/opponent-points-per-play
31,32,Chicago,0.447,0.508,0.586,0.40700000000000003,0.485,0.40299999999999997,2023-01-04,/nfl/stat/opponent-points-per-play
