,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,2.3,3.0,6.0,3.0,1.5,9.8,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
1,2,Dallas,6.3,4.3,7.0,7.3,3.0,11.2,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
2,3,Carolina,6.5,3.0,3.0,6.7,6.0,10.2,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
3,4,LA Chargers,8.3,10.0,7.0,9.5,7.0,11.2,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
4,4,LA Rams,8.3,7.7,14.0,6.5,10.0,9.4,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
5,4,Baltimore,8.3,10.0,10.0,8.5,8.0,10.3,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
6,7,NY Giants,8.5,7.0,9.0,7.0,13.0,12.4,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
7,8,Philadelphia,8.8,7.0,14.0,10.5,7.0,12.7,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
8,9,Tennessee,9.3,12.3,10.0,5.0,13.5,9.8,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
9,9,Green Bay,9.3,6.7,10.0,8.5,10.0,11.4,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
10,11,Pittsburgh,9.8,11.0,10.0,10.0,9.5,11.7,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
11,12,Jacksonville,10.3,9.0,20.0,0.0,13.7,14.6,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
12,12,New England,10.3,8.0,7.0,14.0,9.0,10.7,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
13,14,New Orleans,10.5,8.7,13.0,0.0,14.0,9.5,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
14,15,Kansas City,11.0,12.3,17.0,10.0,11.3,11.6,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
15,16,Cleveland,11.3,12.7,10.0,14.0,8.5,9.8,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
16,16,Minnesota,11.3,15.0,7.0,7.0,15.5,11.7,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
17,18,Tampa Bay,12.0,15.0,28.0,21.0,3.0,11.0,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
18,19,Houston,12.3,15.3,27.0,15.0,9.5,12.2,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
19,19,Denver,12.3,10.7,19.0,6.5,18.0,9.7,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
20,21,NY Jets,12.5,13.3,6.0,15.0,10.0,15.8,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
21,22,Buffalo,12.8,13.7,20.0,7.0,14.7,8.9,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
22,23,Cincinnati,13.8,12.7,12.0,14.5,13.0,12.4,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
23,24,Miami,14.0,18.7,14.0,7.0,21.0,9.8,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
24,25,Las Vegas,14.3,13.3,16.0,8.0,20.5,12.9,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
25,26,Atlanta,14.5,17.0,10.0,8.5,20.5,12.8,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
26,27,Chicago,14.8,17.3,14.0,10.5,19.0,10.7,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
27,28,Washington,15.3,19.3,12.0,13.5,17.0,13.9,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
28,29,Detroit,15.5,12.7,24.0,16.0,14.0,14.1,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
29,30,Seattle,16.3,17.3,15.0,15.0,17.5,9.5,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
30,30,Indianapolis,16.3,18.3,24.0,19.0,13.5,8.9,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
31,32,Arizona,16.5,14.3,10.0,18.0,15.0,11.9,2022-10-05,/nfl/stat/opponent-1st-half-points-per-game
