,Rank,Player,Team,Pos,Value,asof,url
0,1,Jaylen Waddle,Miami Dolphins,WR,18.8,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
1,2,Gabe Davis,Buffalo Bills,WR,17.7,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
2,3,Marquez Valdes-Scantling,Kansas City Chiefs,WR,17.1,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
3,4,Corey Davis,New York Jets,WR,16.9,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
4,5,A.J. Brown,Philadelphia Eagles,WR,16.3,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
5,6,Darius Slayton,New York Giants,WR,16.1,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
6,7,Alec Pierce,Indianapolis Colts,WR,15.3,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
7,8,Terry McLaurin,Washington Commanders,WR,15.2,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
8,9,Chris Olave,New Orleans Saints,WR,14.9,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
9,10,George Pickens,Pittsburgh Steelers,WR,14.9,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
10,11,Mike Williams,Los Angeles Chargers,WR,14.8,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
11,12,Davante Adams,Las Vegas Raiders,WR,14.7,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
12,13,Treylon Burks,Tennessee Titans,WR,14.7,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
13,14,Tyreek Hill,Miami Dolphins,WR,14.4,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
14,15,Marquise Goodwin,Seattle Seahawks,WR,14.3,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
15,16,Justin Jefferson,Minnesota Vikings,WR,14.3,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
16,17,Jahan Dotson,Washington Commanders,WR,14.3,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
17,18,Jerry Jeudy,Denver Broncos,WR,14.2,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
18,19,Christian Watson,Green Bay Packers,WR,14.2,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
19,20,Chigoziem Okonkwo,Tennessee Titans,TE,14.1,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
20,21,Garrett Wilson,New York Jets,WR,14.0,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
21,22,Tee Higgins,Cincinnati Bengals,WR,14.0,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
22,23,Hunter Henry,New England Patriots,TE,13.8,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
23,24,Trent Sherfield,Miami Dolphins,WR,13.8,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
24,25,Olamide Zaccheaus,Atlanta Falcons,WR,13.8,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
25,26,Amari Cooper,Cleveland Browns,WR,13.8,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
26,27,George Kittle,San Francisco 49ers,TE,13.7,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
27,28,Mike Evans,Tampa Bay Buccaneers,WR,13.7,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
28,29,DJ Moore,Carolina Panthers,WR,13.6,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
29,30,Donovan Peoples-Jones,Cleveland Browns,WR,13.5,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
30,31,Allen Lazard,Green Bay Packers,WR,13.5,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
31,32,Tyler Boyd,Cincinnati Bengals,WR,13.4,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
32,33,Dallas Goedert,Philadelphia Eagles,TE,13.3,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
33,34,Courtland Sutton,Denver Broncos,WR,13.2,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
34,35,Brandon Aiyuk,San Francisco 49ers,WR,13.2,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
35,36,Stefon Diggs,Buffalo Bills,WR,13.1,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
36,37,Christian Kirk,Jacksonville Jaguars,WR,13.0,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
37,37,Nico Collins,Houston Texans,WR,13.0,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
38,39,Noah Brown,Dallas Cowboys,WR,13.0,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
39,40,Travis Kelce,Kansas City Chiefs,TE,13.0,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
40,41,Randall Cobb,Green Bay Packers,WR,12.9,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
41,42,DeVonta Smith,Philadelphia Eagles,WR,12.8,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
42,43,CeeDee Lamb,Dallas Cowboys,WR,12.8,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
43,44,Kalif Raymond,Detroit Lions,WR,12.8,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
44,45,Josh Reynolds,Detroit Lions,WR,12.7,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
45,46,Kyle Pitts,Atlanta Falcons,TE,12.7,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
46,47,Jordan Akins,Houston Texans,TE,12.5,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
47,48,Jakobi Meyers,New England Patriots,WR,12.5,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
48,49,Greg Dulcich,Denver Broncos,TE,12.5,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
49,50,Kendrick Bourne,New England Patriots,WR,12.4,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
50,51,Tyler Lockett,Seattle Seahawks,WR,12.4,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
51,52,Darnell Mooney,Chicago Bears,WR,12.3,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
52,53,Elijah Moore,New York Jets,WR,12.3,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
53,54,Foster Moreau,Las Vegas Raiders,TE,12.2,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
54,55,Mack Hollins,Las Vegas Raiders,WR,12.2,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
55,56,Ja'Marr Chase,Cincinnati Bengals,WR,12.2,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
56,57,JuJu Smith-Schuster,Kansas City Chiefs,WR,11.9,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
57,58,Derrick Henry,Tennessee Titans,RB,11.8,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
58,59,Juwan Johnson,New Orleans Saints,TE,11.8,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
59,60,Chris Moore,Houston Texans,WR,11.7,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
60,61,DeAndre Carter,Los Angeles Chargers,WR,11.7,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
61,62,DK Metcalf,Seattle Seahawks,WR,11.7,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
62,63,Nelson Agholor,New England Patriots,WR,11.7,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
63,64,Mark Andrews,Baltimore Ravens,TE,11.7,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
64,65,Pat Freiermuth,Pittsburgh Steelers,TE,11.6,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
65,66,Marvin Jones Jr.,Jacksonville Jaguars,WR,11.6,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
66,67,Brandin Cooks,Houston Texans,WR,11.5,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
67,68,Mike Gesicki,Miami Dolphins,TE,11.5,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
68,69,Drake London,Atlanta Falcons,WR,11.5,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
69,70,Deebo Samuel,San Francisco 49ers,WR,11.3,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
70,71,Jauan Jennings,San Francisco 49ers,WR,11.3,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
71,72,DeAndre Hopkins,Arizona Cardinals,WR,11.2,2023-01-01 15:48:12.102178,/nfl/player-stat/receiving-yards-per-catch
