,Rank,Player,Team,Pos,Value,asof,url
84,42,Justice Hill,Baltimore Ravens,RB,2,2022-10-11 16:28:09.310265,/nfl/player-stat/defense-special-teams-solo-tackles
85,42,Malcolm Rodriguez,Detroit Lions,LB,2,2022-10-11 16:28:09.310265,/nfl/player-stat/defense-special-teams-solo-tackles
86,42,Chris Myarick,New York Giants,FB,2,2022-10-11 16:28:09.310265,/nfl/player-stat/defense-special-teams-solo-tackles
87,42,Del'Shawn Phillips,Baltimore Ravens,LB,2,2022-10-11 16:28:09.310265,/nfl/player-stat/defense-special-teams-solo-tackles
88,89,Kevon Seymour,Baltimore Ravens,CB,1,2022-10-11 16:28:09.310265,/nfl/player-stat/defense-special-teams-solo-tackles
89,89,Zander Horvath,Los Angeles Chargers,FB,1,2022-10-11 16:28:09.310265,/nfl/player-stat/defense-special-teams-solo-tackles
90,89,Brandin Echols,New York Jets,CB,1,2022-10-11 16:28:09.310265,/nfl/player-stat/defense-special-teams-solo-tackles
91,89,Geno Stone,Baltimore Ravens,S,1,2022-10-11 16:28:09.310265,/nfl/player-stat/defense-special-teams-solo-tackles
92,89,Andre Chachere,Philadelphia Eagles,S,1,2022-10-11 16:28:09.310265,/nfl/player-stat/defense-special-teams-solo-tackles
93,89,Caden Sterns,Denver Broncos,S,1,2022-10-11 16:28:09.310265,/nfl/player-stat/defense-special-teams-solo-tackles
94,89,Brandon Stephens,Baltimore Ravens,DB,1,2022-10-11 16:28:09.310265,/nfl/player-stat/defense-special-teams-solo-tackles
95,89,Cam Lewis,Buffalo Bills,CB,1,2022-10-11 16:28:09.310265,/nfl/player-stat/defense-special-teams-solo-tackles
96,89,Christian Rozeboom,Los Angeles Rams,LB,1,2022-10-11 16:28:09.310265,/nfl/player-stat/defense-special-teams-solo-tackles
97,89,Samaje Perine,Cincinnati Bengals,HB,1,2022-10-11 16:28:09.310265,/nfl/player-stat/defense-special-teams-solo-tackles
98,89,Josh Ross,Baltimore Ravens,LB,1,2022-10-11 16:28:09.310265,/nfl/player-stat/defense-special-teams-solo-tackles
99,89,Shaquille Quarterman,Jacksonville Jaguars,LB,1,2022-10-11 16:28:09.310265,/nfl/player-stat/defense-special-teams-solo-tackles
