,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Seattle,44.8,45.7,42.0,44.2,45.3,44.6,2022-12-07,/nfl/stat/solo-tackles-per-game
1,2,Minnesota,44.6,46.3,47.0,44.6,44.6,41.8,2022-12-07,/nfl/stat/solo-tackles-per-game
2,3,Houston,43.1,40.7,39.0,43.2,43.0,40.5,2022-12-07,/nfl/stat/solo-tackles-per-game
3,4,Detroit,42.8,41.7,33.0,42.4,43.2,39.0,2022-12-07,/nfl/stat/solo-tackles-per-game
4,5,Dallas,41.8,39.0,43.0,42.0,41.6,37.7,2022-12-07,/nfl/stat/solo-tackles-per-game
5,6,Indianapolis,41.5,42.0,39.0,39.7,43.1,40.8,2022-12-07,/nfl/stat/solo-tackles-per-game
6,7,Tennessee,40.5,39.3,44.0,41.6,39.7,38.2,2022-12-07,/nfl/stat/solo-tackles-per-game
7,7,Carolina,40.5,38.7,35.0,37.0,45.4,36.6,2022-12-07,/nfl/stat/solo-tackles-per-game
8,9,Las Vegas,39.9,41.3,46.0,37.2,41.9,38.4,2022-12-07,/nfl/stat/solo-tackles-per-game
9,10,Arizona,39.7,39.0,44.0,42.2,37.2,38.3,2022-12-07,/nfl/stat/solo-tackles-per-game
10,10,Buffalo,39.7,39.3,33.0,43.8,37.6,38.1,2022-12-07,/nfl/stat/solo-tackles-per-game
11,12,Jacksonville,39.5,43.3,46.0,37.0,41.3,39.1,2022-12-07,/nfl/stat/solo-tackles-per-game
12,13,NY Jets,39.4,39.7,40.0,37.5,41.3,41.7,2022-12-07,/nfl/stat/solo-tackles-per-game
13,14,Miami,39.3,40.0,48.0,40.2,38.5,37.8,2022-12-07,/nfl/stat/solo-tackles-per-game
14,15,LA Chargers,39.3,38.0,30.0,41.8,37.4,40.2,2022-12-07,/nfl/stat/solo-tackles-per-game
15,16,New Orleans,39.2,40.7,41.0,35.0,42.7,37.7,2022-12-07,/nfl/stat/solo-tackles-per-game
16,17,Tampa Bay,39.1,41.3,41.0,41.7,36.5,40.3,2022-12-07,/nfl/stat/solo-tackles-per-game
17,18,Denver,39.0,42.7,49.0,32.8,43.4,35.6,2022-12-07,/nfl/stat/solo-tackles-per-game
18,19,Baltimore,38.9,39.3,41.0,37.5,40.3,36.2,2022-12-07,/nfl/stat/solo-tackles-per-game
19,20,Chicago,38.7,37.0,39.0,38.7,38.7,37.2,2022-12-07,/nfl/stat/solo-tackles-per-game
20,20,Green Bay,38.7,40.3,34.0,39.4,38.3,37.9,2022-12-07,/nfl/stat/solo-tackles-per-game
21,22,Kansas City,38.7,42.0,44.0,35.0,42.3,37.8,2022-12-07,/nfl/stat/solo-tackles-per-game
22,23,NY Giants,38.3,44.7,48.0,37.7,39.2,39.1,2022-12-07,/nfl/stat/solo-tackles-per-game
23,24,Philadelphia,38.2,34.0,34.0,35.0,42.6,36.8,2022-12-07,/nfl/stat/solo-tackles-per-game
24,25,Atlanta,38.2,35.7,31.0,37.6,38.8,39.6,2022-12-07,/nfl/stat/solo-tackles-per-game
25,26,LA Rams,37.3,37.0,42.0,36.1,39.0,39.6,2022-12-07,/nfl/stat/solo-tackles-per-game
26,27,Pittsburgh,37.0,33.3,33.0,34.8,38.6,42.1,2022-12-07,/nfl/stat/solo-tackles-per-game
27,27,New England,37.0,39.3,44.0,37.2,36.8,38.2,2022-12-07,/nfl/stat/solo-tackles-per-game
28,29,Cleveland,36.9,36.7,30.0,36.8,37.0,37.8,2022-12-07,/nfl/stat/solo-tackles-per-game
29,30,Cincinnati,36.8,36.7,36.0,33.2,39.3,38.7,2022-12-07,/nfl/stat/solo-tackles-per-game
30,31,San Francisco,36.7,36.0,24.0,34.2,39.2,37.9,2022-12-07,/nfl/stat/solo-tackles-per-game
31,32,Washington,35.8,38.7,50.0,35.5,36.1,37.3,2022-12-07,/nfl/stat/solo-tackles-per-game
