,Rank,Player,Team,Pos,Value,asof,url
14,11,Jason Myers,Seattle Seahawks,K,3,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
15,11,Younghoe Koo,Atlanta Falcons,K,3,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
16,11,Cade York,Cleveland Browns,K,3,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
17,11,Jason Sanders,Miami Dolphins,K,3,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
18,11,Taylor Bertolet,Carolina Panthers,KR,3,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
19,11,Chris Boswell,Pittsburgh Steelers,K,3,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
20,21,Mason Crosby,Green Bay Packers,K,2,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
21,21,Jake Elliott,Philadelphia Eagles,K,2,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
22,21,Nick Folk,New England Patriots,K,2,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
23,21,Evan McPherson,Cincinnati Bengals,K,2,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
24,21,Rodrigo Blankenship,Arizona Cardinals,K,2,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
25,21,Ka'imi Fairbairn,Houston Texans,K,2,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
26,21,Greg Zuerlein,New York Jets,K,2,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
27,21,Dustin Hopkins,Los Angeles Chargers,K,2,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
28,29,Wil Lutz,New Orleans Saints,K,1,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
29,29,Nick Sciba,Pittsburgh Steelers,K,1,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
30,29,Matt Prater,Arizona Cardinals,K,1,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
31,29,Cairo Santos,Chicago Bears,K,1,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
32,29,Tyler Bass,Buffalo Bills,K,1,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
33,29,Cameron Dicker,Los Angeles Rams,P,1,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
34,35,Brandin Cooks,Houston Texans,WR,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
35,35,Carlton Davis III,Tampa Bay Buccaneers,CB,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
36,35,Spencer Burford,San Francisco 49ers,OL,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
37,35,Noah Brown,Dallas Cowboys,WR,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
38,35,Jonah Williams,Cincinnati Bengals,T,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
39,35,Isaiah McDuffie,Green Bay Packers,LB,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
40,35,Cam Jurgens,Philadelphia Eagles,C,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
41,35,Zach Cunningham,Tennessee Titans,LB,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
42,35,Jason Pierre-Paul,Baltimore Ravens,LB,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
43,35,Mike Gesicki,Miami Dolphins,TE,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
44,35,Van Jefferson,Los Angeles Rams,WR,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
45,35,Nick Niemann,Los Angeles Chargers,LB,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
46,35,Tay Martin,San Francisco 49ers,WR,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
47,35,Rodney Thomas II,Indianapolis Colts,S,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
48,35,Duke Riley,Miami Dolphins,LB,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
49,35,Chris Harris Jr.,New Orleans Saints,S,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
50,35,Rasheem Green,Houston Texans,DL,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
51,35,Julian Love,New York Giants,S,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
52,35,Ikem Ekwonu,Carolina Panthers,T,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
53,35,Matt Ioannidis,Carolina Panthers,DT,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
54,35,Jameis Winston,New Orleans Saints,QB,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
55,35,Michael Schofield III,Chicago Bears,OL,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
56,35,Jeff Smith,New York Jets,WR,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
57,35,Velus Jones Jr.,Chicago Bears,WR,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
58,35,Ed Ingram,Minnesota Vikings,G,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
59,35,Luke Goedeke,Tampa Bay Buccaneers,G,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
60,35,Bruce Irvin,Seattle Seahawks,LB,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
61,35,Curtis Samuel,Washington Commanders,WR,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
62,35,Coby Bryant,Seattle Seahawks,CB,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
63,35,Alontae Taylor,New Orleans Saints,CB,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
64,35,Dion Dawkins,Buffalo Bills,T,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
65,35,Chris Hubbard,Cleveland Browns,T,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
66,35,Trent Sieg,Las Vegas Raiders,LS,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
67,35,Devine Ozigbo,Denver Broncos,RB,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
68,35,Michael Jordan,Carolina Panthers,G,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
69,35,Isaiah Coulter,Chicago Bears,WR,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
70,35,Zyon McCollum,Tampa Bay Buccaneers,CB,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
71,35,Dawuane Smoot,Jacksonville Jaguars,DL,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
72,35,Patrick Scales,Chicago Bears,LS,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
73,35,Bradley Chubb,Denver Broncos,LB,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
74,35,Isaiahh Loudermilk,Pittsburgh Steelers,DT,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
75,35,Thomas Graham Jr.,Cleveland Browns,DB,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
76,35,Kenneth Walker III,Seattle Seahawks,RB,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
77,35,Germain Ifedi,Atlanta Falcons,OL,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
78,35,Taybor Pepper,San Francisco 49ers,LS,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
79,35,Connor McGovern,New York Jets,C,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
80,35,Scotty Miller,Tampa Bay Buccaneers,WR,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
81,35,Aaron Brewer,Tennessee Titans,G,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
82,35,Kenneth Gainwell,Philadelphia Eagles,RB,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
83,35,Melvin Gordon III,Denver Broncos,RB,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
84,35,Leonard Fournette,Tampa Bay Buccaneers,RB,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
85,35,Camryn Bynum,Minnesota Vikings,S,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
86,35,Travis Etienne Jr.,Jacksonville Jaguars,RB,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
87,35,Chigoziem Okonkwo,Tennessee Titans,TE,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
88,35,Kenny Clark,Green Bay Packers,DL,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
89,35,David Quessenberry,Buffalo Bills,T,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
90,35,Nick Moore,Baltimore Ravens,LS,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
91,35,Jack Stoll,Philadelphia Eagles,TE,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
92,35,Nicholas Morrow,Chicago Bears,LB,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
93,35,Carl Lawson,New York Jets,DL,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
94,35,Marvin Jones Jr.,Jacksonville Jaguars,WR,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
95,35,Trenton Irwin,Cincinnati Bengals,WR,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
96,35,Patrick Taylor,Green Bay Packers,RB,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
97,35,Keisean Nixon,Green Bay Packers,CB,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
98,35,Damarion Williams,Baltimore Ravens,CB,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
99,35,Rick Lovato,Philadelphia Eagles,LS,0,2022-11-01 08:06:45.860359,/nfl/player-stat/field-goals-succeeded-20-to-29
