,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Carolina,7.8,7.7,7.0,8.0,7.5,6.4,2022-10-18,/nfl/stat/opponent-penalties-per-game
1,2,Tennessee,7.6,7.3,9.0,7.0,8.0,6.9,2022-10-18,/nfl/stat/opponent-penalties-per-game
2,2,Houston,7.6,6.0,6.0,6.5,8.3,5.2,2022-10-18,/nfl/stat/opponent-penalties-per-game
3,4,Tampa Bay,7.3,5.7,7.0,6.0,8.7,4.6,2022-10-18,/nfl/stat/opponent-penalties-per-game
4,5,Las Vegas,7.2,6.3,5.0,9.5,5.7,5.9,2022-10-18,/nfl/stat/opponent-penalties-per-game
5,6,Minnesota,7.2,8.7,10.0,5.0,9.3,5.5,2022-10-18,/nfl/stat/opponent-penalties-per-game
6,7,NY Giants,7.0,7.3,10.0,7.0,7.0,6.3,2022-10-18,/nfl/stat/opponent-penalties-per-game
7,8,NY Jets,6.8,8.7,7.0,7.0,6.7,4.9,2022-10-18,/nfl/stat/opponent-penalties-per-game
8,8,Denver,6.8,7.0,9.0,7.7,6.0,6.1,2022-10-18,/nfl/stat/opponent-penalties-per-game
9,10,New Orleans,6.7,6.7,3.0,7.7,5.7,5.2,2022-10-18,/nfl/stat/opponent-penalties-per-game
10,11,Chicago,6.5,7.0,7.0,7.3,5.7,5.5,2022-10-18,/nfl/stat/opponent-penalties-per-game
11,12,Detroit,6.4,6.7,6.0,7.7,4.5,5.1,2022-10-18,/nfl/stat/opponent-penalties-per-game
12,13,Cleveland,6.3,5.7,12.0,7.3,4.5,5.8,2022-10-18,/nfl/stat/opponent-penalties-per-game
13,14,Buffalo,6.2,6.7,5.0,7.5,5.5,5.7,2022-10-18,/nfl/stat/opponent-penalties-per-game
14,15,Dallas,6.0,5.3,2.0,7.7,4.3,7.2,2022-10-18,/nfl/stat/opponent-penalties-per-game
15,15,LA Chargers,6.0,8.3,10.0,5.0,7.0,5.8,2022-10-18,/nfl/stat/opponent-penalties-per-game
16,15,Green Bay,6.0,6.7,7.0,7.0,5.0,5.2,2022-10-18,/nfl/stat/opponent-penalties-per-game
17,18,Atlanta,5.8,6.0,5.0,6.7,5.0,6.9,2022-10-18,/nfl/stat/opponent-penalties-per-game
18,18,Washington,5.8,5.3,4.0,8.7,3.0,5.6,2022-10-18,/nfl/stat/opponent-penalties-per-game
19,18,Kansas City,5.8,7.7,7.0,7.0,4.7,6.4,2022-10-18,/nfl/stat/opponent-penalties-per-game
20,18,Seattle,5.8,6.7,6.0,6.7,5.0,5.6,2022-10-18,/nfl/stat/opponent-penalties-per-game
21,22,Pittsburgh,5.7,6.0,6.0,6.7,4.7,7.0,2022-10-18,/nfl/stat/opponent-penalties-per-game
22,22,Arizona,5.7,5.0,6.0,4.0,7.3,5.9,2022-10-18,/nfl/stat/opponent-penalties-per-game
23,24,Cincinnati,5.5,5.3,4.0,7.0,4.8,6.1,2022-10-18,/nfl/stat/opponent-penalties-per-game
24,25,Jacksonville,5.3,4.7,7.0,4.5,5.8,6.1,2022-10-18,/nfl/stat/opponent-penalties-per-game
25,25,Philadelphia,5.3,5.3,10.0,6.3,4.3,5.3,2022-10-18,/nfl/stat/opponent-penalties-per-game
26,25,Indianapolis,5.3,5.7,4.0,5.3,5.3,6.4,2022-10-18,/nfl/stat/opponent-penalties-per-game
27,28,San Francisco,4.8,3.7,5.0,5.5,4.5,5.8,2022-10-18,/nfl/stat/opponent-penalties-per-game
28,29,LA Rams,4.7,4.0,3.0,4.5,5.0,5.2,2022-10-18,/nfl/stat/opponent-penalties-per-game
29,29,Baltimore,4.7,3.7,3.0,5.3,4.0,5.8,2022-10-18,/nfl/stat/opponent-penalties-per-game
30,31,New England,4.5,6.0,7.0,4.5,4.5,5.7,2022-10-18,/nfl/stat/opponent-penalties-per-game
31,32,Miami,4.0,4.3,2.0,4.0,4.0,6.4,2022-10-18,/nfl/stat/opponent-penalties-per-game
