,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,2.7,2.7,3.0,3.0,2.5,4.8,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
1,2,Jacksonville,3.0,3.0,3.0,1.0,4.0,5.8,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
2,2,San Francisco,3.0,3.0,3.0,2.0,3.5,4.7,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
3,2,Buffalo,3.0,3.0,5.0,2.0,3.5,4.2,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
4,5,Philadelphia,3.3,3.3,2.0,2.0,4.0,5.1,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
5,6,Minnesota,3.7,3.7,5.0,3.5,4.0,5.5,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
6,7,Las Vegas,4.0,4.0,4.0,3.0,4.5,5.8,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
7,7,Denver,4.0,4.0,4.0,4.0,4.0,4.4,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
8,9,Miami,4.3,4.3,4.0,3.0,7.0,4.9,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
9,9,Green Bay,4.3,4.3,4.0,3.0,5.0,4.4,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
10,9,Cincinnati,4.3,4.3,4.0,5.0,4.0,4.9,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
11,12,Chicago,4.7,4.7,5.0,4.0,6.0,5.3,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
12,12,Kansas City,4.7,4.7,5.0,5.0,4.5,4.9,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
13,12,Indianapolis,4.7,4.7,4.0,4.0,5.0,4.6,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
14,15,Pittsburgh,5.0,5.0,5.0,4.0,5.5,5.5,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
15,15,Cleveland,5.0,5.0,4.0,5.0,5.0,5.0,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
16,15,Baltimore,5.0,5.0,5.0,7.0,4.0,5.0,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
17,18,Dallas,5.3,5.3,5.0,5.5,5.0,5.0,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
18,18,Houston,5.3,5.3,5.0,6.0,5.0,5.8,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
19,18,New England,5.3,5.3,7.0,7.0,4.5,4.4,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
20,18,Carolina,5.3,5.3,3.0,5.0,6.0,5.4,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
21,18,NY Giants,5.3,5.3,6.0,5.5,5.0,5.5,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
22,18,LA Rams,5.3,5.3,5.0,5.5,5.0,4.8,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
23,18,Seattle,5.3,5.3,6.0,5.0,6.0,4.9,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
24,25,New Orleans,5.7,5.7,6.0,5.0,6.0,4.6,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
25,25,NY Jets,5.7,5.7,6.0,5.5,6.0,6.4,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
26,27,Washington,6.0,6.0,5.0,5.5,7.0,5.4,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
27,27,Detroit,6.0,6.0,5.0,6.5,5.0,5.9,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
28,27,Tennessee,6.0,6.0,6.0,5.0,8.0,5.0,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
29,30,Atlanta,6.3,6.3,6.0,6.0,6.5,5.7,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
30,30,Arizona,6.3,6.3,5.0,6.5,6.0,4.8,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
31,30,LA Chargers,6.3,6.3,8.0,6.5,6.0,5.6,2022-09-27,/nfl/stat/opponent-kickoffs-per-game
