,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,2.98%,2.84%,6.25%,3.22%,2.69%,3.52%,2023-01-04,/nfl/stat/qb-sacked-pct
1,2,Kansas City,3.70%,2.63%,0.00%,3.48%,3.95%,4.43%,2023-01-04,/nfl/stat/qb-sacked-pct
2,3,Detroit,3.99%,3.54%,6.45%,3.61%,4.49%,5.72%,2023-01-04,/nfl/stat/qb-sacked-pct
3,4,Jacksonville,4.57%,3.77%,6.45%,2.12%,6.20%,5.03%,2023-01-04,/nfl/stat/qb-sacked-pct
4,5,Dallas,4.78%,8.62%,2.38%,5.61%,3.73%,5.21%,2023-01-04,/nfl/stat/qb-sacked-pct
5,6,Las Vegas,5.01%,5.56%,0.00%,3.61%,6.06%,5.93%,2023-01-04,/nfl/stat/qb-sacked-pct
6,7,San Francisco,5.20%,4.60%,0.00%,5.70%,4.69%,5.92%,2023-01-04,/nfl/stat/qb-sacked-pct
7,8,Green Bay,5.30%,5.94%,3.57%,6.36%,4.55%,5.76%,2023-01-04,/nfl/stat/qb-sacked-pct
8,9,LA Chargers,5.39%,6.31%,0.00%,5.01%,5.78%,4.40%,2023-01-04,/nfl/stat/qb-sacked-pct
9,10,Buffalo,5.40%,6.06%,3.70%,4.52%,5.95%,3.89%,2023-01-04,/nfl/stat/qb-sacked-pct
10,11,Miami,5.79%,5.94%,4.76%,7.51%,4.49%,6.11%,2023-01-04,/nfl/stat/qb-sacked-pct
11,12,Arizona,6.32%,4.69%,4.76%,6.19%,6.45%,6.16%,2023-01-04,/nfl/stat/qb-sacked-pct
12,13,Pittsburgh,6.39%,3.30%,6.90%,7.23%,5.76%,5.35%,2023-01-04,/nfl/stat/qb-sacked-pct
13,14,Houston,6.42%,3.67%,4.35%,7.24%,5.59%,7.46%,2023-01-04,/nfl/stat/qb-sacked-pct
14,15,NY Jets,6.60%,8.80%,8.00%,6.65%,6.56%,8.08%,2023-01-04,/nfl/stat/qb-sacked-pct
15,16,Cleveland,6.75%,11.49%,21.74%,6.57%,6.93%,8.61%,2023-01-04,/nfl/stat/qb-sacked-pct
16,17,Minnesota,6.85%,8.61%,5.41%,7.03%,6.62%,4.73%,2023-01-04,/nfl/stat/qb-sacked-pct
17,18,Cincinnati,6.89%,4.62%,3.70%,6.72%,6.99%,9.59%,2023-01-04,/nfl/stat/qb-sacked-pct
18,19,New Orleans,7.06%,13.43%,22.58%,7.93%,6.40%,6.84%,2023-01-04,/nfl/stat/qb-sacked-pct
19,20,Baltimore,7.11%,5.56%,4.55%,6.14%,8.00%,8.53%,2023-01-04,/nfl/stat/qb-sacked-pct
20,21,Carolina,7.14%,6.82%,5.13%,8.30%,5.83%,7.99%,2023-01-04,/nfl/stat/qb-sacked-pct
21,22,Seattle,7.35%,7.38%,12.12%,8.12%,6.50%,8.50%,2023-01-04,/nfl/stat/qb-sacked-pct
22,23,New England,7.41%,6.73%,8.33%,8.40%,6.47%,5.13%,2023-01-04,/nfl/stat/qb-sacked-pct
23,24,Philadelphia,7.56%,6.03%,15.79%,8.81%,6.41%,5.79%,2023-01-04,/nfl/stat/qb-sacked-pct
24,25,Washington,7.76%,8.08%,9.68%,8.04%,7.48%,7.25%,2023-01-04,/nfl/stat/qb-sacked-pct
25,26,Atlanta,8.33%,7.61%,3.70%,4.59%,11.61%,6.53%,2023-01-04,/nfl/stat/qb-sacked-pct
26,27,NY Giants,8.92%,2.97%,0.00%,9.97%,7.63%,6.02%,2023-01-04,/nfl/stat/qb-sacked-pct
27,28,Indianapolis,9.25%,11.88%,6.90%,8.76%,9.63%,5.79%,2023-01-04,/nfl/stat/qb-sacked-pct
28,29,Tennessee,9.53%,10.20%,4.88%,6.02%,14.08%,7.91%,2023-01-04,/nfl/stat/qb-sacked-pct
29,30,LA Rams,9.66%,10.53%,13.64%,7.94%,12.33%,4.83%,2023-01-04,/nfl/stat/qb-sacked-pct
30,31,Denver,10.03%,14.66%,9.52%,10.07%,10.00%,6.88%,2023-01-04,/nfl/stat/qb-sacked-pct
31,32,Chicago,14.00%,17.44%,25.00%,11.96%,16.16%,9.67%,2023-01-04,/nfl/stat/qb-sacked-pct
