,Rank,Player,Team,Pos,Value,asof,url
0,1,Eddy Pineiro,Carolina Panthers,K,5,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
1,2,Daniel Carlson,Las Vegas Raiders,K,3,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
2,2,Cade York,Cleveland Browns,K,3,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
3,4,Tyler Bass,Buffalo Bills,K,2,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
4,4,Jake Elliott,Philadelphia Eagles,K,2,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
5,4,Jason Myers,Seattle Seahawks,K,2,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
6,4,Chris Boswell,Pittsburgh Steelers,K,2,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
7,4,Graham Gano,New York Giants,K,2,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
8,9,Nick Folk,New England Patriots,K,1,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
9,9,Ryan Succop,Tampa Bay Buccaneers,K,1,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
10,9,Brandon McManus,Denver Broncos,K,1,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
11,9,Riley Patterson,Jacksonville Jaguars,K,1,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
12,9,Matt Prater,Arizona Cardinals,K,1,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
13,9,Ka'imi Fairbairn,Houston Texans,K,1,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
14,9,Matt Ammendola,Kansas City Chiefs,K,1,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
15,9,Austin Seibert,Detroit Lions,K,1,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
16,9,Robbie Gould,San Francisco 49ers,K,1,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
17,9,Wil Lutz,New Orleans Saints,K,1,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
18,9,Dustin Hopkins,Los Angeles Chargers,K,1,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
19,9,Cairo Santos,Chicago Bears,K,1,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
20,21,Ambry Thomas,San Francisco 49ers,CB,0,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
21,21,Myles Bryant,New England Patriots,DB,0,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
22,21,Shi Smith,Carolina Panthers,WR,0,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
23,21,Aaron Patrick,Denver Broncos,LB,0,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
24,21,Carter Coughlin,New York Giants,LB,0,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
25,21,Jacob Phillips,Cleveland Browns,LB,0,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
26,21,Deonte Harty,New Orleans Saints,WR,0,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
27,21,Taybor Pepper,San Francisco 49ers,LS,0,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
28,21,Ugo Amadi,Tennessee Titans,S,0,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
29,21,Tyler Lockett,Seattle Seahawks,WR,0,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
30,21,Justin Reid,Kansas City Chiefs,S,0,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
31,21,Darius Harris,Kansas City Chiefs,LB,0,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
32,21,Tyrann Mathieu,New Orleans Saints,S,0,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
33,21,Prince Tega Wanogho,Kansas City Chiefs,T,0,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
34,21,Jamal Agnew,Jacksonville Jaguars,WR,0,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
35,21,Tress Way,Washington Commanders,P,0,2022-09-26 17:16:49.540105,/nfl/player-stat/field-goals-succeeded-30-to-39
