,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Jacksonville,2.6,2.0,0.0,1.5,3.3,6.8,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
1,2,New Orleans,2.7,2.3,0.0,2.9,2.5,4.8,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
2,3,Denver,2.8,4.3,3.0,2.7,2.9,4.2,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
3,4,Buffalo,2.9,6.7,0.0,5.0,1.6,2.8,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
4,5,New England,3.3,0.0,0.0,3.7,2.9,3.7,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
5,5,Baltimore,3.3,3.3,3.0,4.1,2.5,4.8,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
6,7,Miami,3.3,3.3,7.0,3.7,3.0,3.6,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
7,7,Kansas City,3.3,4.7,0.0,2.9,3.8,3.8,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
8,9,Philadelphia,3.5,8.0,10.0,2.3,4.6,3.7,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
9,10,Atlanta,3.7,3.3,0.0,1.7,5.5,5.6,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
10,11,Indianapolis,3.8,5.7,3.0,1.9,5.5,3.4,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
11,12,Seattle,3.9,2.3,0.0,4.1,3.6,5.1,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
12,13,Pittsburgh,3.9,0.0,0.0,2.9,4.9,6.3,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
13,13,Houston,3.9,3.3,7.0,3.4,4.4,6.1,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
14,15,Dallas,4.3,9.0,7.0,4.2,4.5,4.0,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
15,15,LA Rams,4.3,4.7,0.0,3.0,6.3,6.0,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
16,17,Washington,4.4,8.0,14.0,3.1,5.5,4.5,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
17,17,San Francisco,4.4,5.7,7.0,4.8,4.0,4.0,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
18,17,Cincinnati,4.4,4.3,6.0,5.2,3.9,2.5,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
19,20,NY Jets,4.7,5.3,3.0,5.4,3.9,5.1,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
20,20,Tampa Bay,4.7,8.0,0.0,7.1,2.5,4.9,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
21,20,Carolina,4.7,5.3,6.0,4.0,5.7,6.5,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
22,23,Las Vegas,5.0,3.3,0.0,5.5,4.7,2.9,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
23,24,NY Giants,5.3,5.3,0.0,5.5,5.1,5.0,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
24,25,Green Bay,5.5,3.0,0.0,8.3,3.6,2.8,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
25,26,Chicago,5.5,7.3,15.0,5.6,5.4,5.5,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
26,26,LA Chargers,5.5,2.3,0.0,5.4,5.6,4.9,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
27,28,Cleveland,5.6,7.0,14.0,5.6,5.6,4.4,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
28,29,Tennessee,6.3,4.3,0.0,5.6,7.0,5.1,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
29,29,Arizona,6.3,5.7,0.0,5.9,6.9,5.2,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
30,31,Minnesota,6.8,5.3,6.0,8.7,4.0,6.0,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
31,32,Detroit,7.8,4.3,7.0,9.9,5.4,6.6,2022-12-28,/nfl/stat/opp-3rd-quarter-points-per-game
