,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,New Orleans,1.2,0.7,1.0,1.4,1.0,1.7,2023-01-04,/nfl/stat/penalty-first-downs-per-game
1,1,Tennessee,1.2,0.3,0.0,1.3,1.1,1.9,2023-01-04,/nfl/stat/penalty-first-downs-per-game
2,3,Baltimore,1.3,0.7,1.0,1.6,0.9,1.5,2023-01-04,/nfl/stat/penalty-first-downs-per-game
3,4,Chicago,1.3,1.0,2.0,1.3,1.4,2.0,2023-01-04,/nfl/stat/penalty-first-downs-per-game
4,5,Arizona,1.4,0.7,1.0,1.1,1.6,1.5,2023-01-04,/nfl/stat/penalty-first-downs-per-game
5,5,LA Rams,1.4,1.3,0.0,1.9,0.7,1.5,2023-01-04,/nfl/stat/penalty-first-downs-per-game
6,7,NY Jets,1.4,1.0,1.0,1.6,1.3,1.6,2023-01-04,/nfl/stat/penalty-first-downs-per-game
7,7,New England,1.4,2.7,3.0,1.4,1.5,2.1,2023-01-04,/nfl/stat/penalty-first-downs-per-game
8,7,Indianapolis,1.4,1.7,2.0,1.9,1.1,1.9,2023-01-04,/nfl/stat/penalty-first-downs-per-game
9,10,Dallas,1.5,2.3,5.0,1.6,1.4,1.8,2023-01-04,/nfl/stat/penalty-first-downs-per-game
10,10,Pittsburgh,1.5,0.0,0.0,2.1,1.0,1.9,2023-01-04,/nfl/stat/penalty-first-downs-per-game
11,10,Cleveland,1.5,1.0,1.0,1.1,1.9,1.6,2023-01-04,/nfl/stat/penalty-first-downs-per-game
12,10,Carolina,1.5,2.7,3.0,1.2,1.9,1.8,2023-01-04,/nfl/stat/penalty-first-downs-per-game
13,14,Las Vegas,1.6,2.0,4.0,1.9,1.4,2.3,2023-01-04,/nfl/stat/penalty-first-downs-per-game
14,14,San Francisco,1.6,0.7,2.0,2.0,1.3,1.9,2023-01-04,/nfl/stat/penalty-first-downs-per-game
15,14,LA Chargers,1.6,0.7,0.0,1.9,1.4,1.9,2023-01-04,/nfl/stat/penalty-first-downs-per-game
16,17,Tampa Bay,1.7,1.3,2.0,2.1,1.3,1.4,2023-01-04,/nfl/stat/penalty-first-downs-per-game
17,17,Denver,1.7,1.3,3.0,2.0,1.4,1.6,2023-01-04,/nfl/stat/penalty-first-downs-per-game
18,19,Washington,1.8,1.0,1.0,2.3,1.3,2.1,2023-01-04,/nfl/stat/penalty-first-downs-per-game
19,19,Miami,1.8,1.7,2.0,1.3,2.1,1.9,2023-01-04,/nfl/stat/penalty-first-downs-per-game
20,19,Houston,1.8,2.0,1.0,2.4,1.1,1.6,2023-01-04,/nfl/stat/penalty-first-downs-per-game
21,19,Philadelphia,1.8,1.0,0.0,2.0,1.5,1.3,2023-01-04,/nfl/stat/penalty-first-downs-per-game
22,23,Buffalo,1.8,2.3,0.0,3.2,0.9,1.6,2023-01-04,/nfl/stat/penalty-first-downs-per-game
23,24,Atlanta,1.8,1.3,1.0,1.6,2.0,2.1,2023-01-04,/nfl/stat/penalty-first-downs-per-game
24,24,Jacksonville,1.8,1.0,3.0,1.3,2.1,2.0,2023-01-04,/nfl/stat/penalty-first-downs-per-game
25,26,Kansas City,1.9,1.7,1.0,2.3,1.5,1.9,2023-01-04,/nfl/stat/penalty-first-downs-per-game
26,26,Green Bay,1.9,2.0,1.0,2.1,1.7,1.8,2023-01-04,/nfl/stat/penalty-first-downs-per-game
27,28,NY Giants,1.9,1.7,3.0,1.8,2.1,2.2,2023-01-04,/nfl/stat/penalty-first-downs-per-game
28,29,Detroit,2.0,1.7,1.0,1.8,2.3,1.9,2023-01-04,/nfl/stat/penalty-first-downs-per-game
29,29,Seattle,2.0,1.7,1.0,1.8,2.3,1.8,2023-01-04,/nfl/stat/penalty-first-downs-per-game
30,31,Cincinnati,2.6,3.7,4.0,2.7,2.6,1.6,2023-01-04,/nfl/stat/penalty-first-downs-per-game
31,32,Minnesota,2.8,3.0,1.0,3.1,2.3,1.6,2023-01-04,/nfl/stat/penalty-first-downs-per-game
