,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,25.0%,66.7%,100.0%,16.7%,33.3%,52.6%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
1,1,Philadelphia,25.0%,0.0%,0.0%,42.9%,0.0%,44.4%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
2,3,Jacksonville,33.3%,0.0%,0.0%,20.0%,42.9%,47.1%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
3,3,Tennessee,33.3%,33.3%,0.0%,20.0%,42.9%,55.6%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
4,3,NY Giants,33.3%,33.3%,0.0%,42.9%,20.0%,64.7%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
5,3,Cincinnati,33.3%,33.3%,0.0%,20.0%,42.9%,52.4%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
6,7,Pittsburgh,41.7%,0.0%,0.0%,40.0%,42.9%,50.0%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
7,7,Las Vegas,41.7%,66.7%,100.0%,20.0%,57.1%,72.2%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
8,7,San Francisco,41.7%,33.3%,100.0%,33.3%,50.0%,65.0%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
9,7,NY Jets,41.7%,33.3%,100.0%,50.0%,33.3%,64.7%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
10,7,Miami,41.7%,33.3%,100.0%,16.7%,66.7%,64.7%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
11,7,Denver,41.7%,0.0%,0.0%,60.0%,28.6%,35.3%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
12,13,New Orleans,46.2%,0.0%,0.0%,50.0%,42.9%,41.2%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
13,13,Green Bay,46.2%,33.3%,0.0%,20.0%,62.5%,27.8%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
14,15,Dallas,50.0%,66.7%,100.0%,57.1%,40.0%,55.6%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
15,15,Detroit,50.0%,0.0%,0.0%,42.9%,60.0%,58.8%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
16,15,New England,50.0%,0.0%,0.0%,50.0%,50.0%,55.6%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
17,15,Seattle,50.0%,66.7%,100.0%,40.0%,57.1%,29.4%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
18,15,Minnesota,50.0%,33.3%,0.0%,28.6%,80.0%,35.3%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
19,20,Atlanta,53.9%,66.7%,100.0%,42.9%,66.7%,41.2%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
20,21,Cleveland,58.3%,66.7%,100.0%,83.3%,33.3%,52.9%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
21,21,Arizona,58.3%,66.7%,100.0%,33.3%,83.3%,50.0%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
22,21,Kansas City,58.3%,33.3%,0.0%,66.7%,50.0%,60.0%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
23,21,Buffalo,58.3%,33.3%,0.0%,75.0%,50.0%,52.6%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
24,21,Carolina,58.3%,33.3%,0.0%,42.9%,80.0%,76.5%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
25,21,LA Chargers,58.3%,33.3%,0.0%,80.0%,42.9%,64.7%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
26,21,Baltimore,58.3%,66.7%,100.0%,66.7%,50.0%,64.7%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
27,28,Indianapolis,61.5%,66.7%,100.0%,33.3%,85.7%,29.4%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
28,29,LA Rams,66.7%,66.7%,100.0%,85.7%,40.0%,61.9%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
29,30,Washington,69.2%,33.3%,0.0%,83.3%,57.1%,64.7%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
30,30,Chicago,69.2%,100.0%,100.0%,83.3%,57.1%,70.6%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
31,32,Houston,75.0%,100.0%,100.0%,83.3%,66.7%,52.9%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception-thrown
