,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,21.0,18.3,21.0,21.3,20.7,10.7,2022-11-02,/nfl/stat/1st-half-points-per-game
1,2,Buffalo,16.6,21.7,24.0,24.0,11.0,14.0,2022-11-02,/nfl/stat/1st-half-points-per-game
2,3,Seattle,15.4,14.3,10.0,14.0,16.8,12.9,2022-11-02,/nfl/stat/1st-half-points-per-game
3,4,Kansas City,15.1,11.3,14.0,9.0,19.8,15.5,2022-11-02,/nfl/stat/1st-half-points-per-game
4,5,Tennessee,14.6,11.3,7.0,16.7,13.0,13.0,2022-11-02,/nfl/stat/1st-half-points-per-game
5,5,LA Chargers,14.6,13.7,14.0,12.0,18.0,14.0,2022-11-02,/nfl/stat/1st-half-points-per-game
6,7,Detroit,14.0,11.0,27.0,19.5,6.7,8.6,2022-11-02,/nfl/stat/1st-half-points-per-game
7,8,Minnesota,13.7,15.0,14.0,16.5,10.0,11.8,2022-11-02,/nfl/stat/1st-half-points-per-game
8,9,Baltimore,13.5,8.7,3.0,17.8,9.3,10.0,2022-11-02,/nfl/stat/1st-half-points-per-game
9,10,San Francisco,12.8,12.3,10.0,15.7,11.0,11.7,2022-11-02,/nfl/stat/1st-half-points-per-game
10,10,Cleveland,12.8,9.0,11.0,13.0,12.3,11.8,2022-11-02,/nfl/stat/1st-half-points-per-game
11,12,Miami,12.5,12.0,17.0,12.5,12.5,9.5,2022-11-02,/nfl/stat/1st-half-points-per-game
12,13,Atlanta,12.3,17.3,14.0,15.3,9.3,10.9,2022-11-02,/nfl/stat/1st-half-points-per-game
13,14,Cincinnati,11.9,14.0,0.0,16.0,9.4,12.5,2022-11-02,/nfl/stat/1st-half-points-per-game
14,15,Las Vegas,11.7,10.0,0.0,16.3,8.3,9.8,2022-11-02,/nfl/stat/1st-half-points-per-game
15,16,LA Rams,11.6,10.3,14.0,12.4,9.5,13.3,2022-11-02,/nfl/stat/1st-half-points-per-game
16,17,Jacksonville,11.4,11.7,10.0,11.3,11.4,7.6,2022-11-02,/nfl/stat/1st-half-points-per-game
17,18,Green Bay,11.1,8.0,7.0,11.3,11.0,12.8,2022-11-02,/nfl/stat/1st-half-points-per-game
18,19,Dallas,11.0,11.3,28.0,12.6,8.3,15.7,2022-11-02,/nfl/stat/1st-half-points-per-game
19,20,New Orleans,10.6,17.0,17.0,14.3,7.0,9.2,2022-11-02,/nfl/stat/1st-half-points-per-game
20,21,New England,9.9,10.0,6.0,14.3,7.2,12.4,2022-11-02,/nfl/stat/1st-half-points-per-game
21,22,NY Jets,9.8,7.7,10.0,10.3,9.3,8.4,2022-11-02,/nfl/stat/1st-half-points-per-game
22,23,Chicago,9.5,12.3,17.0,4.3,12.6,9.6,2022-11-02,/nfl/stat/1st-half-points-per-game
23,24,Pittsburgh,9.1,10.0,10.0,6.3,10.8,6.7,2022-11-02,/nfl/stat/1st-half-points-per-game
24,24,Denver,9.1,9.7,7.0,6.0,12.3,9.4,2022-11-02,/nfl/stat/1st-half-points-per-game
25,26,Arizona,8.4,13.7,10.0,12.8,4.0,12.7,2022-11-02,/nfl/stat/1st-half-points-per-game
26,27,Carolina,8.3,9.0,10.0,8.0,8.7,10.7,2022-11-02,/nfl/stat/1st-half-points-per-game
27,28,Houston,8.0,6.3,3.0,6.7,9.0,9.4,2022-11-02,/nfl/stat/1st-half-points-per-game
28,28,Tampa Bay,8.0,6.3,10.0,10.8,5.3,14.8,2022-11-02,/nfl/stat/1st-half-points-per-game
29,30,NY Giants,7.5,9.0,7.0,7.5,7.5,5.9,2022-11-02,/nfl/stat/1st-half-points-per-game
30,31,Washington,6.4,6.7,7.0,8.5,4.3,10.1,2022-11-02,/nfl/stat/1st-half-points-per-game
31,32,Indianapolis,5.3,5.3,3.0,9.0,1.5,13.8,2022-11-02,/nfl/stat/1st-half-points-per-game
