,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,47.0,50.4,52.7,46.6,47.7,42.1,2022-12-14,/nfl/stat/net-yards-per-successful-punt
1,2,Seattle,45.1,44.7,40.3,43.2,47.3,41.7,2022-12-14,/nfl/stat/net-yards-per-successful-punt
2,3,Tennessee,44.4,43.0,43.3,45.4,43.7,39.9,2022-12-14,/nfl/stat/net-yards-per-successful-punt
3,4,Carolina,44.1,46.3,43.5,44.9,43.1,39.3,2022-12-14,/nfl/stat/net-yards-per-successful-punt
4,5,Las Vegas,44.0,40.7,49.3,43.7,44.3,42.3,2022-12-14,/nfl/stat/net-yards-per-successful-punt
5,6,Jacksonville,43.8,45.8,43.0,46.2,42.5,43.9,2022-12-14,/nfl/stat/net-yards-per-successful-punt
6,7,LA Rams,43.7,48.0,45.3,43.7,43.8,41.8,2022-12-14,/nfl/stat/net-yards-per-successful-punt
7,8,Washington,43.5,40.1,41.2,43.4,43.5,42.0,2022-12-14,/nfl/stat/net-yards-per-successful-punt
8,9,Minnesota,43.2,42.8,37.0,43.1,43.3,41.3,2022-12-14,/nfl/stat/net-yards-per-successful-punt
9,10,Houston,43.0,42.4,47.0,40.6,45.5,41.7,2022-12-14,/nfl/stat/net-yards-per-successful-punt
10,11,Dallas,42.8,42.9,40.3,43.1,42.3,45.1,2022-12-14,/nfl/stat/net-yards-per-successful-punt
11,12,Buffalo,42.3,40.2,43.4,42.9,41.6,37.7,2022-12-14,/nfl/stat/net-yards-per-successful-punt
12,13,New Orleans,42.2,40.8,40.3,41.7,42.5,42.0,2022-12-14,/nfl/stat/net-yards-per-successful-punt
13,14,LA Chargers,42.0,40.9,44.0,44.5,39.8,37.3,2022-12-14,/nfl/stat/net-yards-per-successful-punt
14,15,Tampa Bay,41.4,34.8,38.0,42.4,40.5,38.6,2022-12-14,/nfl/stat/net-yards-per-successful-punt
15,16,Denver,41.3,42.8,41.6,40.5,42.0,42.8,2022-12-14,/nfl/stat/net-yards-per-successful-punt
16,17,Atlanta,41.1,41.9,45.3,41.8,40.3,41.0,2022-12-14,/nfl/stat/net-yards-per-successful-punt
17,18,Indianapolis,41.1,42.6,39.7,43.3,39.9,39.7,2022-12-14,/nfl/stat/net-yards-per-successful-punt
18,19,Baltimore,41.1,44.1,41.3,41.0,41.2,40.0,2022-12-14,/nfl/stat/net-yards-per-successful-punt
19,20,Detroit,40.9,47.5,43.5,45.8,35.3,42.3,2022-12-14,/nfl/stat/net-yards-per-successful-punt
20,21,NY Jets,40.8,39.6,35.6,41.7,40.4,42.1,2022-12-14,/nfl/stat/net-yards-per-successful-punt
21,22,Cleveland,40.7,46.3,51.5,40.2,41.2,38.3,2022-12-14,/nfl/stat/net-yards-per-successful-punt
22,23,Green Bay,40.6,41.8,38.7,40.0,41.1,40.2,2022-12-14,/nfl/stat/net-yards-per-successful-punt
23,24,Pittsburgh,40.6,36.6,27.3,39.4,41.5,38.6,2022-12-14,/nfl/stat/net-yards-per-successful-punt
24,25,Chicago,40.5,35.9,24.0,37.2,43.1,38.5,2022-12-14,/nfl/stat/net-yards-per-successful-punt
25,26,Philadelphia,40.5,37.1,35.0,39.9,41.2,38.9,2022-12-14,/nfl/stat/net-yards-per-successful-punt
26,27,Miami,40.3,39.5,43.4,38.5,42.6,40.1,2022-12-14,/nfl/stat/net-yards-per-successful-punt
27,28,NY Giants,40.2,39.1,35.3,39.5,41.8,39.5,2022-12-14,/nfl/stat/net-yards-per-successful-punt
28,29,Arizona,39.8,42.6,45.0,39.6,40.0,42.1,2022-12-14,/nfl/stat/net-yards-per-successful-punt
29,30,San Francisco,39.6,38.8,37.7,37.3,42.0,40.6,2022-12-14,/nfl/stat/net-yards-per-successful-punt
30,31,Cincinnati,39.0,40.6,38.0,35.8,41.0,40.9,2022-12-14,/nfl/stat/net-yards-per-successful-punt
31,32,New England,36.4,37.0,32.7,36.9,36.0,41.3,2022-12-14,/nfl/stat/net-yards-per-successful-punt
