,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,NY Jets,1.8,1.0,0.0,1.9,1.8,3.4,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
1,2,Baltimore,1.9,1.3,3.0,1.6,2.1,2.8,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
2,3,San Francisco,1.9,3.0,2.0,1.8,2.1,2.4,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
3,4,Buffalo,2.0,2.3,3.0,2.0,2.0,2.1,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
4,4,Cincinnati,2.0,2.3,1.0,1.9,2.1,2.5,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
5,6,Dallas,2.1,2.7,3.0,1.9,2.3,2.3,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
6,6,Denver,2.1,4.3,3.0,1.5,2.6,2.1,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
7,8,New Orleans,2.1,1.0,1.0,2.3,2.0,2.1,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
8,9,Pittsburgh,2.2,1.3,2.0,1.9,2.4,2.7,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
9,9,NY Giants,2.2,1.7,1.0,2.1,2.3,2.6,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
10,11,Washington,2.2,2.7,1.0,2.2,2.3,3.0,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
11,12,Jacksonville,2.3,0.3,1.0,1.7,2.7,3.1,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
12,12,LA Rams,2.3,2.0,1.0,2.4,2.1,2.3,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
13,14,New England,2.4,3.7,5.0,2.1,2.6,2.3,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
14,14,Philadelphia,2.4,2.7,2.0,2.1,2.6,2.8,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
15,16,Atlanta,2.4,1.3,2.0,2.2,2.6,3.2,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
16,16,Tennessee,2.4,2.3,2.0,2.3,2.6,2.2,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
17,16,Tampa Bay,2.4,2.3,3.0,2.6,2.2,2.3,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
18,19,Cleveland,2.5,2.0,3.0,2.5,2.4,2.5,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
19,19,Green Bay,2.5,2.0,2.0,2.5,2.4,2.6,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
20,21,Kansas City,2.5,1.7,1.0,2.3,2.8,2.7,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
21,21,LA Chargers,2.5,1.7,4.0,2.4,2.7,3.1,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
22,23,Carolina,2.6,2.7,1.0,2.3,2.9,2.6,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
23,24,Miami,2.6,1.7,0.0,1.6,3.6,2.4,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
24,24,Minnesota,2.6,3.0,2.0,2.3,3.0,2.7,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
25,26,Seattle,2.7,1.3,1.0,2.0,3.5,2.4,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
26,27,Las Vegas,2.8,3.0,4.0,3.0,2.7,2.9,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
27,27,Houston,2.8,3.3,4.0,3.1,2.6,3.1,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
28,29,Indianapolis,2.9,3.7,4.0,2.6,3.2,2.5,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
29,30,Detroit,3.0,2.0,1.0,3.1,2.9,3.1,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
30,31,Arizona,3.1,2.7,5.0,3.1,3.0,2.6,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
31,32,Chicago,3.4,4.3,3.0,3.0,3.8,2.8,2023-01-11,/nfl/stat/opponent-touchdowns-per-game
