,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Detroit,44.8,43.7,44.0,46.0,43.0,39.0,2022-10-18,/nfl/stat/solo-tackles-per-game
1,2,Seattle,44.5,44.3,51.0,44.0,45.0,44.6,2022-10-18,/nfl/stat/solo-tackles-per-game
2,3,Houston,43.8,42.0,45.0,46.5,42.0,40.5,2022-10-18,/nfl/stat/solo-tackles-per-game
3,4,Minnesota,43.0,37.3,46.0,40.3,45.7,41.8,2022-10-18,/nfl/stat/solo-tackles-per-game
4,5,Dallas,42.5,43.3,42.0,41.7,43.3,37.7,2022-10-18,/nfl/stat/solo-tackles-per-game
5,6,Indianapolis,42.2,38.7,43.0,37.3,47.0,40.8,2022-10-18,/nfl/stat/solo-tackles-per-game
6,7,Pittsburgh,41.3,36.0,46.0,38.3,44.3,42.1,2022-10-18,/nfl/stat/solo-tackles-per-game
7,8,Chicago,41.2,41.7,34.0,37.3,45.0,37.2,2022-10-18,/nfl/stat/solo-tackles-per-game
8,9,Baltimore,40.2,36.7,42.0,35.7,44.7,36.2,2022-10-18,/nfl/stat/solo-tackles-per-game
9,10,Carolina,39.8,38.7,42.0,37.8,44.0,36.6,2022-10-18,/nfl/stat/solo-tackles-per-game
10,11,Las Vegas,39.8,36.0,43.0,34.0,43.7,38.4,2022-10-18,/nfl/stat/solo-tackles-per-game
11,12,Tennessee,39.6,36.7,33.0,41.5,38.3,38.2,2022-10-18,/nfl/stat/solo-tackles-per-game
12,13,Kansas City,39.5,37.3,41.0,40.0,39.0,37.8,2022-10-18,/nfl/stat/solo-tackles-per-game
13,14,Tampa Bay,39.3,41.0,37.0,43.0,35.7,40.3,2022-10-18,/nfl/stat/solo-tackles-per-game
14,15,Atlanta,39.2,39.7,33.0,35.3,43.0,39.6,2022-10-18,/nfl/stat/solo-tackles-per-game
15,15,San Francisco,39.2,42.3,46.0,40.5,38.5,37.9,2022-10-18,/nfl/stat/solo-tackles-per-game
16,15,Denver,39.2,47.3,56.0,33.3,45.0,35.6,2022-10-18,/nfl/stat/solo-tackles-per-game
17,18,Jacksonville,39.0,42.3,45.0,35.0,41.0,39.1,2022-10-18,/nfl/stat/solo-tackles-per-game
18,18,Buffalo,39.0,43.7,40.0,42.5,37.3,38.1,2022-10-18,/nfl/stat/solo-tackles-per-game
19,20,Cincinnati,38.5,37.3,37.0,36.5,39.5,38.7,2022-10-18,/nfl/stat/solo-tackles-per-game
20,21,LA Chargers,38.3,37.3,36.0,41.0,35.7,40.2,2022-10-18,/nfl/stat/solo-tackles-per-game
21,21,Green Bay,38.3,40.3,37.0,36.7,40.0,37.9,2022-10-18,/nfl/stat/solo-tackles-per-game
22,23,NY Jets,38.0,37.3,42.0,36.3,39.7,41.7,2022-10-18,/nfl/stat/solo-tackles-per-game
23,24,Washington,37.7,38.0,45.0,39.7,35.7,37.3,2022-10-18,/nfl/stat/solo-tackles-per-game
24,25,Arizona,37.0,38.0,44.0,39.3,34.7,38.3,2022-10-18,/nfl/stat/solo-tackles-per-game
25,26,New Orleans,36.8,36.3,37.0,32.7,41.0,37.7,2022-10-18,/nfl/stat/solo-tackles-per-game
26,26,Miami,36.8,31.3,27.0,40.3,33.3,37.8,2022-10-18,/nfl/stat/solo-tackles-per-game
27,28,New England,36.7,39.0,36.0,36.5,36.8,38.2,2022-10-18,/nfl/stat/solo-tackles-per-game
28,29,LA Rams,36.5,28.3,25.0,33.8,42.0,39.6,2022-10-18,/nfl/stat/solo-tackles-per-game
29,30,NY Giants,36.3,36.7,36.0,35.0,39.0,39.1,2022-10-18,/nfl/stat/solo-tackles-per-game
30,31,Philadelphia,36.2,35.0,33.0,28.7,43.7,36.8,2022-10-18,/nfl/stat/solo-tackles-per-game
31,32,Cleveland,35.8,38.3,35.0,38.8,30.0,37.8,2022-10-18,/nfl/stat/solo-tackles-per-game
