,Rank,Player,Team,Pos,Value,asof,url
0,1,Marcus Williams,Baltimore Ravens,S,3,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
1,2,Jamel Dean,Tampa Bay Buccaneers,CB,2,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
2,2,Jordan Poyer,Buffalo Bills,S,2,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
3,2,Darius Slay,Philadelphia Eagles,CB,2,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
4,2,Minkah Fitzpatrick,Pittsburgh Steelers,S,2,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
5,2,Eddie Jackson,Chicago Bears,DB,2,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
6,2,Jalen Pitre,Houston Texans,DB,2,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
7,2,Devin Lloyd,Jacksonville Jaguars,LB,2,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
8,9,Jaycee Horn,Carolina Panthers,CB,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
9,9,Tariq Woolen,Seattle Seahawks,CB,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
10,9,Matt Milano,Buffalo Bills,LB,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
11,9,Andre Cisco,Jacksonville Jaguars,S,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
12,9,Marcus Peters,Baltimore Ravens,CB,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
13,9,Terrell Lewis,Los Angeles Rams,LB,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
14,9,Tashaun Gipson Sr.,San Francisco 49ers,S,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
15,9,Jaylen Watson,Kansas City Chiefs,CB,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
16,9,Ahkello Witherspoon,Pittsburgh Steelers,CB,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
17,9,Rayshawn Jenkins,Jacksonville Jaguars,S,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
18,9,Harrison Smith,Minnesota Vikings,S,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
19,9,Roquan Smith,Chicago Bears,LB,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
20,9,Donovan Wilson,Dallas Cowboys,S,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
21,9,Cameron Sutton,Pittsburgh Steelers,CB,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
22,9,James Bradberry,Philadelphia Eagles,CB,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
23,9,Logan Ryan,Tampa Bay Buccaneers,S,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
24,9,Jessie Bates III,Cincinnati Bengals,S,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
25,9,Talanoa Hufanga,San Francisco 49ers,S,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
26,9,Mykal Walker,Atlanta Falcons,LB,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
27,9,D.J. Reed,New York Jets,CB,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
28,9,T.J. Watt,Pittsburgh Steelers,LB,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
29,9,Jonas Griffith,Denver Broncos,LB,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
30,9,Kevin Byard,Tennessee Titans,S,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
31,9,Jaire Alexander,Green Bay Packers,CB,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
32,9,Duron Harmon,Las Vegas Raiders,S,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
33,9,Asante Samuel Jr.,Los Angeles Chargers,CB,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
34,9,Tyson Campbell,Jacksonville Jaguars,CB,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
35,9,Jonathan Jones,New England Patriots,DB,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
36,9,Travon Walker,Jacksonville Jaguars,LB,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
37,9,Jalen Mills,New England Patriots,CB,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
38,9,Christian Kirksey,Houston Texans,LB,1,2022-09-26 17:17:30.414783,/nfl/player-stat/defense-interceptions
