,Rank,Player,Team,Pos,Value,asof,url
0,1,Kyler Murray,Arizona Cardinals,QB,3,2022-09-22 15:17:36.000437,/nfl/player-stat/scoring-two-point-conversions
1,2,Joe Burrow,Cincinnati Bengals,QB,2,2022-09-22 15:17:36.000437,/nfl/player-stat/scoring-two-point-conversions
2,2,Carson Wentz,Washington Commanders,QB,2,2022-09-22 15:17:36.000437,/nfl/player-stat/scoring-two-point-conversions
3,4,Diontae Johnson,Pittsburgh Steelers,WR,1,2022-09-22 15:17:36.000437,/nfl/player-stat/scoring-two-point-conversions
4,4,Jahan Dotson,Washington Commanders,WR,1,2022-09-22 15:17:36.000437,/nfl/player-stat/scoring-two-point-conversions
5,4,Mike Thomas,Cincinnati Bengals,WR,1,2022-09-22 15:17:36.000437,/nfl/player-stat/scoring-two-point-conversions
6,4,Drake London,Atlanta Falcons,WR,1,2022-09-22 15:17:36.000437,/nfl/player-stat/scoring-two-point-conversions
7,4,Zach Ertz,Arizona Cardinals,TE,1,2022-09-22 15:17:36.000437,/nfl/player-stat/scoring-two-point-conversions
8,4,Jameis Winston,New Orleans Saints,QB,1,2022-09-22 15:17:36.000437,/nfl/player-stat/scoring-two-point-conversions
9,4,J.D. McKissic,Washington Commanders,RB,1,2022-09-22 15:17:36.000437,/nfl/player-stat/scoring-two-point-conversions
10,4,Daniel Jones,New York Giants,QB,1,2022-09-22 15:17:36.000437,/nfl/player-stat/scoring-two-point-conversions
11,4,Mitch Trubisky,Pittsburgh Steelers,QB,1,2022-09-22 15:17:36.000437,/nfl/player-stat/scoring-two-point-conversions
12,4,A.J. Green,Arizona Cardinals,WR,1,2022-09-22 15:17:36.000437,/nfl/player-stat/scoring-two-point-conversions
13,4,Marcus Mariota,Atlanta Falcons,QB,1,2022-09-22 15:17:36.000437,/nfl/player-stat/scoring-two-point-conversions
14,4,Tyler Boyd,Cincinnati Bengals,WR,1,2022-09-22 15:17:36.000437,/nfl/player-stat/scoring-two-point-conversions
15,4,Chris Olave,New Orleans Saints,WR,1,2022-09-22 15:17:36.000437,/nfl/player-stat/scoring-two-point-conversions
16,4,Saquon Barkley,New York Giants,RB,1,2022-09-22 15:17:36.000437,/nfl/player-stat/scoring-two-point-conversions
17,18,Joe Cardona,New England Patriots,LS,0,2022-09-22 15:17:36.000437,/nfl/player-stat/scoring-two-point-conversions
18,18,Dorance Armstrong,Dallas Cowboys,DE,0,2022-09-22 15:17:36.000437,/nfl/player-stat/scoring-two-point-conversions
19,18,A.J. Terrell,Atlanta Falcons,CB,0,2022-09-22 15:17:36.000437,/nfl/player-stat/scoring-two-point-conversions
20,18,Trey Hill,Cincinnati Bengals,C,0,2022-09-22 15:17:36.000437,/nfl/player-stat/scoring-two-point-conversions
21,18,A.J. Cann,Houston Texans,OL,0,2022-09-22 15:17:36.000437,/nfl/player-stat/scoring-two-point-conversions
22,18,Erik McCoy,New Orleans Saints,C,0,2022-09-22 15:17:36.000437,/nfl/player-stat/scoring-two-point-conversions
