,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,5.8,8.8,0.9,42.9,-1.3,2.7,2022-10-25,/nfl/stat/yards-per-point-margin
1,2,Minnesota,4.9,4.5,18.9,4.4,5.5,0.8,2022-10-25,/nfl/stat/yards-per-point-margin
2,3,Dallas,4.6,7.5,38.3,6.7,2.6,3.3,2022-10-25,/nfl/stat/yards-per-point-margin
3,4,NY Giants,3.5,6.0,7.6,4.5,2.4,-4.4,2022-10-25,/nfl/stat/yards-per-point-margin
4,5,Atlanta,3.4,5.9,2.8,5.1,2.5,-3.0,2022-10-25,/nfl/stat/yards-per-point-margin
5,6,Tennessee,3.2,12.2,15.8,5.0,2.6,1.8,2022-10-25,/nfl/stat/yards-per-point-margin
6,7,Baltimore,2.6,-1.7,5.8,1.2,4.8,-0.9,2022-10-25,/nfl/stat/yards-per-point-margin
7,8,Kansas City,2.4,3.0,7.3,1.9,2.3,2.5,2022-10-25,/nfl/stat/yards-per-point-margin
8,9,Philadelphia,2.3,2.6,8.2,3.1,1.7,0.2,2022-10-25,/nfl/stat/yards-per-point-margin
9,10,Cincinnati,2.2,0.8,-2.8,-0.7,4.6,2.6,2022-10-25,/nfl/stat/yards-per-point-margin
10,11,NY Jets,1.5,14.6,19.8,-3.7,5.8,-3.4,2022-10-25,/nfl/stat/yards-per-point-margin
11,12,Carolina,1.2,-1.7,91.0,2.8,-3.8,-3.8,2022-10-25,/nfl/stat/yards-per-point-margin
12,13,Las Vegas,1.2,2.9,9.7,3.6,-1.7,-3.7,2022-10-25,/nfl/stat/yards-per-point-margin
13,14,New England,1.1,8.8,-6.8,0.1,2.1,3.3,2022-10-25,/nfl/stat/yards-per-point-margin
14,15,Seattle,1.1,2.8,3.4,5.4,-0.3,3.7,2022-10-25,/nfl/stat/yards-per-point-margin
15,16,Jacksonville,1.0,-9.1,-7.6,-0.6,2.3,-7.4,2022-10-25,/nfl/stat/yards-per-point-margin
16,17,Houston,0.5,-1.6,-9.7,2.7,-1.1,-2.4,2022-10-25,/nfl/stat/yards-per-point-margin
17,18,Chicago,0.4,-0.5,6.8,1.3,0.5,-3.6,2022-10-25,/nfl/stat/yards-per-point-margin
18,19,Arizona,-1.1,0.9,6.8,-0.3,-2.2,0.7,2022-10-25,/nfl/stat/yards-per-point-margin
19,20,Tampa Bay,-1.3,-9.3,-91.0,-2.7,1.0,2.7,2022-10-25,/nfl/stat/yards-per-point-margin
20,21,San Francisco,-1.6,-3.1,-7.3,1.2,-4.3,0.1,2022-10-25,/nfl/stat/yards-per-point-margin
21,22,Miami,-2.3,-10.8,10.9,3.9,-5.4,0.1,2022-10-25,/nfl/stat/yards-per-point-margin
22,23,LA Chargers,-2.5,-1.5,-3.4,-4.3,-0.6,-0.7,2022-10-25,/nfl/stat/yards-per-point-margin
23,24,Pittsburgh,-2.5,-12.5,-10.9,2.4,-7.3,-0.4,2022-10-25,/nfl/stat/yards-per-point-margin
24,25,Cleveland,-2.7,-5.3,-5.8,-1.6,-4.5,-2.3,2022-10-25,/nfl/stat/yards-per-point-margin
25,26,Washington,-3.2,-0.9,-4.8,-3.9,-2.4,-2.4,2022-10-25,/nfl/stat/yards-per-point-margin
26,27,Green Bay,-3.3,-2.6,4.8,-5.0,-2.3,1.0,2022-10-25,/nfl/stat/yards-per-point-margin
27,28,Detroit,-3.5,-10.1,-38.3,1.0,-21.5,-3.0,2022-10-25,/nfl/stat/yards-per-point-margin
28,29,LA Rams,-3.5,-8.1,5.3,-4.4,-1.3,1.8,2022-10-25,/nfl/stat/yards-per-point-margin
29,30,New Orleans,-4.0,-3.2,-6.8,-3.0,-4.7,1.9,2022-10-25,/nfl/stat/yards-per-point-margin
30,31,Indianapolis,-5.5,-0.1,-15.8,-1.1,-14.3,2.9,2022-10-25,/nfl/stat/yards-per-point-margin
31,32,Denver,-5.6,-9.8,-19.8,-6.4,-4.3,0.4,2022-10-25,/nfl/stat/yards-per-point-margin
