,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,0.0,0.0,0.0,0,0.0,0.6,2022-09-13,/nfl/stat/punts-per-offensive-score
1,2,Denver,0.3,0.3,0.3,0,0.3,1.1,2022-09-13,/nfl/stat/punts-per-offensive-score
2,3,Kansas City,0.3,0.3,0.3,0,0.3,0.5,2022-09-13,/nfl/stat/punts-per-offensive-score
3,4,Las Vegas,0.5,0.5,0.5,0,0.5,0.8,2022-09-13,/nfl/stat/punts-per-offensive-score
4,4,Philadelphia,0.5,0.5,0.5,0,0.5,0.7,2022-09-13,/nfl/stat/punts-per-offensive-score
5,6,Jacksonville,0.6,0.6,0.6,0,0.6,1.5,2022-09-13,/nfl/stat/punts-per-offensive-score
6,6,Tampa Bay,0.6,0.6,0.6,0,0.6,0.7,2022-09-13,/nfl/stat/punts-per-offensive-score
7,8,Atlanta,0.7,0.7,0.7,0.7,0,1.1,2022-09-13,/nfl/stat/punts-per-offensive-score
8,8,Cleveland,0.7,0.7,0.7,0,0.7,1.1,2022-09-13,/nfl/stat/punts-per-offensive-score
9,8,Seattle,0.7,0.7,0.7,0.7,0,1.3,2022-09-13,/nfl/stat/punts-per-offensive-score
10,11,Washington,0.8,0.8,0.8,0.8,0,1.0,2022-09-13,/nfl/stat/punts-per-offensive-score
11,11,Cincinnati,0.8,0.8,0.8,0.8,0,0.8,2022-09-13,/nfl/stat/punts-per-offensive-score
12,13,Detroit,0.8,0.8,0.8,0.8,0,1.1,2022-09-13,/nfl/stat/punts-per-offensive-score
13,14,New Orleans,1.0,1.0,1.0,0,1.0,1.2,2022-09-13,/nfl/stat/punts-per-offensive-score
14,14,Miami,1.0,1.0,1.0,1.0,0,1.3,2022-09-13,/nfl/stat/punts-per-offensive-score
15,14,LA Chargers,1.0,1.0,1.0,1.0,0,0.6,2022-09-13,/nfl/stat/punts-per-offensive-score
16,14,Minnesota,1.0,1.0,1.0,1.0,0,1.0,2022-09-13,/nfl/stat/punts-per-offensive-score
17,14,Indianapolis,1.0,1.0,1.0,0,1.0,0.7,2022-09-13,/nfl/stat/punts-per-offensive-score
18,19,Carolina,1.3,1.3,1.3,1.3,0,1.3,2022-09-13,/nfl/stat/punts-per-offensive-score
19,20,Tennessee,1.5,1.5,1.5,1.5,0,0.8,2022-09-13,/nfl/stat/punts-per-offensive-score
20,20,Baltimore,1.5,1.5,1.5,0,1.5,0.9,2022-09-13,/nfl/stat/punts-per-offensive-score
21,22,Pittsburgh,1.6,1.6,1.6,0,1.6,1.2,2022-09-13,/nfl/stat/punts-per-offensive-score
22,23,Arizona,1.7,1.7,1.7,1.7,0,0.7,2022-09-13,/nfl/stat/punts-per-offensive-score
23,24,Houston,1.8,1.8,1.8,1.8,0,1.7,2022-09-13,/nfl/stat/punts-per-offensive-score
24,25,Chicago,2.0,2.0,2.0,2.0,0,1.1,2022-09-13,/nfl/stat/punts-per-offensive-score
25,25,San Francisco,2.0,2.0,2.0,0,2.0,0.8,2022-09-13,/nfl/stat/punts-per-offensive-score
26,25,NY Giants,2.0,2.0,2.0,0,2.0,1.4,2022-09-13,/nfl/stat/punts-per-offensive-score
27,25,LA Rams,2.0,2.0,2.0,2.0,0,0.6,2022-09-13,/nfl/stat/punts-per-offensive-score
28,29,NY Jets,3.0,3.0,3.0,3.0,0,1.2,2022-09-13,/nfl/stat/punts-per-offensive-score
29,29,New England,3.0,3.0,3.0,0,3.0,0.6,2022-09-13,/nfl/stat/punts-per-offensive-score
30,31,Green Bay,4.0,4.0,4.0,0,4.0,0.7,2022-09-13,/nfl/stat/punts-per-offensive-score
31,32,Dallas,5.0,5.0,5.0,5.0,0,0.7,2022-09-13,/nfl/stat/punts-per-offensive-score
