,Rank,Player,Team,Pos,Value,asof,url
0,1,C.J. Gardner-Johnson,Philadelphia Eagles,S,6,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
1,1,Tariq Woolen,Seattle Seahawks,CB,6,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
2,3,Jaire Alexander,Green Bay Packers,CB,5,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
3,3,Justin Simmons,Denver Broncos,S,5,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
4,3,Minkah Fitzpatrick,Pittsburgh Steelers,S,5,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
5,3,DaRon Bland,Dallas Cowboys,CB,5,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
6,3,Harrison Smith,Minnesota Vikings,S,5,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
7,8,Talanoa Hufanga,San Francisco 49ers,S,4,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
8,8,Rasul Douglas,Green Bay Packers,CB,4,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
9,8,Kevin Byard,Tennessee Titans,S,4,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
10,8,Marcus Williams,Baltimore Ravens,S,4,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
11,8,Vonn Bell,Cincinnati Bengals,S,4,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
12,8,Jalen Pitre,Houston Texans,DB,4,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
13,8,Eddie Jackson,Chicago Bears,DB,4,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
14,8,Darrick Forrest,Washington Commanders,S,4,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
15,8,Patrick Peterson,Minnesota Vikings,CB,4,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
16,8,Jordan Poyer,Buffalo Bills,S,4,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
17,18,Marco Wilson,Arizona Cardinals,CB,3,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
18,18,Lamarcus Joyner,New York Jets,S,3,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
19,18,Devin Lloyd,Jacksonville Jaguars,LB,3,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
20,18,Devin McCourty,New England Patriots,DB,3,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
21,18,Kyler Gordon,Chicago Bears,DB,3,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
22,18,Rayshawn Jenkins,Jacksonville Jaguars,S,3,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
23,18,Rodney Thomas II,Indianapolis Colts,S,3,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
24,18,Jonathan Jones,New England Patriots,DB,3,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
25,18,Darius Slay,Philadelphia Eagles,CB,3,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
26,18,James Bradberry,Philadelphia Eagles,CB,3,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
27,18,Trevon Diggs,Dallas Cowboys,CB,3,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
28,18,Marlon Humphrey,Baltimore Ravens,CB,3,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
29,18,Kerby Joseph,Detroit Lions,S,3,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
30,18,Jessie Bates III,Cincinnati Bengals,S,3,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
31,18,Levi Wallace,Pittsburgh Steelers,CB,3,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
32,18,Jaycee Horn,Carolina Panthers,CB,3,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
33,18,Roquan Smith,Baltimore Ravens,LB,3,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
34,18,Andre Cisco,Jacksonville Jaguars,S,3,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
35,18,Cameron Sutton,Pittsburgh Steelers,CB,3,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
36,18,Cobie Durant,Los Angeles Rams,DB,3,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
37,18,Jimmie Ward,San Francisco 49ers,DB,3,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
38,18,Bryce Callahan,Los Angeles Chargers,CB,3,2023-01-01 15:48:58.511480,/nfl/player-stat/defense-interceptions
