,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,25.71%,22.73%,34.48%,18.12%,33.10%,30.24%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
1,2,New England,27.70%,23.88%,19.05%,33.10%,22.52%,37.09%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
2,3,Tennessee,27.91%,31.25%,19.23%,30.86%,25.00%,27.01%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
3,4,Baltimore,28.90%,44.83%,59.09%,35.10%,22.93%,23.82%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
4,5,Miami,29.85%,25.00%,14.29%,26.36%,32.14%,31.45%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
5,6,Kansas City,30.38%,32.76%,28.57%,34.03%,27.33%,33.10%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
6,7,Pittsburgh,30.41%,25.00%,40.00%,33.33%,28.41%,39.47%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
7,8,LA Rams,31.07%,38.81%,45.45%,34.18%,27.81%,31.07%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
8,9,Minnesota,31.50%,36.51%,45.00%,30.69%,32.48%,33.50%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
9,10,Tampa Bay,31.85%,25.86%,18.18%,28.29%,35.71%,26.70%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
10,11,Buffalo,33.11%,36.00%,36.36%,34.45%,32.18%,35.82%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
11,12,Jacksonville,33.23%,27.66%,23.08%,43.48%,27.78%,35.33%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
12,13,Arizona,33.33%,42.19%,50.00%,29.19%,38.22%,32.10%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
13,14,Las Vegas,33.92%,40.00%,37.04%,38.26%,30.53%,30.79%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
14,15,Cincinnati,34.55%,27.59%,26.67%,34.02%,34.83%,30.00%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
15,16,Denver,34.98%,29.51%,13.64%,31.82%,36.79%,31.73%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
16,17,NY Giants,35.45%,31.58%,35.71%,42.93%,26.28%,34.52%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
17,18,Philadelphia,35.50%,35.59%,42.11%,36.24%,34.81%,32.28%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
18,19,Washington,35.51%,51.02%,50.00%,34.25%,36.92%,29.19%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
19,20,Carolina,35.76%,31.88%,24.00%,34.08%,37.75%,36.01%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
20,21,Detroit,35.83%,42.11%,55.56%,34.36%,37.58%,36.29%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
21,22,Dallas,36.01%,33.82%,35.29%,34.48%,37.96%,30.46%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
22,23,LA Chargers,36.15%,43.59%,50.00%,34.25%,38.00%,37.60%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
23,24,New Orleans,36.72%,46.81%,18.18%,39.02%,35.16%,27.63%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
24,25,NY Jets,36.86%,37.50%,45.00%,38.57%,35.29%,32.17%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
25,26,Seattle,37.24%,30.61%,25.00%,38.36%,36.21%,31.00%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
26,27,Indianapolis,38.04%,33.33%,53.85%,42.55%,34.59%,30.24%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
27,28,Cleveland,38.89%,52.08%,41.18%,33.78%,43.67%,33.03%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
28,29,Atlanta,38.94%,44.44%,36.36%,39.52%,38.37%,37.34%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
29,30,Houston,40.63%,42.03%,35.00%,39.56%,41.82%,35.34%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
30,31,Green Bay,40.67%,28.26%,22.22%,43.22%,39.01%,35.82%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
31,32,Chicago,41.74%,45.45%,42.31%,40.65%,42.70%,36.14%,2023-01-04,/nfl/stat/opponent-rushing-first-down-pct
