,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Chicago,55.65%,53.06%,46.67%,55.96%,55.37%,35.74%,2022-12-14,/nfl/stat/rushing-first-down-pct
1,2,Baltimore,49.63%,54.84%,66.67%,50.41%,48.98%,40.36%,2022-12-14,/nfl/stat/rushing-first-down-pct
2,3,Atlanta,45.60%,48.15%,44.44%,49.64%,40.54%,24.51%,2022-12-14,/nfl/stat/rushing-first-down-pct
3,4,Philadelphia,44.44%,52.44%,55.56%,44.85%,43.97%,45.36%,2022-12-14,/nfl/stat/rushing-first-down-pct
4,5,Carolina,43.84%,50.00%,58.33%,45.19%,42.42%,36.65%,2022-12-14,/nfl/stat/rushing-first-down-pct
5,6,NY Giants,42.48%,38.98%,38.89%,44.10%,40.00%,30.10%,2022-12-14,/nfl/stat/rushing-first-down-pct
6,7,Cleveland,40.43%,42.59%,33.33%,40.71%,40.14%,40.35%,2022-12-14,/nfl/stat/rushing-first-down-pct
7,8,Dallas,40.08%,42.86%,47.62%,37.27%,44.55%,28.78%,2022-12-14,/nfl/stat/rushing-first-down-pct
8,9,Washington,37.36%,47.69%,44.00%,33.33%,40.85%,37.39%,2022-12-14,/nfl/stat/rushing-first-down-pct
9,10,San Francisco,36.67%,34.78%,50.00%,37.01%,36.21%,34.88%,2022-12-14,/nfl/stat/rushing-first-down-pct
10,11,Las Vegas,36.64%,43.08%,47.06%,39.45%,34.64%,26.61%,2022-12-14,/nfl/stat/rushing-first-down-pct
11,12,Tennessee,35.58%,29.17%,31.82%,25.71%,45.63%,37.30%,2022-12-14,/nfl/stat/rushing-first-down-pct
12,13,Green Bay,34.78%,30.91%,38.10%,39.00%,32.03%,29.31%,2022-12-14,/nfl/stat/rushing-first-down-pct
13,14,New England,34.55%,24.49%,22.22%,37.23%,32.54%,37.70%,2022-12-14,/nfl/stat/rushing-first-down-pct
14,15,Arizona,34.09%,34.48%,26.32%,35.25%,32.80%,34.91%,2022-12-14,/nfl/stat/rushing-first-down-pct
15,16,Houston,33.80%,28.26%,37.50%,30.11%,36.67%,28.95%,2022-12-14,/nfl/stat/rushing-first-down-pct
16,17,Pittsburgh,33.59%,37.31%,13.04%,30.25%,36.43%,25.73%,2022-12-14,/nfl/stat/rushing-first-down-pct
17,18,Buffalo,33.33%,32.81%,35.71%,30.84%,34.72%,34.89%,2022-12-14,/nfl/stat/rushing-first-down-pct
18,19,Denver,31.48%,32.56%,35.29%,32.11%,30.84%,37.46%,2022-12-14,/nfl/stat/rushing-first-down-pct
19,20,Detroit,31.03%,25.00%,17.39%,27.72%,36.79%,31.61%,2022-12-14,/nfl/stat/rushing-first-down-pct
20,21,New Orleans,30.96%,19.15%,7.14%,36.67%,25.21%,36.81%,2022-12-14,/nfl/stat/rushing-first-down-pct
21,22,Jacksonville,30.29%,16.67%,13.64%,27.27%,32.32%,30.26%,2022-12-14,/nfl/stat/rushing-first-down-pct
22,23,NY Jets,29.36%,31.25%,31.58%,28.23%,30.63%,28.06%,2022-12-14,/nfl/stat/rushing-first-down-pct
23,24,Cincinnati,28.91%,32.86%,34.78%,31.41%,26.09%,28.68%,2022-12-14,/nfl/stat/rushing-first-down-pct
24,25,Seattle,28.25%,20.63%,12.50%,25.42%,30.46%,35.10%,2022-12-14,/nfl/stat/rushing-first-down-pct
25,26,Indianapolis,27.80%,29.41%,27.78%,23.08%,32.26%,43.50%,2022-12-14,/nfl/stat/rushing-first-down-pct
26,27,LA Rams,27.19%,35.85%,15.00%,25.49%,30.67%,26.26%,2022-12-14,/nfl/stat/rushing-first-down-pct
27,28,Miami,24.91%,22.64%,42.86%,25.20%,24.65%,26.77%,2022-12-14,/nfl/stat/rushing-first-down-pct
28,29,Minnesota,24.56%,14.93%,8.70%,29.45%,17.80%,31.02%,2022-12-14,/nfl/stat/rushing-first-down-pct
29,30,Kansas City,24.21%,28.99%,25.00%,20.53%,27.54%,27.66%,2022-12-14,/nfl/stat/rushing-first-down-pct
30,31,LA Chargers,24.16%,20.59%,25.00%,25.60%,22.92%,27.93%,2022-12-14,/nfl/stat/rushing-first-down-pct
31,32,Tampa Bay,22.05%,22.03%,22.22%,14.07%,30.47%,26.62%,2022-12-14,/nfl/stat/rushing-first-down-pct
