,Rank,Player,Team,Pos,Value,asof,url
0,1,Jeremy Reaves,Washington Commanders,S,11,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
1,1,Justin Hardee,New York Jets,CB,11,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
2,3,Brenden Schooler,New England Patriots,DB,10,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
3,4,Hassan Haskins,Tennessee Titans,RB,9,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
4,4,George Odum,San Francisco 49ers,S,9,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
5,4,Sam Franklin Jr.,Carolina Panthers,S,9,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
6,7,Nick Bellore,Seattle Seahawks,LB,8,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
7,7,Dylan Cole,Tennessee Titans,LB,8,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
8,7,Miles Boykin,Pittsburgh Steelers,WR,8,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
9,7,M.J. Stewart,Houston Texans,DB,8,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
10,7,Markus Bailey,Cincinnati Bengals,LB,8,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
11,7,Joey Blount,Seattle Seahawks,S,8,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
12,7,Dare Ogunbowale,Houston Texans,RB,8,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
13,14,Josh Metellus,Minnesota Vikings,S,7,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
14,14,Arthur Maulet,Pittsburgh Steelers,CB,7,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
15,14,Andrew Wingard,Jacksonville Jaguars,S,7,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
16,14,Siran Neal,Buffalo Bills,CB,7,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
17,14,Luke Gifford,Dallas Cowboys,LB,7,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
18,14,Eric Murray,Houston Texans,DB,7,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
19,14,Joe Jones,Tennessee Titans,LB,7,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
20,14,Isaiah McDuffie,Green Bay Packers,LB,7,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
21,14,Marcus Allen,Pittsburgh Steelers,LB,7,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
22,23,Josh Blackwell,Chicago Bears,DB,6,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
23,23,Ko Kieft,Tampa Bay Buccaneers,TE,6,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
24,23,Jordan Kunaszyk,Cleveland Browns,LB,6,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
25,23,Tanner Muse,Seattle Seahawks,LB,6,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
26,23,Dallin Leavitt,Green Bay Packers,S,6,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
27,23,Dennis Gardeck,Arizona Cardinals,LB,6,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
28,23,Caleb Johnson,Jacksonville Jaguars,LB,6,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
29,23,C.J. Ham,Minnesota Vikings,FB,6,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
30,23,Zech McPhearson,Philadelphia Eagles,CB,6,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
31,23,Demetrius Flannigan-Fowles,San Francisco 49ers,LB,6,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
32,23,Alex Singleton,Denver Broncos,LB,6,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
33,23,Giovanni Ricci,Carolina Panthers,TE,6,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
34,23,Stephen Anderson,Arizona Cardinals,TE,6,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
35,36,Stanley Morgan Jr.,Cincinnati Bengals,WR,5,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
36,36,Sean Chandler,Carolina Panthers,S,5,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
37,36,Julian Love,New York Giants,S,5,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
38,36,Chris Claybrooks,Jacksonville Jaguars,CB,5,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
39,36,Eric Wilson,Green Bay Packers,LB,5,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
40,36,Zach Pascal,Philadelphia Eagles,WR,5,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
41,36,Oren Burks,San Francisco 49ers,LB,5,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
42,36,Kevin Rader,Tennessee Titans,TE,5,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
43,36,Cam Lewis,Buffalo Bills,CB,5,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
44,36,J.T. Gray,New Orleans Saints,DB,5,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
45,36,Carter Coughlin,New York Giants,LB,5,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
46,36,Jake Gervase,Los Angeles Rams,LB,5,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
47,36,Tyler Matakevich,Buffalo Bills,LB,5,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
48,36,Tre Flowers,Cincinnati Bengals,CB,5,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
49,36,Zack Baun,New Orleans Saints,LB,5,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
50,36,Andrew Van Ginkel,Miami Dolphins,LB,5,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
51,36,Troy Dye,Minnesota Vikings,LB,5,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
52,36,Justice Hill,Baltimore Ravens,RB,5,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
53,36,Rasul Douglas,Green Bay Packers,CB,5,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
54,36,Kyron Johnson,Philadelphia Eagles,LB,5,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
55,56,Kamu Grugier-Hill,Arizona Cardinals,LB,4,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
56,56,Dontrell Hilliard,Tennessee Titans,RB,4,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
57,56,Jaquan Johnson,Buffalo Bills,S,4,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
58,56,Dee Delaney,Tampa Bay Buccaneers,CB,4,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
59,56,Dareke Young,Seattle Seahawks,WR,4,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
60,56,D'Anthony Bell,Cleveland Browns,S,4,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
61,56,Delarrin Turner-Yell,Denver Broncos,S,4,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
62,56,D.J. Wonnum,Minnesota Vikings,DE,4,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
63,56,Keisean Nixon,Green Bay Packers,CB,4,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
64,56,KhaDarel Hodge,Atlanta Falcons,WR,4,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
65,56,Cody Davis,New England Patriots,DB,4,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
66,56,Antonio Hamilton,Arizona Cardinals,CB,4,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
67,56,Daniel Sorensen,New Orleans Saints,S,4,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
68,56,Kyle Hamilton,Baltimore Ravens,S,4,2022-12-15 02:34:10.706436,/nfl/player-stat/defense-special-teams-solo-tackles
