,Rank,Player,Team,Pos,Value,asof,url
31,30,Matt Prater,Arizona Cardinals,K,8,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
32,30,Matthew Wright,Pittsburgh Steelers,K,8,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
33,34,Matt Ammendola,Kansas City Chiefs,K,7,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
34,34,Cameron Dicker,Philadelphia Eagles,K,7,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
35,36,Rodrigo Blankenship,Arizona Cardinals,K,5,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
36,36,Austin Seibert,Detroit Lions,K,5,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
37,38,Taylor Bertolet,Los Angeles Chargers,K,3,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
38,39,Nick Sciba,Pittsburgh Steelers,K,2,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
39,39,Tristan Vizcaino,Arizona Cardinals,K,2,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
40,41,Dominik Eberle,Green Bay Packers,K,1,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
41,42,Steven Sims,Pittsburgh Steelers,WR,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
42,42,Chuck Clark,Baltimore Ravens,S,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
43,42,Damone Clark,Dallas Cowboys,LB,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
44,42,Cody Whitehair,Chicago Bears,OL,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
45,42,Chris Myarick,New York Giants,FB,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
46,42,Parker Hesse,Atlanta Falcons,TE,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
47,42,Tashawn Bower,Las Vegas Raiders,DE,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
48,42,Kristian Welch,Baltimore Ravens,LB,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
49,42,Michael Hoecht,Los Angeles Rams,DT,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
50,42,Will Grier,Dallas Cowboys,QB,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
51,42,AJ Cole,Las Vegas Raiders,P,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
52,42,Cory Littleton,Carolina Panthers,LB,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
53,42,Quintez Cephus,Detroit Lions,WR,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
54,42,Cole Kmet,Chicago Bears,TE,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
55,42,E.J. Speed,Indianapolis Colts,LB,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
56,42,Corey Linsley,Los Angeles Chargers,C,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
57,42,Jack Conklin,Cleveland Browns,T,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
58,42,Michael Pittman Jr.,Indianapolis Colts,WR,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
59,42,Daniel Bellinger,New York Giants,TE,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
60,42,Jason Kelce,Philadelphia Eagles,C,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
61,42,Ben Niemann,Arizona Cardinals,LB,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
62,42,Josh Ball,Dallas Cowboys,T,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
63,42,Emmanuel Moseley,San Francisco 49ers,CB,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
64,42,Tyler Conklin,New York Jets,TE,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
65,42,Corey Davis,New York Jets,WR,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
66,42,Isaiah McDuffie,Green Bay Packers,LB,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
67,42,Jordan Mason,San Francisco 49ers,RB,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
68,42,Chris Conley,Tennessee Titans,WR,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
69,42,Kevin Strong,Tennessee Titans,DE,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
70,42,Benning Potoa'e,Washington Commanders,DE,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
71,42,Jermaine Carter,Kansas City Chiefs,LB,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
72,42,Binjimen Victor,Baltimore Ravens,WR,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
73,42,Cade Otton,Tampa Bay Buccaneers,TE,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
74,42,Jonas Griffith,Denver Broncos,LB,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
75,42,Michael Burton,Kansas City Chiefs,FB,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
76,42,Austin Corbett,Carolina Panthers,G,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
77,42,Patrick Ricard,Baltimore Ravens,FB,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
78,42,Bryce Huff,New York Jets,DL,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
79,42,Derrick Barnes,Detroit Lions,LB,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
80,42,Deonte Harty,New Orleans Saints,WR,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
81,42,Patrick Peterson,Minnesota Vikings,CB,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
82,42,Markus Golden,Arizona Cardinals,LB,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
83,42,Luke Fortner,Jacksonville Jaguars,OL,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
84,42,Lonnie Johnson Jr.,Tennessee Titans,CB,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
85,42,Kingsley Enagbare,Green Bay Packers,LB,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
86,42,Marcus Cannon,New England Patriots,OL,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
87,42,Mitchell Fraboni,Denver Broncos,LS,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
88,42,Mason Rudolph,Pittsburgh Steelers,QB,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
89,42,PJ Walker,Carolina Panthers,QB,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
90,42,Coby Bryant,Seattle Seahawks,CB,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
91,42,Badara Traore,Jacksonville Jaguars,T,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
92,42,Ameer Abdullah,Las Vegas Raiders,RB,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
93,42,Jason Cabinda,Detroit Lions,FB,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
94,42,Carl Granderson,New Orleans Saints,DE,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
95,42,Al-Quadin Muhammad,Chicago Bears,DL,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
96,42,Jack Stoll,Philadelphia Eagles,TE,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
97,42,Tay Martin,San Francisco 49ers,WR,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
98,42,Deane Leonard,Los Angeles Chargers,DB,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
99,42,Jordan Hicks,Minnesota Vikings,LB,0,2022-11-17 04:05:00.134015,/nfl/player-stat/field-goals-attempted
