,Rank,Player,Team,Pos,Value,asof,url
0,1,Mitch Wishnowsky,San Francisco 49ers,P,74,2022-10-11 16:27:39.001167,/nfl/player-stat/punting-longest-yards
1,1,Tommy Townsend,Kansas City Chiefs,P,74,2022-10-11 16:27:39.001167,/nfl/player-stat/punting-longest-yards
2,3,Bradley Pinion,Atlanta Falcons,P,73,2022-10-11 16:27:39.001167,/nfl/player-stat/punting-longest-yards
3,4,Pat O'Donnell,Green Bay Packers,P,72,2022-10-11 16:27:39.001167,/nfl/player-stat/punting-longest-yards
4,5,Matt Haack,Indianapolis Colts,P,70,2022-10-11 16:27:39.001167,/nfl/player-stat/punting-longest-yards
5,5,Ryan Stonehouse,Tennessee Titans,P,70,2022-10-11 16:27:39.001167,/nfl/player-stat/punting-longest-yards
6,7,Jamie Gillan,New York Giants,P,69,2022-10-11 16:27:39.001167,/nfl/player-stat/punting-longest-yards
7,7,Pressley Harvin III,Pittsburgh Steelers,P,69,2022-10-11 16:27:39.001167,/nfl/player-stat/punting-longest-yards
8,9,Bryan Anger,Dallas Cowboys,P,67,2022-10-11 16:27:39.001167,/nfl/player-stat/punting-longest-yards
9,9,Johnny Hekker,Carolina Panthers,P,67,2022-10-11 16:27:39.001167,/nfl/player-stat/punting-longest-yards
10,11,AJ Cole,Las Vegas Raiders,P,66,2022-10-11 16:27:39.001167,/nfl/player-stat/punting-longest-yards
11,11,Thomas Morstead,Miami Dolphins,P,66,2022-10-11 16:27:39.001167,/nfl/player-stat/punting-longest-yards
12,13,Jake Camarda,Tampa Bay Buccaneers,P,65,2022-10-11 16:27:39.001167,/nfl/player-stat/punting-longest-yards
13,14,Cameron Johnston,Houston Texans,P,64,2022-10-11 16:27:39.001167,/nfl/player-stat/punting-longest-yards
14,14,Jordan Stout,Baltimore Ravens,P,64,2022-10-11 16:27:39.001167,/nfl/player-stat/punting-longest-yards
15,16,Corey Bojorquez,Cleveland Browns,P,63,2022-10-11 16:27:39.001167,/nfl/player-stat/punting-longest-yards
16,16,Kevin Huber,Cincinnati Bengals,P,63,2022-10-11 16:27:39.001167,/nfl/player-stat/punting-longest-yards
17,16,Jack Fox,Detroit Lions,P,63,2022-10-11 16:27:39.001167,/nfl/player-stat/punting-longest-yards
