,Rank,Player,Team,Pos,Value,asof,url
0,1,Ryan Succop,Tampa Bay Buccaneers,K,8,2022-10-25 10:52:17.290167,/nfl/player-stat/field-goals-attempted-40-to-49
1,2,Jason Sanders,Miami Dolphins,K,7,2022-10-25 10:52:17.290167,/nfl/player-stat/field-goals-attempted-40-to-49
2,3,Ka'imi Fairbairn,Houston Texans,K,6,2022-10-25 10:52:17.290167,/nfl/player-stat/field-goals-attempted-40-to-49
3,3,Greg Zuerlein,New York Jets,K,6,2022-10-25 10:52:17.290167,/nfl/player-stat/field-goals-attempted-40-to-49
4,5,Graham Gano,New York Giants,K,5,2022-10-25 10:52:17.290167,/nfl/player-stat/field-goals-attempted-40-to-49
5,5,Evan McPherson,Cincinnati Bengals,K,5,2022-10-25 10:52:17.290167,/nfl/player-stat/field-goals-attempted-40-to-49
6,5,Randy Bullock,Tennessee Titans,K,5,2022-10-25 10:52:17.290167,/nfl/player-stat/field-goals-attempted-40-to-49
7,5,Younghoe Koo,Atlanta Falcons,K,5,2022-10-25 10:52:17.290167,/nfl/player-stat/field-goals-attempted-40-to-49
8,5,Eddy Pineiro,Carolina Panthers,K,5,2022-10-25 10:52:17.290167,/nfl/player-stat/field-goals-attempted-40-to-49
9,5,Brandon McManus,Denver Broncos,K,5,2022-10-25 10:52:17.290167,/nfl/player-stat/field-goals-attempted-40-to-49
10,11,Mason Crosby,Green Bay Packers,K,4,2022-10-25 10:52:17.290167,/nfl/player-stat/field-goals-attempted-40-to-49
11,11,Cairo Santos,Chicago Bears,K,4,2022-10-25 10:52:17.290167,/nfl/player-stat/field-goals-attempted-40-to-49
12,11,Chris Boswell,Pittsburgh Steelers,K,4,2022-10-25 10:52:17.290167,/nfl/player-stat/field-goals-attempted-40-to-49
13,11,Wil Lutz,New Orleans Saints,K,4,2022-10-25 10:52:17.290167,/nfl/player-stat/field-goals-attempted-40-to-49
14,11,Robbie Gould,San Francisco 49ers,K,4,2022-10-25 10:52:17.290167,/nfl/player-stat/field-goals-attempted-40-to-49
15,11,Cade York,Cleveland Browns,K,4,2022-10-25 10:52:17.290167,/nfl/player-stat/field-goals-attempted-40-to-49
16,17,Chase McLaughlin,Indianapolis Colts,K,3,2022-10-25 10:52:17.290167,/nfl/player-stat/field-goals-attempted-40-to-49
17,17,Brett Maher,Dallas Cowboys,K,3,2022-10-25 10:52:17.290167,/nfl/player-stat/field-goals-attempted-40-to-49
