,Rank,Player,Team,Pos,Value,asof,url
0,1,Wil Lutz,New Orleans Saints,K,10,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
1,2,Jason Myers,Seattle Seahawks,K,9,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
2,2,Graham Gano,New York Giants,K,9,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
3,2,Eddy Pineiro,Carolina Panthers,K,9,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
4,5,Tyler Bass,Buffalo Bills,K,8,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
5,6,Daniel Carlson,Las Vegas Raiders,K,7,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
6,7,Justin Tucker,Baltimore Ravens,K,6,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
7,7,Nick Folk,New England Patriots,K,6,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
8,7,Ryan Succop,Tampa Bay Buccaneers,K,6,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
9,7,Dustin Hopkins,Los Angeles Chargers,K,6,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
10,11,Cade York,Cleveland Browns,K,5,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
11,12,Ka'imi Fairbairn,Houston Texans,K,4,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
12,12,Cairo Santos,Chicago Bears,K,4,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
13,12,Matt Prater,Arizona Cardinals,K,4,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
14,12,Greg Zuerlein,New York Jets,K,4,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
15,16,Jake Elliott,Philadelphia Eagles,K,3,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
16,16,Mason Crosby,Green Bay Packers,K,3,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
17,16,Chase McLaughlin,Indianapolis Colts,K,3,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
18,16,Brandon McManus,Denver Broncos,K,3,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
19,16,Riley Patterson,Jacksonville Jaguars,K,3,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
20,16,Chris Boswell,Pittsburgh Steelers,K,3,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
21,16,Younghoe Koo,Atlanta Falcons,K,3,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
22,16,Brett Maher,Dallas Cowboys,K,3,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
23,24,Greg Joseph,Minnesota Vikings,K,2,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
24,24,Cameron Dicker,Los Angeles Chargers,P,2,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
25,24,Matt Gay,Los Angeles Rams,K,2,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
26,24,Robbie Gould,San Francisco 49ers,K,2,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
27,24,Matt Ammendola,Arizona Cardinals,K,2,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
28,24,Joey Slye,Washington Commanders,K,2,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
29,30,Michael Badgley,Detroit Lions,K,1,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
30,30,Randy Bullock,Tennessee Titans,K,1,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
31,30,Nick Sciba,Pittsburgh Steelers,K,1,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
32,30,Austin Seibert,Detroit Lions,K,1,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
33,30,Matthew Wright,Jacksonville Jaguars,K,1,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
34,30,Harrison Butker,Kansas City Chiefs,K,1,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
35,36,Stone Forsythe,Seattle Seahawks,T,0,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
36,36,Ihmir Smith-Marsette,Minnesota Vikings,WR,0,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
37,36,Jevon Holland,Miami Dolphins,S,0,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
38,36,Chris Lindstrom,Atlanta Falcons,G,0,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
39,36,Frank Clark,Kansas City Chiefs,DE,0,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
40,36,Irv Smith Jr.,Minnesota Vikings,TE,0,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
41,36,Malik Willis,Tennessee Titans,QB,0,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
42,36,Terrace Marshall Jr.,Carolina Panthers,WR,0,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
43,36,Matt Adams,Chicago Bears,LB,0,2022-11-08 07:24:00.559960,/nfl/player-stat/field-goals-attempted-30-to-39
