,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Seattle,8.5,9.0,11.0,9.3,7.7,10.1,2022-10-18,/nfl/stat/incompletions-per-game
1,2,Chicago,8.7,10.0,13.0,10.3,7.0,12.4,2022-10-18,/nfl/stat/incompletions-per-game
2,3,Atlanta,8.8,8.0,1.0,8.7,9.0,11.5,2022-10-18,/nfl/stat/incompletions-per-game
3,3,New England,8.8,6.7,10.0,7.0,9.8,10.3,2022-10-18,/nfl/stat/incompletions-per-game
4,5,NY Giants,9.0,7.0,8.0,11.0,5.0,14.2,2022-10-18,/nfl/stat/incompletions-per-game
5,6,Tennessee,9.4,7.3,10.0,10.5,8.7,10.3,2022-10-18,/nfl/stat/incompletions-per-game
6,7,Philadelphia,10.2,9.7,10.0,8.0,12.3,11.5,2022-10-18,/nfl/stat/incompletions-per-game
7,8,LA Rams,11.0,12.7,7.0,10.8,11.5,11.6,2022-10-18,/nfl/stat/incompletions-per-game
8,9,Baltimore,11.5,12.3,15.0,10.0,13.0,12.6,2022-10-18,/nfl/stat/incompletions-per-game
9,10,Jacksonville,11.7,12.0,2.0,13.5,10.8,14.3,2022-10-18,/nfl/stat/incompletions-per-game
10,10,San Francisco,11.7,11.7,12.0,10.0,12.5,10.1,2022-10-18,/nfl/stat/incompletions-per-game
11,12,Green Bay,12.0,15.0,17.0,12.3,11.7,11.1,2022-10-18,/nfl/stat/incompletions-per-game
12,13,Houston,12.4,9.7,8.0,11.5,13.0,11.3,2022-10-18,/nfl/stat/incompletions-per-game
13,14,New Orleans,12.5,11.0,17.0,13.3,11.7,12.4,2022-10-18,/nfl/stat/incompletions-per-game
14,15,Cincinnati,12.7,10.3,9.0,15.5,11.3,10.3,2022-10-18,/nfl/stat/incompletions-per-game
15,16,Minnesota,12.8,10.7,10.0,11.7,14.0,12.1,2022-10-18,/nfl/stat/incompletions-per-game
16,17,Pittsburgh,13.0,12.3,10.0,10.3,15.7,14.1,2022-10-18,/nfl/stat/incompletions-per-game
17,17,Miami,13.0,15.7,17.0,11.3,14.7,12.4,2022-10-18,/nfl/stat/incompletions-per-game
18,17,Carolina,13.0,13.0,8.0,13.8,11.5,14.8,2022-10-18,/nfl/stat/incompletions-per-game
19,20,Kansas City,13.2,14.3,15.0,13.3,13.0,13.0,2022-10-18,/nfl/stat/incompletions-per-game
20,21,Dallas,13.5,12.7,20.0,15.0,12.0,12.4,2022-10-18,/nfl/stat/incompletions-per-game
21,21,Tampa Bay,13.5,15.0,15.0,13.7,13.3,14.3,2022-10-18,/nfl/stat/incompletions-per-game
22,23,Cleveland,13.7,17.0,24.0,13.0,15.0,11.8,2022-10-18,/nfl/stat/incompletions-per-game
23,23,Denver,13.7,13.0,13.0,16.0,11.3,11.0,2022-10-18,/nfl/stat/incompletions-per-game
24,25,Indianapolis,13.8,13.7,16.0,12.0,15.7,11.6,2022-10-18,/nfl/stat/incompletions-per-game
25,26,Buffalo,14.0,14.7,13.0,14.0,14.0,13.4,2022-10-18,/nfl/stat/incompletions-per-game
26,27,Las Vegas,14.2,14.0,11.0,13.5,14.7,12.4,2022-10-18,/nfl/stat/incompletions-per-game
27,28,LA Chargers,14.5,14.7,20.0,16.0,13.0,13.6,2022-10-18,/nfl/stat/incompletions-per-game
28,29,Washington,14.7,13.3,10.0,15.0,14.3,11.4,2022-10-18,/nfl/stat/incompletions-per-game
29,30,Detroit,15.0,15.0,16.0,14.3,16.0,11.6,2022-10-18,/nfl/stat/incompletions-per-game
30,30,Arizona,15.0,12.3,14.0,16.3,13.7,10.6,2022-10-18,/nfl/stat/incompletions-per-game
31,32,NY Jets,16.2,11.0,8.0,17.7,14.7,14.5,2022-10-18,/nfl/stat/incompletions-per-game
