,Rank,Player,Team,Pos,Value,asof,url
0,1,George Odum,San Francisco 49ers,S,13,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
1,2,Justin Hardee,New York Jets,CB,11,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
2,2,Jeremy Reaves,Washington Commanders,S,11,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
3,4,Brenden Schooler,New England Patriots,DB,10,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
4,5,Hassan Haskins,Tennessee Titans,RB,9,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
5,5,Sam Franklin Jr.,Carolina Panthers,S,9,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
6,5,Nick Bellore,Seattle Seahawks,LB,9,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
7,8,Josh Metellus,Minnesota Vikings,S,8,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
8,8,M.J. Stewart,Houston Texans,DB,8,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
9,8,Marcus Allen,Pittsburgh Steelers,LB,8,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
10,8,Miles Boykin,Pittsburgh Steelers,WR,8,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
11,8,Luke Gifford,Dallas Cowboys,LB,8,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
12,8,Dare Ogunbowale,Houston Texans,RB,8,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
13,8,Grant Stuard,Indianapolis Colts,LB,8,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
14,8,Dylan Cole,Tennessee Titans,LB,8,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
15,8,Andrew Wingard,Jacksonville Jaguars,S,8,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
16,8,Markus Bailey,Cincinnati Bengals,LB,8,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
17,8,Dennis Gardeck,Arizona Cardinals,LB,8,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
18,8,Joey Blount,Seattle Seahawks,S,8,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
19,20,Kevin Rader,Tennessee Titans,TE,7,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
20,20,Jordan Kunaszyk,Cleveland Browns,LB,7,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
21,20,Alex Singleton,Denver Broncos,LB,7,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
22,20,Siran Neal,Buffalo Bills,CB,7,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
23,20,Josh Woods,Detroit Lions,LB,7,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
24,20,Arthur Maulet,Pittsburgh Steelers,CB,7,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
25,20,KhaDarel Hodge,Atlanta Falcons,WR,7,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
26,20,Eric Murray,Houston Texans,DB,7,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
27,20,Stanley Morgan Jr.,Cincinnati Bengals,WR,7,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
28,20,Joe Jones,Tennessee Titans,LB,7,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
29,20,Caleb Johnson,Jacksonville Jaguars,LB,7,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
30,20,Ko Kieft,Tampa Bay Buccaneers,TE,7,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
31,20,Troy Dye,Minnesota Vikings,LB,7,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
32,20,C.J. Ham,Minnesota Vikings,FB,7,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
33,20,Josh Blackwell,Chicago Bears,DB,7,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
34,20,Demetrius Flannigan-Fowles,San Francisco 49ers,LB,7,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
35,20,Isaiah McDuffie,Green Bay Packers,LB,7,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
36,37,Dallin Leavitt,Green Bay Packers,S,6,2023-01-01 15:49:05.043760,/nfl/player-stat/defense-special-teams-solo-tackles
