,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Washington,32.81%,31.25%,36.36%,30.85%,34.69%,48.47%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
1,2,Denver,33.01%,32.26%,22.22%,23.86%,39.83%,44.89%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
2,3,Tennessee,33.64%,42.50%,61.54%,33.02%,34.26%,37.33%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
3,4,Baltimore,35.05%,44.44%,62.50%,38.14%,31.96%,34.83%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
4,5,NY Giants,35.08%,28.57%,25.00%,33.64%,37.04%,39.82%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
5,6,Tampa Bay,36.65%,32.56%,36.36%,42.86%,30.28%,38.25%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
6,7,Kansas City,37.38%,25.00%,25.00%,28.16%,46.60%,41.56%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
7,8,Green Bay,37.91%,36.67%,41.67%,32.50%,42.16%,42.52%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
8,9,Buffalo,37.95%,34.88%,16.67%,40.23%,36.11%,33.61%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
9,10,Cleveland,38.00%,44.19%,43.75%,39.00%,37.00%,39.27%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
10,11,Indianapolis,38.10%,42.50%,57.14%,39.77%,36.89%,40.48%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
11,12,NY Jets,38.53%,36.96%,33.33%,40.35%,36.75%,44.39%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
12,13,Dallas,38.71%,54.76%,43.75%,38.21%,39.36%,34.75%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
13,14,Minnesota,38.84%,38.10%,58.33%,34.45%,44.83%,36.45%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
14,15,San Francisco,38.94%,41.67%,40.00%,36.17%,41.23%,41.29%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
15,16,LA Chargers,39.04%,21.88%,36.36%,40.22%,37.89%,49.54%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
16,17,Pittsburgh,39.22%,42.86%,41.67%,38.04%,40.18%,38.52%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
17,18,Philadelphia,39.23%,45.45%,43.75%,35.35%,42.73%,42.17%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
18,19,New England,39.30%,38.64%,28.57%,38.60%,40.00%,38.07%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
19,20,Houston,39.42%,38.89%,33.33%,38.84%,40.00%,43.20%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
20,21,Cincinnati,39.80%,35.00%,46.15%,31.88%,44.09%,41.24%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
21,22,New Orleans,40.64%,43.18%,25.00%,42.11%,39.52%,37.08%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
22,23,Las Vegas,41.12%,31.43%,50.00%,36.78%,44.55%,39.67%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
23,24,Miami,41.47%,36.59%,38.46%,32.61%,48.00%,41.13%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
24,25,Carolina,41.74%,46.51%,26.67%,41.46%,42.11%,37.79%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
25,26,LA Rams,42.13%,46.88%,61.54%,41.18%,43.16%,37.55%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
26,27,Arizona,42.63%,38.46%,45.45%,45.92%,39.13%,38.64%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
27,28,Seattle,43.19%,35.14%,30.77%,42.99%,43.40%,39.29%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
28,29,Jacksonville,43.84%,36.96%,35.29%,42.86%,44.44%,42.99%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
29,30,Detroit,45.83%,36.11%,23.08%,50.00%,39.19%,45.10%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
30,31,Atlanta,45.89%,38.24%,36.36%,42.72%,49.04%,48.39%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
31,32,Chicago,48.70%,48.72%,33.33%,43.56%,54.35%,38.39%,2023-01-04,/nfl/stat/opponent-third-down-conversion-pct
