,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Miami,44.3,45.4,48.2,44.7,43.9,44.7,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
1,2,New Orleans,44.5,43.8,46.8,44.8,44.3,45.6,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
2,3,Tennessee,45.1,45.5,51.0,45.5,44.8,44.3,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
3,4,New England,45.5,44.4,41.7,44.7,46.4,46.9,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
4,5,NY Jets,45.7,41.4,45.3,45.7,45.7,41.9,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
5,6,Carolina,45.9,46.9,44.8,47.0,44.8,45.9,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
6,7,Minnesota,45.9,40.1,37.0,44.9,46.9,46.9,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
7,8,Cleveland,46.0,44.4,48.0,43.2,49.2,48.2,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
8,9,Atlanta,46.2,44.7,50.6,47.2,44.8,46.9,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
9,10,Detroit,46.2,43.2,37.0,46.6,45.8,45.8,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
10,11,Pittsburgh,46.3,44.7,48.5,46.4,46.2,45.1,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
11,12,Green Bay,46.3,47.0,47.0,46.1,46.7,46.5,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
12,13,Buffalo,46.4,43.8,40.3,45.8,46.9,45.9,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
13,14,NY Giants,46.4,41.4,33.5,45.0,48.2,43.5,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
14,15,Jacksonville,46.5,45.8,55.3,48.0,45.4,45.0,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
15,16,Dallas,46.8,46.3,45.6,47.3,46.3,45.9,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
16,17,Baltimore,46.8,47.8,51.7,43.6,49.2,45.6,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
17,18,Indianapolis,47.0,41.1,42.5,46.8,47.1,45.8,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
18,19,Seattle,47.2,44.1,47.7,47.1,47.3,45.9,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
19,20,Houston,47.4,48.8,58.5,47.1,47.6,44.1,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
20,21,Cincinnati,47.5,42.6,45.7,50.1,45.1,44.6,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
21,22,Arizona,47.5,46.9,43.6,45.7,48.9,46.2,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
22,23,Washington,47.6,46.6,47.8,47.2,48.0,46.4,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
23,24,LA Rams,47.6,44.9,46.6,48.8,46.5,45.8,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
24,25,Kansas City,47.6,51.4,61.0,47.4,48.0,47.7,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
25,26,San Francisco,47.9,47.4,51.3,48.6,47.3,49.0,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
26,27,Las Vegas,48.5,47.7,49.0,47.2,49.6,46.6,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
27,28,Chicago,48.7,49.4,35.0,47.1,50.9,44.8,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
28,29,Philadelphia,48.8,44.4,44.0,48.5,49.1,44.7,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
29,30,Tampa Bay,48.8,48.5,51.3,48.9,48.8,44.6,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
30,31,LA Chargers,48.8,46.6,47.6,48.9,48.8,45.7,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
31,32,Denver,51.5,54.2,55.8,52.0,50.8,50.4,2023-01-11,/nfl/stat/opponent-gross-yards-per-successful-punt
