,Rank,Player,Team,Pos,Value,asof,url
0,1,Harrison Butker,Kansas City Chiefs,K,62,2023-01-01 15:48:30.767822,/nfl/player-stat/field-goals-succeeded-longest-yards
1,2,Greg Joseph,Minnesota Vikings,K,61,2023-01-01 15:48:30.767822,/nfl/player-stat/field-goals-succeeded-longest-yards
2,3,Brett Maher,Dallas Cowboys,K,60,2023-01-01 15:48:30.767822,/nfl/player-stat/field-goals-succeeded-longest-yards
3,3,Wil Lutz,New Orleans Saints,K,60,2023-01-01 15:48:30.767822,/nfl/player-stat/field-goals-succeeded-longest-yards
4,3,Greg Zuerlein,New York Jets,K,60,2023-01-01 15:48:30.767822,/nfl/player-stat/field-goals-succeeded-longest-yards
5,6,Matthew Wright,Jacksonville Jaguars,K,59,2023-01-01 15:48:30.767822,/nfl/player-stat/field-goals-succeeded-longest-yards
6,6,Evan McPherson,Cincinnati Bengals,K,59,2023-01-01 15:48:30.767822,/nfl/player-stat/field-goals-succeeded-longest-yards
7,6,Chris Boswell,Pittsburgh Steelers,K,59,2023-01-01 15:48:30.767822,/nfl/player-stat/field-goals-succeeded-longest-yards
8,9,Matt Gay,Los Angeles Rams,K,58,2023-01-01 15:48:30.767822,/nfl/player-stat/field-goals-succeeded-longest-yards
9,9,Cade York,Cleveland Browns,K,58,2023-01-01 15:48:30.767822,/nfl/player-stat/field-goals-succeeded-longest-yards
10,9,Joey Slye,Washington Commanders,K,58,2023-01-01 15:48:30.767822,/nfl/player-stat/field-goals-succeeded-longest-yards
11,9,Justin Tucker,Baltimore Ravens,K,58,2023-01-01 15:48:30.767822,/nfl/player-stat/field-goals-succeeded-longest-yards
12,13,Daniel Carlson,Las Vegas Raiders,K,57,2023-01-01 15:48:30.767822,/nfl/player-stat/field-goals-succeeded-longest-yards
13,13,Graham Gano,New York Giants,K,57,2023-01-01 15:48:30.767822,/nfl/player-stat/field-goals-succeeded-longest-yards
14,15,Jason Myers,Seattle Seahawks,K,56,2023-01-01 15:48:30.767822,/nfl/player-stat/field-goals-succeeded-longest-yards
