,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,3.2,4.3,5.0,3.0,3.3,5.9,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
1,2,Jacksonville,4.3,6.7,8.0,3.5,4.8,8.4,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
2,3,San Francisco,4.5,7.3,4.0,5.0,4.3,5.8,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
3,3,Buffalo,4.5,6.3,8.0,2.0,5.8,5.6,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
4,5,Las Vegas,4.8,5.7,6.0,3.0,6.0,7.7,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
5,6,Tampa Bay,4.8,6.7,8.0,4.7,5.0,6.7,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
6,7,Minnesota,5.3,6.3,4.0,5.7,5.0,8.2,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
7,8,Miami,5.8,7.0,4.0,3.3,8.3,7.7,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
8,8,Indianapolis,5.8,6.0,3.0,4.0,7.7,5.7,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
9,10,Chicago,6.3,5.7,6.0,6.0,6.7,7.2,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
10,10,NY Jets,6.3,5.7,4.0,6.7,6.0,9.3,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
11,12,Tennessee,6.4,6.7,5.0,5.5,7.0,7.5,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
12,13,New England,6.5,6.0,9.0,3.5,8.0,5.4,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
13,13,Kansas City,6.5,8.0,6.0,7.7,5.3,5.8,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
14,13,Baltimore,6.5,7.3,6.0,7.3,5.7,6.0,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
15,16,Atlanta,7.0,5.7,2.0,5.7,8.3,6.9,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
16,16,Pittsburgh,7.0,8.7,12.0,7.7,6.3,8.1,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
17,18,Washington,7.2,5.7,1.0,6.3,8.0,7.3,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
18,18,Seattle,7.2,5.0,3.0,7.3,7.0,6.6,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
19,20,LA Rams,7.3,6.7,4.0,6.5,9.0,7.2,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
20,21,Green Bay,7.5,8.0,9.0,6.3,8.7,5.7,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
21,22,Dallas,8.0,5.3,8.0,8.7,7.3,7.1,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
22,22,LA Chargers,8.0,6.7,10.0,9.7,6.3,8.2,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
23,24,Cleveland,8.2,10.3,8.0,8.0,8.5,6.5,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
24,25,Carolina,8.3,7.0,6.0,7.8,9.5,7.5,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
25,26,Detroit,8.4,11.0,17.0,7.0,10.5,8.9,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
26,27,Arizona,8.7,8.3,13.0,8.0,9.3,6.3,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
27,28,Houston,9.0,9.0,6.0,9.0,9.0,7.5,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
28,29,Denver,9.5,13.0,13.0,8.3,10.7,5.9,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
29,29,NY Giants,9.5,9.3,8.0,10.3,8.0,8.5,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
30,31,New Orleans,10.3,10.0,6.0,7.3,13.3,7.2,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
31,32,Cincinnati,11.2,12.0,14.0,10.0,11.8,6.4,2022-10-18,/nfl/stat/opponent-kicking-points-per-game
