,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Carolina,30.9,32.3,37.0,30.2,31.8,38.1,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
1,2,NY Jets,35.3,30.0,27.0,37.2,33.4,36.9,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
2,3,New Orleans,35.8,31.0,33.0,36.5,35.0,35.7,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
3,4,Houston,36.1,35.7,32.0,37.0,35.2,37.6,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
4,5,Las Vegas,36.4,34.3,34.0,39.8,34.2,38.4,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
5,6,Tennessee,36.6,32.3,42.0,37.8,35.8,45.1,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
6,7,San Francisco,37.6,36.3,35.0,41.3,35.2,36.2,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
7,8,LA Rams,37.8,35.3,37.0,39.0,36.0,38.3,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
8,9,Miami,37.9,41.0,43.0,37.2,38.6,40.6,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
9,10,Dallas,38.7,46.3,55.0,37.0,40.4,40.8,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
10,11,Green Bay,38.8,38.3,36.0,41.2,36.8,39.0,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
11,12,Denver,39.0,39.7,41.0,40.8,37.2,36.1,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
12,13,Atlanta,39.1,36.0,36.0,41.7,36.0,34.6,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
13,14,Cincinnati,39.4,35.7,33.0,44.5,36.0,37.6,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
14,15,Buffalo,39.6,40.7,41.0,37.8,40.8,40.5,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
15,16,Detroit,39.7,39.3,40.0,35.4,44.0,39.9,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
16,16,Minnesota,39.7,40.0,37.0,43.8,35.6,40.6,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
17,18,Tampa Bay,39.8,43.0,51.0,38.4,41.2,38.4,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
18,19,Chicago,40.2,45.7,49.0,41.6,39.0,38.9,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
19,20,Baltimore,40.2,47.0,47.0,41.4,39.0,45.6,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
20,21,Seattle,40.3,41.0,34.0,41.3,39.7,33.6,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
21,22,New England,40.6,47.3,47.0,41.6,39.6,40.8,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
22,23,Indianapolis,40.6,38.3,42.0,41.6,39.8,39.4,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
23,24,Jacksonville,40.7,40.7,36.0,43.3,39.0,35.1,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
24,25,Pittsburgh,40.8,46.0,38.0,38.2,43.4,40.6,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
25,25,Kansas City,40.8,44.7,39.0,41.8,39.8,39.5,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
26,27,Cleveland,41.0,40.0,41.0,42.6,39.4,38.6,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
27,28,Washington,41.3,43.3,40.0,39.6,42.7,39.8,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
28,29,Philadelphia,41.8,37.0,42.0,39.0,44.6,38.7,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
29,30,LA Chargers,43.5,40.0,51.0,47.2,39.8,39.5,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
30,31,NY Giants,44.6,47.0,47.0,45.2,43.8,36.2,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
31,32,Arizona,45.7,46.0,50.0,45.2,46.2,41.4,2022-11-23,/nfl/stat/opponent-solo-tackles-per-game
