,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,13.8,12.7,12.0,13.1,14.4,13.4,2023-01-04,/nfl/stat/opponent-incompletions-per-game
1,1,New England,13.8,15.3,16.0,12.6,14.9,12.4,2023-01-04,/nfl/stat/opponent-incompletions-per-game
2,3,Cincinnati,13.7,14.3,12.0,13.0,14.1,12.8,2023-01-04,/nfl/stat/opponent-incompletions-per-game
3,4,Jacksonville,12.9,13.3,19.0,11.8,13.6,9.8,2023-01-04,/nfl/stat/opponent-incompletions-per-game
4,5,Buffalo,12.9,14.0,10.0,15.5,11.2,13.6,2023-01-04,/nfl/stat/opponent-incompletions-per-game
5,6,New Orleans,12.8,14.3,14.0,12.1,13.2,13.1,2023-01-04,/nfl/stat/opponent-incompletions-per-game
6,6,NY Giants,12.8,12.0,10.0,12.1,13.6,12.3,2023-01-04,/nfl/stat/opponent-incompletions-per-game
7,8,Pittsburgh,12.5,10.0,7.0,13.3,11.9,12.1,2023-01-04,/nfl/stat/opponent-incompletions-per-game
8,9,Denver,12.4,11.0,13.0,14.1,11.1,13.0,2023-01-04,/nfl/stat/opponent-incompletions-per-game
9,10,NY Jets,12.4,12.3,11.0,13.1,11.6,10.9,2023-01-04,/nfl/stat/opponent-incompletions-per-game
10,11,Dallas,12.3,16.7,19.0,11.3,13.6,14.3,2023-01-04,/nfl/stat/opponent-incompletions-per-game
11,11,Detroit,12.3,12.7,14.0,13.4,10.9,10.9,2023-01-04,/nfl/stat/opponent-incompletions-per-game
12,11,San Francisco,12.3,11.0,11.0,13.5,11.1,10.8,2023-01-04,/nfl/stat/opponent-incompletions-per-game
13,11,Kansas City,12.3,14.0,12.0,12.3,12.4,12.5,2023-01-04,/nfl/stat/opponent-incompletions-per-game
14,15,Tampa Bay,12.2,15.7,14.0,11.5,12.9,13.9,2023-01-04,/nfl/stat/opponent-incompletions-per-game
15,15,Minnesota,12.2,12.0,10.0,12.9,11.3,13.2,2023-01-04,/nfl/stat/opponent-incompletions-per-game
16,17,Miami,12.1,14.0,13.0,13.1,11.2,13.8,2023-01-04,/nfl/stat/opponent-incompletions-per-game
17,18,Seattle,11.9,14.7,23.0,12.6,11.3,12.6,2023-01-04,/nfl/stat/opponent-incompletions-per-game
18,19,Philadelphia,11.8,6.7,4.0,12.3,11.4,10.4,2023-01-04,/nfl/stat/opponent-incompletions-per-game
19,20,Cleveland,11.8,10.7,12.0,12.0,11.5,12.3,2023-01-04,/nfl/stat/opponent-incompletions-per-game
20,21,Carolina,11.7,11.0,11.0,13.2,9.7,10.5,2023-01-04,/nfl/stat/opponent-incompletions-per-game
21,22,LA Chargers,11.5,9.3,8.0,11.8,11.3,11.9,2023-01-04,/nfl/stat/opponent-incompletions-per-game
22,23,Las Vegas,11.4,14.7,13.0,13.7,9.7,12.0,2023-01-04,/nfl/stat/opponent-incompletions-per-game
23,24,Washington,11.4,9.0,9.0,12.6,10.1,11.6,2023-01-04,/nfl/stat/opponent-incompletions-per-game
24,24,Baltimore,11.4,11.0,12.0,10.9,11.9,13.2,2023-01-04,/nfl/stat/opponent-incompletions-per-game
25,26,Atlanta,11.1,10.0,16.0,12.8,9.4,10.9,2023-01-04,/nfl/stat/opponent-incompletions-per-game
26,27,Houston,10.9,7.0,7.0,9.3,12.5,10.8,2023-01-04,/nfl/stat/opponent-incompletions-per-game
27,27,Arizona,10.9,9.3,7.0,11.3,10.5,11.0,2023-01-04,/nfl/stat/opponent-incompletions-per-game
28,29,LA Rams,10.6,10.3,7.0,8.8,12.9,13.0,2023-01-04,/nfl/stat/opponent-incompletions-per-game
29,30,Indianapolis,9.8,11.0,5.0,7.4,11.6,12.2,2023-01-04,/nfl/stat/opponent-incompletions-per-game
30,31,Chicago,9.6,11.3,8.0,11.5,7.6,9.6,2023-01-04,/nfl/stat/opponent-incompletions-per-game
31,31,Green Bay,9.6,10.3,13.0,9.1,9.9,12.9,2023-01-04,/nfl/stat/opponent-incompletions-per-game
