,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,3.5,4.2,3.8,3.0,3.8,4.4,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
1,2,San Francisco,3.5,4.4,5.3,3.9,3.4,3.9,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
2,3,NY Jets,3.9,4.1,3.8,3.6,4.0,4.5,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
3,4,Indianapolis,4.1,5.3,3.9,5.1,3.4,4.4,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
4,5,Jacksonville,4.1,4.6,6.1,4.9,3.5,4.3,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
5,6,Pittsburgh,4.1,4.3,4.1,3.5,4.6,5.0,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
6,7,Las Vegas,4.1,4.5,4.7,4.7,3.6,4.2,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
7,8,Carolina,4.1,4.2,2.9,4.4,3.5,4.1,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
8,9,Kansas City,4.2,5.0,4.8,4.5,3.8,4.7,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
9,10,LA Rams,4.2,4.5,4.4,4.4,3.7,3.9,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
10,11,Miami,4.2,4.2,4.1,4.3,4.1,4.4,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
11,12,Arizona,4.3,4.2,3.9,4.4,4.0,4.5,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
12,13,Minnesota,4.3,3.7,3.7,4.3,4.3,4.7,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
13,14,Atlanta,4.3,3.3,3.7,5.4,3.5,4.3,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
14,15,Tennessee,4.4,2.6,3.8,5.9,2.8,3.9,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
15,16,Tampa Bay,4.4,4.6,6.4,4.4,4.5,4.2,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
16,17,Dallas,4.4,3.7,4.7,4.5,4.3,4.5,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
17,18,Baltimore,4.5,3.9,4.7,4.8,4.1,3.8,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
18,19,Washington,4.5,4.7,3.2,3.7,5.4,4.1,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
19,20,Cincinnati,4.6,5.4,3.7,3.7,5.2,4.4,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
20,21,New Orleans,4.6,5.7,4.7,4.6,4.6,3.7,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
21,22,Cleveland,4.7,4.6,3.6,5.1,4.2,4.2,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
22,23,Denver,4.7,4.5,6.5,4.9,4.5,4.3,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
23,24,Chicago,4.7,4.0,3.7,4.4,4.9,4.4,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
24,25,Green Bay,4.8,4.6,4.4,5.7,4.1,4.6,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
25,26,New England,4.9,4.6,5.4,5.4,4.3,4.6,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
26,27,Seattle,4.9,4.7,3.5,5.4,4.7,3.8,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
27,28,Philadelphia,5.0,4.6,5.2,4.8,5.2,4.0,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
28,29,Houston,5.2,4.8,6.1,4.0,5.9,4.6,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
29,30,Detroit,5.3,5.5,4.3,5.8,4.8,4.4,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
30,31,LA Chargers,5.7,6.0,6.3,5.0,6.9,4.6,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
31,32,NY Giants,5.7,6.9,6.8,6.3,4.9,4.5,2022-10-25,/nfl/stat/opponent-yards-per-rush-attempt
