,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,LA Rams,70.99%,71.15%,68.75%,70.53%,72.22%,66.67%,2022-11-02,/nfl/stat/passing-first-down-pct
1,2,Tampa Bay,68.75%,66.67%,65.00%,73.91%,61.76%,67.34%,2022-11-02,/nfl/stat/passing-first-down-pct
2,3,Indianapolis,68.52%,68.85%,53.33%,70.24%,66.67%,47.18%,2022-11-02,/nfl/stat/passing-first-down-pct
3,4,Miami,67.47%,71.64%,66.67%,69.86%,65.59%,63.38%,2022-11-02,/nfl/stat/passing-first-down-pct
4,5,Kansas City,67.25%,69.74%,79.17%,67.16%,67.31%,64.93%,2022-11-02,/nfl/stat/passing-first-down-pct
5,6,Cincinnati,65.12%,67.69%,60.00%,71.43%,60.00%,62.99%,2022-11-02,/nfl/stat/passing-first-down-pct
6,7,LA Chargers,64.19%,56.34%,80.95%,65.82%,62.32%,63.84%,2022-11-02,/nfl/stat/passing-first-down-pct
7,8,NY Jets,63.89%,58.54%,88.24%,67.90%,58.73%,62.90%,2022-11-02,/nfl/stat/passing-first-down-pct
8,9,Pittsburgh,63.27%,61.82%,42.86%,64.71%,62.50%,64.04%,2022-11-02,/nfl/stat/passing-first-down-pct
9,10,Buffalo,62.65%,61.19%,40.00%,56.25%,66.67%,58.44%,2022-11-02,/nfl/stat/passing-first-down-pct
10,11,Detroit,61.22%,57.89%,59.09%,62.92%,58.62%,58.66%,2022-11-02,/nfl/stat/passing-first-down-pct
11,12,Minnesota,60.51%,55.38%,44.00%,55.34%,70.37%,60.84%,2022-11-02,/nfl/stat/passing-first-down-pct
12,13,Arizona,58.96%,59.02%,68.00%,61.18%,56.82%,58.01%,2022-11-02,/nfl/stat/passing-first-down-pct
13,14,Las Vegas,58.74%,50.00%,69.23%,54.29%,63.01%,62.37%,2022-11-02,/nfl/stat/passing-first-down-pct
14,15,Washington,58.60%,51.79%,65.00%,57.65%,59.72%,52.46%,2022-11-02,/nfl/stat/passing-first-down-pct
15,16,Denver,58.09%,55.77%,61.11%,54.79%,61.90%,54.08%,2022-11-02,/nfl/stat/passing-first-down-pct
16,17,Seattle,56.88%,54.84%,73.68%,60.00%,53.75%,54.97%,2022-11-02,/nfl/stat/passing-first-down-pct
17,18,New Orleans,56.80%,59.42%,54.55%,47.73%,66.67%,53.75%,2022-11-02,/nfl/stat/passing-first-down-pct
18,19,Dallas,55.86%,56.06%,62.50%,58.24%,51.85%,63.41%,2022-11-02,/nfl/stat/passing-first-down-pct
19,20,San Francisco,55.70%,66.18%,54.55%,55.56%,55.79%,56.10%,2022-11-02,/nfl/stat/passing-first-down-pct
20,21,Green Bay,55.35%,51.92%,38.10%,47.69%,60.64%,62.47%,2022-11-02,/nfl/stat/passing-first-down-pct
21,22,New England,55.10%,62.75%,47.37%,57.14%,53.85%,52.36%,2022-11-02,/nfl/stat/passing-first-down-pct
22,23,Houston,53.51%,50.00%,50.00%,60.87%,48.53%,60.90%,2022-11-02,/nfl/stat/passing-first-down-pct
23,24,Carolina,53.45%,55.56%,52.17%,56.72%,48.98%,54.04%,2022-11-02,/nfl/stat/passing-first-down-pct
24,25,Jacksonville,53.04%,38.16%,25.00%,62.86%,46.85%,58.55%,2022-11-02,/nfl/stat/passing-first-down-pct
25,26,Philadelphia,50.61%,51.52%,65.00%,46.74%,55.56%,48.36%,2022-11-02,/nfl/stat/passing-first-down-pct
26,27,Cleveland,49.72%,55.17%,50.00%,55.93%,38.10%,51.75%,2022-11-02,/nfl/stat/passing-first-down-pct
27,28,Tennessee,48.28%,31.91%,18.75%,59.26%,38.71%,53.70%,2022-11-02,/nfl/stat/passing-first-down-pct
28,29,Baltimore,47.59%,49.25%,55.56%,38.10%,57.32%,53.05%,2022-11-02,/nfl/stat/passing-first-down-pct
29,30,Atlanta,45.22%,50.00%,66.67%,41.67%,49.32%,64.05%,2022-11-02,/nfl/stat/passing-first-down-pct
30,31,NY Giants,43.56%,52.54%,64.29%,40.51%,46.43%,57.19%,2022-11-02,/nfl/stat/passing-first-down-pct
31,32,Chicago,35.25%,34.85%,18.18%,34.62%,35.63%,54.05%,2022-11-02,/nfl/stat/passing-first-down-pct
