,Rank,Player,Team,Pos,Value,asof,url
0,1,Roquan Smith,Chicago Bears,LB,48,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
1,1,Jordyn Brooks,Seattle Seahawks,LB,48,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
2,1,Nick Bolton,Kansas City Chiefs,LB,48,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
3,4,Foyesade Oluokun,Jacksonville Jaguars,LB,47,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
4,5,Zaire Franklin,Indianapolis Colts,LB,45,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
5,6,Bobby Okereke,Indianapolis Colts,LB,44,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
6,6,Pete Werner,New Orleans Saints,LB,44,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
7,8,Myles Jack,Pittsburgh Steelers,LB,42,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
8,9,C.J. Mosley,New York Jets,LB,40,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
9,9,L'Jarius Sneed,Kansas City Chiefs,CB,40,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
10,9,Jonathan Owens,Houston Texans,DB,40,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
11,12,Derwin James Jr.,Los Angeles Chargers,S,38,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
12,12,Drue Tranquill,Los Angeles Chargers,LB,38,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
13,14,Cole Holcomb,Washington Commanders,LB,37,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
14,14,DeShon Elliott,Detroit Lions,S,37,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
15,16,Jordan Hicks,Minnesota Vikings,LB,36,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
16,16,T.J. Edwards,Philadelphia Eagles,LB,36,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
17,16,De'Vondre Campbell,Green Bay Packers,LB,36,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
18,16,Donovan Wilson,Dallas Cowboys,S,36,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
19,20,Dre Greenlaw,San Francisco 49ers,LB,35,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
20,20,Rashaan Evans,Atlanta Falcons,LB,35,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
21,22,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,34,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
22,22,Patrick Queen,Baltimore Ravens,LB,34,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
23,24,Alex Anzalone,Detroit Lions,LB,33,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
24,24,Roger McCreary,Tennessee Titans,CB,33,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
25,24,Devin Lloyd,Jacksonville Jaguars,LB,33,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
26,24,Alex Singleton,Denver Broncos,LB,33,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
27,24,Jalen Thompson,Arizona Cardinals,S,33,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
28,24,Eddie Jackson,Chicago Bears,DB,33,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
29,24,Chuck Clark,Baltimore Ravens,S,33,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
30,31,Fred Warner,San Francisco 49ers,LB,32,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
31,31,Nicholas Morrow,Chicago Bears,LB,32,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
32,31,Zaven Collins,Arizona Cardinals,LB,32,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
33,34,Jeff Okudah,Detroit Lions,CB,31,2022-10-25 10:52:41.106290,/nfl/player-stat/defense-solo-tackles
