,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,6.8,4.3,6.0,7.0,6.6,9.8,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
1,2,Denver,6.9,9.7,7.0,5.4,8.0,9.2,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
2,3,Buffalo,7.0,9.0,3.0,7.5,6.8,8.8,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
3,4,San Francisco,7.8,2.3,7.0,7.8,7.7,10.7,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
4,5,NY Jets,7.8,4.7,7.0,7.2,8.5,13.9,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
5,5,Philadelphia,7.8,6.3,0.0,7.0,9.0,10.4,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
6,7,Cincinnati,8.3,10.0,14.0,8.2,8.3,9.0,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
7,8,Atlanta,9.2,6.3,3.0,10.0,8.2,14.2,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
8,9,New England,9.2,8.0,7.0,7.7,10.7,8.4,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
9,10,Washington,9.2,6.7,7.0,8.2,10.1,11.6,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
10,11,Tampa Bay,9.8,9.7,6.0,10.7,9.0,9.9,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
11,12,Jacksonville,10.0,14.0,17.0,7.0,12.1,12.3,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
12,13,Chicago,10.2,14.0,18.0,11.8,8.9,13.2,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
13,13,Indianapolis,10.2,18.3,33.0,8.0,12.1,12.0,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
14,15,Pittsburgh,10.4,14.7,10.0,10.0,10.7,12.8,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
15,15,Kansas City,10.4,9.0,13.0,9.5,11.3,10.7,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
16,17,Miami,10.5,13.7,16.0,8.5,12.5,11.8,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
17,18,NY Giants,10.6,14.0,7.0,10.6,10.6,12.1,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
18,19,Green Bay,10.7,9.7,3.0,13.6,8.9,9.9,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
19,20,Las Vegas,10.8,9.0,7.0,11.8,10.1,12.6,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
20,21,Tennessee,10.9,11.7,14.0,10.6,11.1,10.7,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
21,22,New Orleans,11.0,7.7,14.0,11.3,10.7,9.8,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
22,23,Seattle,11.2,9.0,10.0,7.0,14.1,11.6,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
23,24,Houston,11.4,7.7,20.0,12.0,10.8,14.4,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
24,25,Minnesota,11.6,14.3,16.0,12.6,10.2,13.0,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
25,26,Baltimore,12.3,8.0,3.0,11.8,12.7,12.2,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
26,27,LA Rams,12.6,14.3,13.0,13.6,11.2,11.8,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
27,28,Carolina,12.9,9.7,7.0,12.6,13.4,13.2,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
28,29,LA Chargers,13.2,13.7,17.0,14.2,12.4,15.1,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
29,30,Arizona,13.3,15.3,11.0,14.3,12.3,10.3,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
30,31,Cleveland,14.2,11.3,9.0,13.5,14.8,12.0,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
31,32,Detroit,15.6,10.3,8.0,15.3,16.0,13.4,2022-12-07,/nfl/stat/opponent-2nd-half-points-per-game
