,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Pittsburgh,100.00%,100.00%,100.00%,100.00%,100.00%,93.75%,2022-12-28,/nfl/stat/extra-point-conversion-pct
1,1,New Orleans,100.00%,100.00%,100.00%,100.00%,100.00%,81.58%,2022-12-28,/nfl/stat/extra-point-conversion-pct
2,1,Houston,100.00%,100.00%,100.00%,100.00%,100.00%,86.21%,2022-12-28,/nfl/stat/extra-point-conversion-pct
3,1,Tampa Bay,100.00%,100.00%,100.00%,100.00%,100.00%,95.45%,2022-12-28,/nfl/stat/extra-point-conversion-pct
4,1,LA Chargers,100.00%,100.00%,100.00%,100.00%,100.00%,85.11%,2022-12-28,/nfl/stat/extra-point-conversion-pct
5,1,Indianapolis,100.00%,100.00%,0,100.00%,100.00%,97.87%,2022-12-28,/nfl/stat/extra-point-conversion-pct
6,7,Seattle,97.44%,100.00%,100.00%,100.00%,95.65%,93.62%,2022-12-28,/nfl/stat/extra-point-conversion-pct
7,8,Las Vegas,96.77%,100.00%,100.00%,94.44%,100.00%,91.18%,2022-12-28,/nfl/stat/extra-point-conversion-pct
8,8,Jacksonville,96.77%,100.00%,100.00%,92.31%,100.00%,81.82%,2022-12-28,/nfl/stat/extra-point-conversion-pct
9,8,Tennessee,96.77%,100.00%,100.00%,100.00%,94.44%,91.67%,2022-12-28,/nfl/stat/extra-point-conversion-pct
10,11,LA Rams,96.67%,88.89%,100.00%,100.00%,85.71%,98.33%,2022-12-28,/nfl/stat/extra-point-conversion-pct
11,11,Baltimore,96.67%,100.00%,0,100.00%,94.44%,100.00%,2022-12-28,/nfl/stat/extra-point-conversion-pct
12,13,NY Jets,96.55%,100.00%,0,93.75%,100.00%,85.19%,2022-12-28,/nfl/stat/extra-point-conversion-pct
13,14,Philadelphia,96.23%,100.00%,100.00%,92.31%,100.00%,100.00%,2022-12-28,/nfl/stat/extra-point-conversion-pct
14,15,Dallas,95.92%,100.00%,100.00%,93.75%,100.00%,89.09%,2022-12-28,/nfl/stat/extra-point-conversion-pct
15,16,Buffalo,95.56%,88.89%,75.00%,100.00%,91.67%,96.77%,2022-12-28,/nfl/stat/extra-point-conversion-pct
16,17,San Francisco,95.45%,100.00%,100.00%,95.65%,95.24%,92.16%,2022-12-28,/nfl/stat/extra-point-conversion-pct
17,18,Detroit,95.24%,100.00%,100.00%,92.59%,100.00%,96.43%,2022-12-28,/nfl/stat/extra-point-conversion-pct
18,19,Green Bay,93.94%,100.00%,100.00%,93.33%,94.44%,96.15%,2022-12-28,/nfl/stat/extra-point-conversion-pct
19,20,Cleveland,93.75%,100.00%,100.00%,88.89%,100.00%,94.87%,2022-12-28,/nfl/stat/extra-point-conversion-pct
20,21,Atlanta,93.33%,100.00%,0,100.00%,83.33%,100.00%,2022-12-28,/nfl/stat/extra-point-conversion-pct
21,21,New England,93.33%,66.67%,0.00%,83.33%,100.00%,89.80%,2022-12-28,/nfl/stat/extra-point-conversion-pct
22,23,Carolina,92.86%,100.00%,100.00%,94.12%,90.91%,92.86%,2022-12-28,/nfl/stat/extra-point-conversion-pct
23,23,NY Giants,92.86%,100.00%,100.00%,87.50%,100.00%,100.00%,2022-12-28,/nfl/stat/extra-point-conversion-pct
24,25,Miami,92.68%,100.00%,100.00%,88.24%,95.83%,97.14%,2022-12-28,/nfl/stat/extra-point-conversion-pct
25,26,Arizona,91.67%,100.00%,100.00%,92.86%,90.00%,95.92%,2022-12-28,/nfl/stat/extra-point-conversion-pct
26,27,Cincinnati,90.24%,71.43%,50.00%,90.48%,90.00%,96.36%,2022-12-28,/nfl/stat/extra-point-conversion-pct
27,28,Denver,90.00%,100.00%,0,90.00%,90.00%,97.06%,2022-12-28,/nfl/stat/extra-point-conversion-pct
28,29,Kansas City,89.58%,88.89%,100.00%,88.89%,90.00%,93.94%,2022-12-28,/nfl/stat/extra-point-conversion-pct
29,30,Minnesota,87.80%,100.00%,100.00%,92.86%,76.92%,90.00%,2022-12-28,/nfl/stat/extra-point-conversion-pct
30,31,Washington,87.50%,80.00%,100.00%,81.82%,92.31%,86.21%,2022-12-28,/nfl/stat/extra-point-conversion-pct
31,32,Chicago,83.33%,66.67%,100.00%,73.68%,100.00%,96.43%,2022-12-28,/nfl/stat/extra-point-conversion-pct
