,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,78.46%,75.83%,78.57%,86.83%,70.81%,75.96%,2022-12-14,/nfl/stat/passing-yards-pct
1,2,LA Chargers,76.37%,80.60%,81.02%,79.67%,73.67%,72.35%,2022-12-14,/nfl/stat/passing-yards-pct
2,3,Miami,75.57%,77.94%,57.99%,74.71%,76.29%,69.96%,2022-12-14,/nfl/stat/passing-yards-pct
3,4,Kansas City,72.96%,71.73%,79.35%,75.44%,70.90%,70.78%,2022-12-14,/nfl/stat/passing-yards-pct
4,5,Cincinnati,72.12%,66.10%,62.53%,68.94%,75.83%,72.06%,2022-12-14,/nfl/stat/passing-yards-pct
5,6,Minnesota,72.04%,80.49%,94.71%,66.87%,78.14%,68.71%,2022-12-14,/nfl/stat/passing-yards-pct
6,7,LA Rams,69.58%,55.19%,74.82%,73.11%,63.40%,74.37%,2022-12-14,/nfl/stat/passing-yards-pct
7,8,Seattle,68.73%,81.68%,83.97%,72.60%,66.02%,62.33%,2022-12-14,/nfl/stat/passing-yards-pct
8,9,Indianapolis,68.51%,64.33%,65.70%,73.98%,63.59%,56.96%,2022-12-14,/nfl/stat/passing-yards-pct
9,10,Houston,68.23%,71.71%,65.14%,66.10%,69.75%,69.92%,2022-12-14,/nfl/stat/passing-yards-pct
10,11,New Orleans,68.11%,75.37%,77.85%,59.82%,75.32%,61.54%,2022-12-14,/nfl/stat/passing-yards-pct
11,12,Denver,67.31%,62.41%,66.88%,65.13%,69.28%,63.96%,2022-12-14,/nfl/stat/passing-yards-pct
12,13,New England,67.22%,78.75%,68.60%,65.80%,68.32%,64.52%,2022-12-14,/nfl/stat/passing-yards-pct
13,14,NY Jets,66.73%,71.93%,75.40%,69.13%,64.32%,67.99%,2022-12-14,/nfl/stat/passing-yards-pct
14,15,Buffalo,66.33%,59.72%,56.03%,68.29%,65.04%,66.31%,2022-12-14,/nfl/stat/passing-yards-pct
15,16,Detroit,66.11%,73.11%,71.12%,67.36%,63.74%,65.61%,2022-12-14,/nfl/stat/passing-yards-pct
16,17,Jacksonville,65.81%,81.19%,85.98%,70.10%,62.74%,66.19%,2022-12-14,/nfl/stat/passing-yards-pct
17,18,Arizona,65.62%,64.01%,65.02%,62.83%,68.73%,67.30%,2022-12-14,/nfl/stat/passing-yards-pct
18,19,Las Vegas,64.51%,53.04%,45.36%,62.29%,65.90%,73.82%,2022-12-14,/nfl/stat/passing-yards-pct
19,20,Pittsburgh,64.39%,61.02%,80.24%,64.10%,64.63%,70.83%,2022-12-14,/nfl/stat/passing-yards-pct
20,21,San Francisco,63.86%,60.26%,48.27%,63.08%,64.84%,65.51%,2022-12-14,/nfl/stat/passing-yards-pct
21,22,Green Bay,63.72%,65.26%,50.98%,60.19%,66.13%,69.64%,2022-12-14,/nfl/stat/passing-yards-pct
22,23,Washington,62.46%,53.79%,59.85%,64.52%,60.75%,62.54%,2022-12-14,/nfl/stat/passing-yards-pct
23,24,Dallas,59.83%,57.67%,68.56%,61.59%,57.07%,69.61%,2022-12-14,/nfl/stat/passing-yards-pct
24,25,Cleveland,59.47%,57.24%,79.36%,57.65%,61.23%,57.33%,2022-12-14,/nfl/stat/passing-yards-pct
25,26,Tennessee,59.17%,68.70%,62.36%,69.68%,48.00%,58.80%,2022-12-14,/nfl/stat/passing-yards-pct
26,27,Philadelphia,58.63%,50.86%,42.11%,58.75%,58.50%,56.49%,2022-12-14,/nfl/stat/passing-yards-pct
27,28,Carolina,57.53%,49.66%,32.01%,57.62%,57.43%,63.75%,2022-12-14,/nfl/stat/passing-yards-pct
28,29,NY Giants,55.01%,62.28%,59.54%,55.21%,54.70%,65.44%,2022-12-14,/nfl/stat/passing-yards-pct
29,30,Baltimore,53.27%,52.43%,30.42%,56.21%,51.05%,61.51%,2022-12-14,/nfl/stat/passing-yards-pct
30,31,Atlanta,49.49%,49.67%,52.29%,47.38%,52.32%,71.90%,2022-12-14,/nfl/stat/passing-yards-pct
31,32,Chicago,42.64%,55.31%,62.10%,40.18%,45.10%,61.38%,2022-12-14,/nfl/stat/passing-yards-pct
