,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,9.0,9.0,14.0,14.0,6.5,20.2,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
1,2,San Francisco,10.3,10.3,10.0,0.0,15.5,20.2,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
2,3,Denver,12.0,12.0,10.0,9.5,17.0,17.0,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
3,4,Jacksonville,12.7,12.7,10.0,0.0,19.0,24.6,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
4,4,Buffalo,12.7,12.7,21.0,7.0,15.5,17.9,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
5,6,Green Bay,15.3,15.3,13.0,10.0,18.0,20.6,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
6,7,Cincinnati,16.0,16.0,12.0,16.0,16.0,21.0,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
7,8,Philadelphia,16.3,16.3,7.0,7.0,21.0,23.1,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
8,9,Dallas,17.0,17.0,16.0,17.5,16.0,20.5,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
9,10,New Orleans,18.3,18.3,16.0,13.0,21.0,18.6,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
10,10,Miami,18.3,18.3,17.0,12.0,31.0,21.5,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
11,10,Minnesota,18.3,18.3,24.0,15.5,24.0,24.1,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
12,13,Chicago,19.0,19.0,20.0,15.0,27.0,23.3,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
13,14,Houston,19.7,19.7,23.0,20.0,19.5,26.4,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
14,14,Carolina,19.7,19.7,14.0,20.0,19.0,22.9,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
15,14,NY Giants,19.7,19.7,23.0,19.5,20.0,23.3,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
16,17,LA Rams,20.0,20.0,12.0,24.0,12.0,19.5,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
17,18,Pittsburgh,20.3,20.3,24.0,17.0,22.0,23.9,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
18,18,Indianapolis,20.3,20.3,17.0,17.0,22.0,21.2,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
19,20,New England,21.3,21.3,38.0,38.0,13.0,18.1,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
20,21,Kansas City,21.7,21.7,20.0,24.0,20.5,21.5,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
21,22,Las Vegas,23.0,23.0,24.0,21.0,24.0,24.2,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
22,23,Seattle,23.3,23.3,27.0,21.5,27.0,21.2,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
23,24,Cleveland,24.0,24.0,17.0,24.0,24.0,21.9,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
24,25,LA Chargers,25.7,25.7,37.0,28.5,20.0,25.8,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
25,26,Tennessee,26.0,26.0,23.0,22.0,34.0,21.0,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
26,27,Baltimore,26.3,26.3,27.0,42.0,18.5,21.8,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
27,28,Atlanta,27.0,27.0,23.0,27.0,27.0,25.2,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
28,28,Washington,27.0,27.0,24.0,23.5,34.0,24.5,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
29,30,NY Jets,27.3,27.3,27.0,25.5,31.0,29.4,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
30,31,Detroit,29.0,29.0,28.0,29.5,28.0,26.9,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
31,32,Arizona,29.3,29.3,20.0,32.5,23.0,20.9,2022-09-27,/nfl/stat/opponent-offensive-points-per-game
