,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,0.8,1.0,3.0,1.5,0.0,3.7,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
1,1,LA Chargers,0.8,0.0,0.0,1.5,0.0,4.4,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
2,1,Baltimore,0.8,1.0,3.0,1.5,0.0,3.2,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
3,4,Carolina,1.5,2.0,0.0,0.0,6.0,2.5,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
4,5,Jacksonville,1.8,0.0,0.0,0.0,2.3,7.0,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
5,6,Dallas,2.3,1.0,0.0,3.0,0.0,5.6,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
6,7,Tennessee,2.5,3.3,0.0,1.5,3.5,3.4,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
7,7,Cleveland,2.5,3.3,10.0,0.0,5.0,3.8,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
8,7,New England,2.5,2.3,0.0,7.0,1.0,5.7,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
9,10,Kansas City,3.3,4.3,3.0,3.0,3.3,3.8,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
10,11,Detroit,3.5,4.7,14.0,4.7,0.0,5.0,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
11,11,LA Rams,3.5,2.3,7.0,3.5,3.5,2.7,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
12,11,Minnesota,3.5,4.7,0.0,3.5,3.5,3.1,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
13,14,Pittsburgh,4.0,4.3,3.0,3.0,5.0,3.7,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
14,14,NY Giants,4.0,3.0,6.0,3.0,7.0,3.4,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
15,16,New Orleans,4.3,4.7,7.0,0.0,5.7,4.5,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
16,16,Las Vegas,4.3,4.7,7.0,3.5,5.0,5.3,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
17,16,Chicago,4.3,5.7,7.0,3.5,5.0,4.6,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
18,19,Washington,4.5,5.0,3.0,1.5,7.5,5.8,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
19,20,Denver,5.0,4.3,3.0,5.0,5.0,4.2,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
20,20,Green Bay,5.0,4.3,3.0,5.0,5.0,4.7,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
21,22,Miami,5.3,7.0,7.0,3.5,7.0,3.7,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
22,22,Philadelphia,5.3,4.7,14.0,7.0,3.5,6.3,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
23,24,Houston,5.8,6.7,7.0,5.0,6.5,4.2,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
24,25,Atlanta,6.0,5.7,0.0,3.5,8.5,4.9,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
25,25,NY Jets,6.0,7.0,0.0,8.5,3.5,5.8,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
26,27,Seattle,6.3,7.3,6.0,6.5,6.0,3.6,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
27,28,Tampa Bay,6.8,8.0,14.0,10.5,3.0,4.2,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
28,28,Indianapolis,6.8,9.0,14.0,10.0,3.5,4.1,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
29,30,Buffalo,7.0,9.3,14.0,7.0,7.0,2.3,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
30,31,Arizona,7.8,5.7,0.0,12.0,3.5,3.7,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
31,32,Cincinnati,8.3,7.7,3.0,6.5,10.0,4.7,2022-10-05,/nfl/stat/opp-1st-quarter-points-per-game
