,Rank,Player,Team,Pos,Value,asof,url
36,37,Caleb Shudak,Tennessee Titans,K,3,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
37,37,Taylor Bertolet,Carolina Panthers,KR,3,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
38,37,Austin Seibert,Detroit Lions,K,3,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
39,40,Tristan Vizcaino,Arizona Cardinals,K,2,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
40,40,Nick Sciba,Pittsburgh Steelers,K,2,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
41,42,Dominik Eberle,Green Bay Packers,K,1,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
42,43,Lorenzo Carter,Atlanta Falcons,LB,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
43,43,Rashod Berry,Indianapolis Colts,LB,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
44,43,Pat Elflein,Carolina Panthers,C,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
45,43,David Bada,Washington Commanders,DT,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
46,43,Allen Lazard,Green Bay Packers,WR,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
47,43,Will Harris,Detroit Lions,CB,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
48,43,Jonathan Jones,New England Patriots,DB,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
49,43,Ikem Ekwonu,Carolina Panthers,T,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
50,43,Zach Cunningham,Tennessee Titans,LB,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
51,43,Tyler Allgeier,Atlanta Falcons,RB,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
52,43,Quincy Roche,New York Giants,LB,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
53,43,Joshua Kaindoh,Kansas City Chiefs,DE,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
54,43,Kyle Pitts,Atlanta Falcons,TE,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
55,43,Ameer Abdullah,Las Vegas Raiders,RB,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
56,43,Jordan Meredith,Cleveland Browns,OL,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
57,43,Eric Kendricks,Minnesota Vikings,LB,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
58,43,Zayne Anderson,Kansas City Chiefs,DB,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
59,43,Noah Fant,Seattle Seahawks,TE,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
60,43,Austin Trammell,Los Angeles Rams,WR,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
61,43,Joel Bitonio,Cleveland Browns,G,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
62,43,Billy Turner,Denver Broncos,OL,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
63,43,Kevin Dotson,Pittsburgh Steelers,OL,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
64,43,Cole Van Lanen,Jacksonville Jaguars,OL,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
65,43,James Ferentz,New England Patriots,OL,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
66,43,Darius Harris,Kansas City Chiefs,LB,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
67,43,Denzel Ward,Cleveland Browns,CB,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
68,43,Sheldon Rankins,New York Jets,DL,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
69,43,Deane Leonard,Los Angeles Chargers,DB,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
70,43,Austin Bryant,Detroit Lions,DL,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
71,43,Mason Schreck,Houston Texans,TE,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
72,43,Josiah Bronson,Miami Dolphins,DT,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
73,43,Logan Woodside,Atlanta Falcons,QB,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
74,43,Darian Kinnard,Kansas City Chiefs,T,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
75,43,Tyus Bowser,Baltimore Ravens,LB,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
76,43,Jihad Ward,New York Giants,LB,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
77,43,Mykal Walker,Atlanta Falcons,LB,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
78,43,Travis Jones,Baltimore Ravens,DT,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
79,43,Kylin Hill,Green Bay Packers,RB,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
80,43,Jamel Dean,Tampa Bay Buccaneers,CB,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
81,43,Nick Bosa,San Francisco 49ers,DL,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
82,43,Tim Jones,Jacksonville Jaguars,WR,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
83,43,Tyler Larsen,Washington Commanders,C,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
84,43,Deatrich Wise Jr.,New England Patriots,DL,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
85,43,Sam Tecklenburg,Carolina Panthers,C,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
86,43,Tyrel Dodson,Buffalo Bills,LB,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
87,43,Dominique Robinson,Chicago Bears,DL,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
88,43,Michael Dogbe,Arizona Cardinals,DE,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
89,43,Juwan Johnson,New Orleans Saints,TE,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
90,43,Ronnie Stanley,Baltimore Ravens,T,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
91,43,Dillon Radunz,Tennessee Titans,OL,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
92,43,Tom Brady,Tampa Bay Buccaneers,QB,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
93,43,Brandon Powell,Los Angeles Rams,WR,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
94,43,Jace Whittaker,Arizona Cardinals,CB,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
95,43,D.J. Humphries,Arizona Cardinals,OL,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
96,43,Lewis Cine,Minnesota Vikings,S,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
97,43,Tanner Gentry,Buffalo Bills,WR,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
98,43,Juston Burris,Carolina Panthers,S,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
99,43,Cole Turner,Washington Commanders,TE,0,2023-02-09 11:53:31.391479,/nfl/player-stat/scoring-field-goals
