,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,16.6,15.3,15.0,17.5,15.9,16.2,2022-12-14,/nfl/stat/passing-first-downs-per-game
1,2,Tampa Bay,14.0,14.0,14.0,17.0,11.4,15.8,2022-12-14,/nfl/stat/passing-first-downs-per-game
2,3,LA Chargers,13.8,16.7,16.0,13.3,14.3,15.1,2022-12-14,/nfl/stat/passing-first-downs-per-game
3,4,Miami,13.8,11.7,6.0,14.3,13.3,12.1,2022-12-14,/nfl/stat/passing-first-downs-per-game
4,5,Buffalo,13.6,12.3,6.0,11.8,14.8,13.8,2022-12-14,/nfl/stat/passing-first-downs-per-game
5,5,Cincinnati,13.6,12.3,11.0,15.2,12.3,12.2,2022-12-14,/nfl/stat/passing-first-downs-per-game
6,5,Minnesota,13.6,15.3,18.0,13.6,13.7,11.9,2022-12-14,/nfl/stat/passing-first-downs-per-game
7,8,Detroit,13.3,17.3,18.0,14.8,11.0,11.4,2022-12-14,/nfl/stat/passing-first-downs-per-game
8,9,Seattle,12.8,15.3,13.0,12.7,12.9,9.8,2022-12-14,/nfl/stat/passing-first-downs-per-game
9,10,Jacksonville,12.7,14.3,18.0,14.4,11.6,10.5,2022-12-14,/nfl/stat/passing-first-downs-per-game
10,11,Indianapolis,12.0,10.7,12.0,13.2,11.0,9.8,2022-12-14,/nfl/stat/passing-first-downs-per-game
11,12,Arizona,11.8,11.0,11.0,11.6,12.2,12.3,2022-12-14,/nfl/stat/passing-first-downs-per-game
12,13,Pittsburgh,11.4,12.0,16.0,11.3,11.4,12.2,2022-12-14,/nfl/stat/passing-first-downs-per-game
13,13,New Orleans,11.4,11.3,12.0,11.0,11.7,9.7,2022-12-14,/nfl/stat/passing-first-downs-per-game
14,13,LA Rams,11.4,9.0,12.0,12.3,10.0,13.9,2022-12-14,/nfl/stat/passing-first-downs-per-game
15,16,San Francisco,11.3,12.0,9.0,11.6,11.0,11.5,2022-12-14,/nfl/stat/passing-first-downs-per-game
16,16,Cleveland,11.3,9.3,12.0,12.7,10.1,10.4,2022-12-14,/nfl/stat/passing-first-downs-per-game
17,18,Las Vegas,11.2,10.3,6.0,11.8,10.9,12.9,2022-12-14,/nfl/stat/passing-first-downs-per-game
18,18,NY Jets,11.2,14.0,13.0,13.0,9.7,11.5,2022-12-14,/nfl/stat/passing-first-downs-per-game
19,20,Philadelphia,11.2,10.7,10.0,10.7,11.7,9.8,2022-12-14,/nfl/stat/passing-first-downs-per-game
20,21,Washington,10.8,10.3,13.0,11.0,10.7,10.6,2022-12-14,/nfl/stat/passing-first-downs-per-game
21,21,Green Bay,10.8,11.3,11.0,10.0,11.4,13.5,2022-12-14,/nfl/stat/passing-first-downs-per-game
22,23,Dallas,10.8,11.7,11.0,11.0,10.4,14.4,2022-12-14,/nfl/stat/passing-first-downs-per-game
23,24,New England,9.9,11.3,13.0,8.8,10.9,11.1,2022-12-14,/nfl/stat/passing-first-downs-per-game
24,25,NY Giants,9.8,10.3,11.0,9.6,10.0,10.1,2022-12-14,/nfl/stat/passing-first-downs-per-game
25,26,Denver,9.6,8.3,10.0,10.2,9.1,10.5,2022-12-14,/nfl/stat/passing-first-downs-per-game
26,27,Houston,9.2,9.7,10.0,8.7,9.6,9.5,2022-12-14,/nfl/stat/passing-first-downs-per-game
27,28,Baltimore,9.1,7.7,5.0,8.2,9.9,12.3,2022-12-14,/nfl/stat/passing-first-downs-per-game
28,29,Tennessee,8.9,10.3,14.0,11.5,6.7,11.3,2022-12-14,/nfl/stat/passing-first-downs-per-game
29,30,Atlanta,8.5,7.3,9.0,8.3,8.8,11.5,2022-12-14,/nfl/stat/passing-first-downs-per-game
30,31,Carolina,7.5,8.0,8.0,7.3,7.8,10.2,2022-12-14,/nfl/stat/passing-first-downs-per-game
31,32,Chicago,6.5,7.3,8.0,6.5,6.4,10.6,2022-12-14,/nfl/stat/passing-first-downs-per-game
