,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Detroit,119.6,133.7,97.0,101.8,140.0,110.5,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
1,2,Atlanta,123.1,122.7,115.0,138.6,109.6,131.5,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
2,3,Chicago,134.0,110.3,149.0,151.8,113.7,137.9,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
3,4,Jacksonville,139.1,166.3,197.0,152.8,130.0,153.1,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
4,5,LA Rams,142.3,88.3,88.0,139.2,147.0,161.9,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
5,6,Las Vegas,143.3,156.3,127.0,142.3,143.9,163.0,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
6,7,Green Bay,146.9,61.0,44.0,187.7,119.7,145.1,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
7,8,Minnesota,149.9,167.0,122.0,135.1,172.0,158.5,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
8,9,Seattle,154.2,184.7,234.0,132.7,173.0,165.4,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
9,10,Cleveland,156.5,150.0,219.0,162.1,150.1,175.8,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
10,11,Miami,158.3,145.7,46.0,177.9,141.1,177.5,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
11,12,Dallas,158.4,110.7,0.0,145.6,177.7,167.4,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
12,13,Baltimore,161.0,109.3,98.0,159.0,162.8,193.4,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
13,14,LA Chargers,161.8,248.0,121.0,171.6,153.3,115.1,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
14,15,New England,162.0,169.3,119.0,166.1,158.4,120.2,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
15,15,Buffalo,162.0,197.3,176.0,174.5,153.7,166.0,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
16,17,Cincinnati,164.4,153.3,203.0,195.8,143.4,167.5,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
17,18,Pittsburgh,166.3,170.7,199.0,179.6,154.8,171.6,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
18,19,NY Giants,171.5,131.0,213.0,176.9,165.3,153.8,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
19,20,Kansas City,171.9,245.7,220.0,198.1,149.0,134.8,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
20,21,Arizona,175.3,194.0,173.0,153.4,200.4,146.3,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
21,22,Houston,178.3,183.7,260.0,191.0,167.1,135.6,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
22,23,Philadelphia,178.5,171.3,57.0,158.3,196.1,153.9,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
23,24,New Orleans,181.7,182.7,193.0,202.9,163.3,190.3,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
24,25,NY Jets,183.7,173.3,64.0,145.0,227.9,132.3,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
25,26,Carolina,184.1,157.3,195.0,182.7,186.3,182.6,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
26,27,Indianapolis,193.7,179.3,133.0,170.7,213.8,148.2,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
27,28,San Francisco,196.0,202.0,180.0,155.6,242.1,172.3,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
28,29,Tennessee,205.5,201.7,205.0,202.4,208.3,155.1,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
29,30,Washington,211.1,194.7,76.0,221.7,201.8,160.6,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
30,31,Denver,224.1,144.7,0.0,253.7,198.1,154.8,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
31,32,Tampa Bay,230.2,195.7,308.0,226.6,233.4,170.6,2022-12-28,/nfl/stat/opponent-net-punt-yards-per-game
