,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,NY Jets,80.65%,87.50%,33.33%,86.21%,75.76%,65.75%,2022-12-14,/nfl/stat/kickoff-touchback-pct
1,2,Washington,80.33%,76.47%,66.67%,84.62%,77.14%,59.49%,2022-12-14,/nfl/stat/kickoff-touchback-pct
2,3,LA Chargers,80.30%,93.75%,100.00%,80.00%,80.56%,62.00%,2022-12-14,/nfl/stat/kickoff-touchback-pct
3,4,LA Rams,80.00%,92.31%,75.00%,76.47%,85.71%,64.80%,2022-12-14,/nfl/stat/kickoff-touchback-pct
4,5,Dallas,77.33%,60.00%,100.00%,78.26%,75.86%,80.18%,2022-12-14,/nfl/stat/kickoff-touchback-pct
5,6,Arizona,75.00%,83.33%,50.00%,72.73%,77.78%,73.27%,2022-12-14,/nfl/stat/kickoff-touchback-pct
6,7,Baltimore,74.29%,73.33%,80.00%,65.52%,80.49%,52.22%,2022-12-14,/nfl/stat/kickoff-touchback-pct
7,8,Atlanta,74.19%,78.57%,100.00%,81.58%,62.50%,49.30%,2022-12-14,/nfl/stat/kickoff-touchback-pct
8,9,Miami,72.86%,64.29%,75.00%,69.70%,75.68%,70.89%,2022-12-14,/nfl/stat/kickoff-touchback-pct
9,10,Philadelphia,68.00%,52.17%,66.67%,52.50%,85.71%,62.00%,2022-12-14,/nfl/stat/kickoff-touchback-pct
10,11,New Orleans,65.57%,83.33%,80.00%,67.74%,63.33%,58.33%,2022-12-14,/nfl/stat/kickoff-touchback-pct
11,12,Minnesota,64.18%,83.33%,60.00%,78.38%,46.67%,80.85%,2022-12-14,/nfl/stat/kickoff-touchback-pct
12,13,Kansas City,64.10%,68.42%,85.71%,59.38%,67.39%,66.39%,2022-12-14,/nfl/stat/kickoff-touchback-pct
13,14,Denver,62.96%,66.67%,100.00%,77.78%,48.15%,79.49%,2022-12-14,/nfl/stat/kickoff-touchback-pct
14,15,Cleveland,62.69%,80.00%,100.00%,61.29%,63.89%,45.95%,2022-12-14,/nfl/stat/kickoff-touchback-pct
15,16,Detroit,61.97%,86.36%,100.00%,66.00%,52.38%,43.42%,2022-12-14,/nfl/stat/kickoff-touchback-pct
16,17,Cincinnati,60.27%,37.50%,20.00%,58.33%,62.16%,60.50%,2022-12-14,/nfl/stat/kickoff-touchback-pct
17,18,NY Giants,59.38%,46.15%,0.00%,58.97%,60.00%,39.13%,2022-12-14,/nfl/stat/kickoff-touchback-pct
18,19,Las Vegas,59.15%,38.89%,20.00%,56.67%,60.98%,58.06%,2022-12-14,/nfl/stat/kickoff-touchback-pct
19,20,Seattle,57.14%,68.42%,60.00%,61.76%,53.49%,37.35%,2022-12-14,/nfl/stat/kickoff-touchback-pct
20,21,Chicago,56.45%,38.46%,20.00%,64.29%,50.00%,47.89%,2022-12-14,/nfl/stat/kickoff-touchback-pct
21,22,Carolina,55.38%,60.00%,57.14%,50.00%,62.07%,60.81%,2022-12-14,/nfl/stat/kickoff-touchback-pct
22,23,Tennessee,55.36%,58.33%,50.00%,60.71%,50.00%,55.21%,2022-12-14,/nfl/stat/kickoff-touchback-pct
23,24,Jacksonville,53.03%,44.44%,37.50%,60.87%,48.84%,35.48%,2022-12-14,/nfl/stat/kickoff-touchback-pct
24,25,Indianapolis,52.63%,78.57%,40.00%,50.00%,55.56%,49.47%,2022-12-14,/nfl/stat/kickoff-touchback-pct
25,26,San Francisco,47.22%,38.89%,0.00%,40.48%,56.67%,42.16%,2022-12-14,/nfl/stat/kickoff-touchback-pct
26,27,Buffalo,46.75%,31.25%,33.33%,55.88%,39.53%,56.52%,2022-12-14,/nfl/stat/kickoff-touchback-pct
27,28,Houston,46.43%,61.54%,80.00%,37.50%,53.13%,47.76%,2022-12-14,/nfl/stat/kickoff-touchback-pct
28,29,New England,44.62%,6.67%,0.00%,53.57%,37.84%,42.06%,2022-12-14,/nfl/stat/kickoff-touchback-pct
29,30,Tampa Bay,43.86%,50.00%,0.00%,44.83%,42.86%,71.55%,2022-12-14,/nfl/stat/kickoff-touchback-pct
30,31,Pittsburgh,31.58%,26.67%,0.00%,25.93%,36.67%,44.57%,2022-12-14,/nfl/stat/kickoff-touchback-pct
31,32,Green Bay,26.79%,17.65%,16.67%,26.09%,27.27%,44.33%,2022-12-14,/nfl/stat/kickoff-touchback-pct
