,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Las Vegas,66.67%,70.00%,75.00%,71.43%,64.29%,83.78%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
1,2,NY Jets,69.57%,70.00%,33.33%,76.92%,60.00%,92.31%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
2,3,Chicago,70.59%,75.00%,100.00%,75.00%,66.67%,90.00%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
3,3,Buffalo,70.59%,83.33%,50.00%,57.14%,80.00%,89.29%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
4,5,Minnesota,77.27%,100.00%,100.00%,83.33%,70.00%,85.00%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
5,6,San Francisco,78.57%,100.00%,100.00%,85.71%,71.43%,75.76%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
6,7,Detroit,80.00%,100.00%,0,83.33%,77.78%,87.80%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
7,7,Seattle,80.00%,66.67%,0.00%,88.89%,66.67%,81.82%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
8,7,Philadelphia,80.00%,88.89%,75.00%,87.50%,71.43%,88.00%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
9,10,Dallas,82.61%,75.00%,100.00%,91.67%,72.73%,84.21%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
10,10,Carolina,82.61%,75.00%,100.00%,75.00%,90.91%,86.49%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
11,12,LA Chargers,84.00%,87.50%,100.00%,100.00%,63.64%,91.43%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
12,13,Tampa Bay,84.62%,83.33%,100.00%,75.00%,100.00%,85.71%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
13,14,Pittsburgh,85.00%,100.00%,100.00%,90.91%,77.78%,89.47%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
14,15,Houston,85.71%,80.00%,100.00%,72.73%,100.00%,87.50%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
15,16,Atlanta,86.36%,87.50%,50.00%,75.00%,100.00%,92.86%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
16,16,LA Rams,86.36%,87.50%,100.00%,90.00%,83.33%,87.80%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
17,18,Tennessee,86.67%,80.00%,100.00%,100.00%,80.00%,83.33%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
18,19,Cleveland,87.50%,88.89%,100.00%,66.67%,100.00%,96.30%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
19,20,Kansas City,88.24%,66.67%,100.00%,77.78%,100.00%,85.71%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
20,21,NY Giants,88.46%,100.00%,100.00%,88.89%,87.50%,89.47%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
21,22,Green Bay,88.89%,0,0,80.00%,92.31%,87.50%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
22,22,Baltimore,88.89%,100.00%,100.00%,87.50%,90.00%,75.00%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
23,24,New Orleans,89.29%,75.00%,100.00%,100.00%,84.21%,81.58%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
24,24,Cincinnati,89.29%,80.00%,100.00%,77.78%,94.74%,78.95%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
25,26,New England,89.47%,60.00%,100.00%,87.50%,90.91%,66.67%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
26,27,Indianapolis,90.00%,100.00%,100.00%,80.00%,93.33%,81.48%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
27,28,Miami,91.67%,100.00%,100.00%,80.00%,100.00%,83.78%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
28,29,Washington,94.12%,100.00%,100.00%,85.71%,100.00%,93.10%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
29,30,Arizona,94.74%,100.00%,100.00%,100.00%,90.91%,83.33%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
30,31,Denver,96.15%,83.33%,75.00%,93.33%,100.00%,77.42%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
31,32,Jacksonville,100.00%,100.00%,0,100.00%,100.00%,88.89%,2022-11-23,/nfl/stat/opponent-field-goal-conversion-pct
