,Rank,Player,Team,Pos,Value,asof,url
0,1,Byron Murphy Jr.,Arizona Cardinals,CB,1,2022-11-30 02:28:18.406340,/nfl/player-stat/fumbles-recovered-touchdowns
1,1,Demarcus Lawrence,Dallas Cowboys,DE,1,2022-11-30 02:28:18.406340,/nfl/player-stat/fumbles-recovered-touchdowns
2,1,Casey Toohill,Washington Commanders,DE,1,2022-11-30 02:28:18.406340,/nfl/player-stat/fumbles-recovered-touchdowns
3,1,Chris Banjo,Arizona Cardinals,S,1,2022-11-30 02:28:18.406340,/nfl/player-stat/fumbles-recovered-touchdowns
4,1,Kyle Dugger,New England Patriots,DB,1,2022-11-30 02:28:18.406340,/nfl/player-stat/fumbles-recovered-touchdowns
5,1,Xavien Howard,Miami Dolphins,CB,1,2022-11-30 02:28:18.406340,/nfl/player-stat/fumbles-recovered-touchdowns
6,1,Melvin Ingram III,Miami Dolphins,LB,1,2022-11-30 02:28:18.406340,/nfl/player-stat/fumbles-recovered-touchdowns
7,1,Denzel Ward,Cleveland Browns,CB,1,2022-11-30 02:28:18.406340,/nfl/player-stat/fumbles-recovered-touchdowns
8,1,Amik Robertson,Las Vegas Raiders,CB,1,2022-11-30 02:28:18.406340,/nfl/player-stat/fumbles-recovered-touchdowns
9,1,Eric Kendricks,Minnesota Vikings,LB,1,2022-11-30 02:28:18.406340,/nfl/player-stat/fumbles-recovered-touchdowns
10,1,Marquis Haynes Sr.,Carolina Panthers,DE,1,2022-11-30 02:28:18.406340,/nfl/player-stat/fumbles-recovered-touchdowns
11,1,Micah Parsons,Dallas Cowboys,LB,1,2022-11-30 02:28:18.406340,/nfl/player-stat/fumbles-recovered-touchdowns
12,13,Morgan Cox,Tennessee Titans,LS,0,2022-11-30 02:28:18.406340,/nfl/player-stat/fumbles-recovered-touchdowns
13,13,A'Shawn Robinson,Los Angeles Rams,DT,0,2022-11-30 02:28:18.406340,/nfl/player-stat/fumbles-recovered-touchdowns
14,13,Will Harris,Detroit Lions,CB,0,2022-11-30 02:28:18.406340,/nfl/player-stat/fumbles-recovered-touchdowns
15,13,Ronnie Stanley,Baltimore Ravens,T,0,2022-11-30 02:28:18.406340,/nfl/player-stat/fumbles-recovered-touchdowns
