,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,7.1,4.3,3.0,3.3,10.0,9.8,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
1,2,San Francisco,7.6,16.3,14.0,6.7,8.2,9.8,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
2,3,Carolina,8.0,7.0,14.0,7.4,9.0,10.2,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
3,4,Philadelphia,8.3,7.7,10.0,8.5,8.0,12.7,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
4,5,Tampa Bay,8.5,6.7,3.0,11.3,5.8,11.0,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
5,6,Baltimore,8.8,9.0,10.0,9.3,8.3,10.3,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
6,7,New England,9.6,12.0,10.0,11.3,8.6,10.7,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
7,8,Minnesota,9.7,7.7,10.0,8.5,11.3,11.7,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
8,9,Dallas,9.8,14.3,17.0,9.0,11.0,11.2,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
9,10,LA Rams,9.9,12.0,10.0,9.8,10.0,9.4,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
10,11,Jacksonville,10.0,11.0,7.0,6.3,12.2,14.6,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
11,12,Buffalo,10.1,6.7,7.0,5.7,13.5,8.9,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
12,13,NY Jets,10.3,6.0,6.0,12.5,8.0,15.8,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
13,13,Denver,10.3,10.0,10.0,6.5,14.0,9.7,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
14,15,Houston,10.3,7.7,7.0,12.3,8.8,12.2,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
15,16,Green Bay,10.5,12.3,24.0,6.7,12.8,11.4,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
16,17,Cleveland,10.6,7.7,0.0,11.0,10.0,9.8,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
17,17,NY Giants,10.6,10.3,10.0,7.8,13.5,12.4,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
18,19,Washington,11.5,5.7,3.0,13.8,9.3,13.9,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
19,20,Kansas City,12.4,14.3,13.0,13.3,11.8,11.6,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
20,21,New Orleans,12.9,14.0,0.0,8.3,17.5,9.5,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
21,22,LA Chargers,13.0,19.3,24.0,14.0,11.7,11.2,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
22,23,Indianapolis,13.1,11.3,7.0,14.8,11.5,8.9,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
23,24,Seattle,13.3,8.0,7.0,10.0,16.5,9.5,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
24,25,Las Vegas,13.4,12.3,17.0,8.7,17.0,12.9,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
25,26,Detroit,14.0,12.0,17.0,16.3,11.0,14.1,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
26,27,Cincinnati,14.1,16.0,11.0,15.3,13.4,12.4,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
27,28,Pittsburgh,14.5,15.3,21.0,9.7,17.4,11.7,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
28,29,Arizona,14.6,12.3,14.0,16.0,13.3,11.9,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
29,30,Miami,15.3,15.7,27.0,8.5,22.0,9.8,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
30,31,Atlanta,15.4,17.3,10.0,10.3,20.5,12.8,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
31,32,Chicago,15.6,15.0,28.0,8.0,20.2,10.7,2022-11-02,/nfl/stat/opponent-1st-half-points-per-game
