,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,143.9,127.0,115.0,161.1,128.9,146.2,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
1,2,Detroit,145.5,192.0,117.0,122.9,171.3,126.7,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
2,3,Chicago,153.3,128.3,161.0,166.4,138.4,166.1,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
3,4,Jacksonville,156.5,178.7,201.0,172.3,146.0,169.5,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
4,5,Las Vegas,158.5,174.0,140.0,156.3,159.9,181.3,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
5,6,LA Rams,161.1,95.0,100.0,157.3,166.7,179.0,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
6,7,Minnesota,164.7,176.7,129.0,144.8,194.7,176.5,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
7,8,Miami,164.8,145.7,46.0,182.6,149.3,194.6,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
8,9,Green Bay,166.4,78.7,46.0,221.5,129.7,160.1,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
9,10,Seattle,167.3,202.0,246.0,149.1,183.3,183.8,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
10,11,Cleveland,180.7,166.7,254.0,183.6,177.4,201.5,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
11,12,Dallas,181.1,119.0,0.0,168.2,200.5,183.6,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
12,13,Baltimore,181.3,126.0,112.0,172.9,188.6,222.8,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
13,14,Buffalo,184.0,225.0,197.0,202.0,172.0,190.7,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
14,15,LA Chargers,184.2,288.3,146.0,191.7,177.6,123.8,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
15,16,Pittsburgh,185.0,175.3,208.0,197.7,173.9,200.6,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
16,17,NY Giants,190.1,151.0,241.0,189.9,190.3,171.3,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
17,18,Cincinnati,190.3,169.7,238.0,227.5,165.4,191.1,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
18,19,Kansas City,190.7,268.3,238.0,220.6,164.6,157.3,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
19,20,New England,191.5,183.7,130.0,196.3,187.4,143.3,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
20,21,Arizona,200.5,240.3,244.0,177.3,227.1,161.8,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
21,22,New Orleans,202.1,222.7,213.0,215.6,190.3,214.4,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
22,23,Philadelphia,202.9,183.3,57.0,182.3,220.9,171.4,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
23,24,NY Jets,205.2,196.3,64.0,165.5,250.6,145.6,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
24,25,Houston,208.3,217.0,301.0,211.4,205.5,147.8,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
25,26,Carolina,208.7,173.0,206.0,208.8,208.5,199.8,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
26,27,Indianapolis,217.4,194.0,153.0,189.7,241.6,161.8,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
27,28,San Francisco,223.6,232.7,192.0,181.1,272.1,198.3,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
28,29,Tennessee,230.9,215.0,221.0,236.1,226.4,177.2,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
29,30,Washington,231.5,205.7,80.0,242.3,222.0,172.0,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
30,31,Denver,255.5,166.0,0.0,294.7,221.1,177.7,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
31,32,Tampa Bay,259.5,212.0,322.0,257.3,261.4,187.9,2022-12-28,/nfl/stat/opponent-gross-punt-yards-per-game
