,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,2.2,2.0,0.0,2.2,2.2,1.5,2022-11-23,/nfl/stat/field-goals-made-per-game
1,2,Las Vegas,2.1,1.7,3.0,2.0,2.2,2.4,2022-11-23,/nfl/stat/field-goals-made-per-game
2,2,Buffalo,2.1,3.3,6.0,2.0,2.2,1.5,2022-11-23,/nfl/stat/field-goals-made-per-game
3,4,New England,2.0,3.3,1.0,2.4,1.6,2.1,2022-11-23,/nfl/stat/field-goals-made-per-game
4,4,Baltimore,2.0,2.0,2.0,2.4,1.6,2.1,2022-11-23,/nfl/stat/field-goals-made-per-game
5,6,Indianapolis,1.9,2.0,3.0,2.2,1.7,1.7,2022-11-23,/nfl/stat/field-goals-made-per-game
6,7,Dallas,1.9,1.3,4.0,1.6,2.2,1.7,2022-11-23,/nfl/stat/field-goals-made-per-game
7,7,Pittsburgh,1.9,2.3,3.0,2.2,1.6,2.0,2022-11-23,/nfl/stat/field-goals-made-per-game
8,7,Denver,1.9,1.3,3.0,2.2,1.6,1.5,2022-11-23,/nfl/stat/field-goals-made-per-game
9,7,LA Chargers,1.9,2.3,2.0,1.6,2.2,1.4,2022-11-23,/nfl/stat/field-goals-made-per-game
10,7,Seattle,1.9,1.3,1.0,2.5,1.5,1.0,2022-11-23,/nfl/stat/field-goals-made-per-game
11,12,Houston,1.8,1.7,1.0,1.2,2.4,1.2,2022-11-23,/nfl/stat/field-goals-made-per-game
12,12,NY Giants,1.8,1.0,0.0,1.8,1.8,1.7,2022-11-23,/nfl/stat/field-goals-made-per-game
13,14,Chicago,1.7,1.0,1.0,1.0,2.3,1.5,2022-11-23,/nfl/stat/field-goals-made-per-game
14,14,Carolina,1.7,1.7,1.0,2.0,1.4,1.5,2022-11-23,/nfl/stat/field-goals-made-per-game
15,16,NY Jets,1.7,1.3,1.0,1.8,1.6,1.2,2022-11-23,/nfl/stat/field-goals-made-per-game
16,17,Atlanta,1.6,1.3,2.0,2.2,1.0,1.6,2022-11-23,/nfl/stat/field-goals-made-per-game
17,18,Cleveland,1.6,1.0,1.0,1.2,2.0,0.9,2022-11-23,/nfl/stat/field-goals-made-per-game
18,19,New Orleans,1.5,1.7,2.0,1.8,1.2,1.5,2022-11-23,/nfl/stat/field-goals-made-per-game
19,20,Washington,1.5,2.7,3.0,1.0,1.8,1.6,2022-11-23,/nfl/stat/field-goals-made-per-game
20,21,Jacksonville,1.4,1.3,1.0,1.5,1.3,1.2,2022-11-23,/nfl/stat/field-goals-made-per-game
21,21,San Francisco,1.4,1.7,1.0,2.3,0.8,1.7,2022-11-23,/nfl/stat/field-goals-made-per-game
22,21,Kansas City,1.4,1.7,3.0,1.4,1.4,1.6,2022-11-23,/nfl/stat/field-goals-made-per-game
23,21,LA Rams,1.4,1.7,2.0,0.8,2.3,1.9,2022-11-23,/nfl/stat/field-goals-made-per-game
24,21,Cincinnati,1.4,1.0,3.0,1.0,1.7,2.0,2022-11-23,/nfl/stat/field-goals-made-per-game
25,21,Minnesota,1.4,1.7,1.0,0.8,2.0,1.9,2022-11-23,/nfl/stat/field-goals-made-per-game
26,27,Arizona,1.4,1.0,1.0,1.4,1.3,1.7,2022-11-23,/nfl/stat/field-goals-made-per-game
27,28,Miami,1.3,1.0,2.0,1.6,1.0,1.4,2022-11-23,/nfl/stat/field-goals-made-per-game
28,29,Tennessee,1.1,0.7,0.0,2.0,0.5,1.5,2022-11-23,/nfl/stat/field-goals-made-per-game
29,30,Detroit,1.0,0.7,1.0,1.0,1.0,1.5,2022-11-23,/nfl/stat/field-goals-made-per-game
30,30,Green Bay,1.0,1.0,1.0,1.4,0.7,1.4,2022-11-23,/nfl/stat/field-goals-made-per-game
31,32,Philadelphia,0.9,0.3,1.0,0.8,1.0,1.7,2022-11-23,/nfl/stat/field-goals-made-per-game
