,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,0.77%,0.00%,0.00%,1.46%,0.00%,2.23%,2022-12-14,/nfl/stat/pass-intercepted-pct
1,2,Tampa Bay,1.03%,1.97%,3.64%,0.33%,1.80%,1.58%,2022-12-14,/nfl/stat/pass-intercepted-pct
2,3,LA Chargers,1.24%,0.00%,0.00%,1.49%,1.02%,2.23%,2022-12-14,/nfl/stat/pass-intercepted-pct
3,4,Jacksonville,1.30%,0.00%,0.00%,1.06%,1.47%,2.81%,2022-12-14,/nfl/stat/pass-intercepted-pct
4,5,NY Giants,1.31%,0.00%,0.00%,1.68%,0.69%,3.37%,2022-12-14,/nfl/stat/pass-intercepted-pct
5,6,Detroit,1.57%,0.00%,0.00%,1.03%,2.60%,2.36%,2022-12-14,/nfl/stat/pass-intercepted-pct
6,7,San Francisco,1.71%,0.99%,0.00%,1.33%,2.19%,2.89%,2022-12-14,/nfl/stat/pass-intercepted-pct
7,8,Tennessee,1.77%,1.02%,2.63%,1.06%,2.65%,3.04%,2022-12-14,/nfl/stat/pass-intercepted-pct
8,9,Denver,1.79%,1.98%,4.55%,2.68%,0.89%,1.66%,2022-12-14,/nfl/stat/pass-intercepted-pct
9,10,Minnesota,1.80%,0.88%,0.00%,0.79%,2.83%,1.16%,2022-12-14,/nfl/stat/pass-intercepted-pct
10,11,Cincinnati,1.89%,0.99%,3.03%,2.25%,1.57%,2.29%,2022-12-14,/nfl/stat/pass-intercepted-pct
11,12,Arizona,1.94%,3.51%,2.44%,1.10%,2.88%,2.08%,2022-12-14,/nfl/stat/pass-intercepted-pct
12,13,Green Bay,2.04%,2.11%,0.00%,0.61%,2.89%,1.13%,2022-12-14,/nfl/stat/pass-intercepted-pct
13,14,Cleveland,2.07%,2.94%,2.33%,3.05%,1.27%,2.69%,2022-12-14,/nfl/stat/pass-intercepted-pct
14,15,NY Jets,2.08%,1.49%,0.00%,2.64%,1.58%,3.32%,2022-12-14,/nfl/stat/pass-intercepted-pct
15,16,Seattle,2.10%,3.57%,5.56%,1.90%,2.28%,1.41%,2022-12-14,/nfl/stat/pass-intercepted-pct
16,17,Kansas City,2.14%,3.60%,7.14%,1.90%,2.39%,2.01%,2022-12-14,/nfl/stat/pass-intercepted-pct
17,18,Miami,2.18%,2.91%,0.00%,0.96%,3.21%,2.28%,2022-12-14,/nfl/stat/pass-intercepted-pct
18,19,Las Vegas,2.23%,5.81%,10.00%,0.60%,3.21%,2.20%,2022-12-14,/nfl/stat/pass-intercepted-pct
19,20,Buffalo,2.31%,0.98%,0.00%,2.92%,1.96%,2.23%,2022-12-14,/nfl/stat/pass-intercepted-pct
20,21,Baltimore,2.39%,2.33%,0.00%,3.41%,1.50%,2.95%,2022-12-14,/nfl/stat/pass-intercepted-pct
21,22,Washington,2.48%,1.10%,0.00%,2.91%,2.10%,2.73%,2022-12-14,/nfl/stat/pass-intercepted-pct
22,23,New England,2.73%,0.91%,2.86%,4.02%,1.75%,2.62%,2022-12-14,/nfl/stat/pass-intercepted-pct
23,24,Carolina,2.78%,2.63%,0.00%,2.14%,3.47%,3.51%,2022-12-14,/nfl/stat/pass-intercepted-pct
24,25,New Orleans,2.80%,0.00%,0.00%,2.63%,2.93%,2.58%,2022-12-14,/nfl/stat/pass-intercepted-pct
25,26,Pittsburgh,2.86%,3.45%,9.68%,4.17%,1.91%,1.55%,2022-12-14,/nfl/stat/pass-intercepted-pct
26,27,Dallas,2.91%,5.05%,5.13%,2.79%,3.11%,1.74%,2022-12-14,/nfl/stat/pass-intercepted-pct
27,28,Indianapolis,2.92%,3.88%,8.11%,0.90%,4.63%,1.54%,2022-12-14,/nfl/stat/pass-intercepted-pct
28,29,LA Rams,2.97%,4.71%,0.00%,3.51%,1.97%,2.80%,2022-12-14,/nfl/stat/pass-intercepted-pct
29,30,Atlanta,3.00%,2.90%,4.17%,2.48%,3.60%,2.62%,2022-12-14,/nfl/stat/pass-intercepted-pct
30,31,Houston,3.69%,4.76%,3.70%,4.59%,2.94%,2.75%,2022-12-14,/nfl/stat/pass-intercepted-pct
31,32,Chicago,3.94%,5.63%,8.00%,5.22%,2.76%,3.69%,2022-12-14,/nfl/stat/pass-intercepted-pct
